UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
1	111
6	0
3	11595
1	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
3	6
3	0
0	2
0	0
5	0
0	1
1	0
0	0
0	0
0	0
0	6
3	651
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	20
0	1
0	0
0	0
0	112
0	0
0	0
6	0
0	18
0	0
1	1
0	0
0	1
2	0
1	8
0	0
0	0
4	0
0	7
0	0
0	0
3	347
0	0
0	0
0	0
4	4
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	16
0	5
0	0
0	0
0	0
0	1800
0	0
0	94
0	0
0	0
0	0
6	0
0	6
0	0
0	0
0	0
0	7
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	6
1	16
5	642
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
4	11276
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	21
0	0
0	0
3	0
0	0
2	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	125
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
21	554
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
12	0
0	3
0	0
6	177
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	114
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
0	0
0	0
1	4
3	0
0	191
0	0
0	3
0	0
0	0
0	382
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
2	109
0	0
0	0
0	0
0	0
0	34
0	0
0	121
0	0
0	1
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
27	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	0
0	1
0	2130
0	0
0	16
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	275
1	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	4
0	0
0	0
0	0
0	0
1	1205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	31
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
47	23
0	54
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
1	2
0	0
0	0
2	0
0	0
0	0
0	1
0	40
0	9
0	0
3	0
0	0
0	26
1	0
0	0
0	1
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
1	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	21
0	0
0	0
1	430
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	2
0	52
2	63
0	1
2	1
0	110
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	43
1	0
0	0
0	108
0	0
0	0
0	0
0	18
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	9
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	360
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	34
0	0
0	0
0	0
0	7
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	4
0	0
0	0
0	0
1	265
0	0
0	0
0	0
0	0
1	0
0	9
6	1
0	152
0	7
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	6
0	196
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	7
0	1
0	32
0	0
0	0
0	2
1	0
0	0
0	0
0	3
0	0
1	229
2	1
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	15
0	0
0	15
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	220
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
4	88
0	0
0	0
0	0
0	0
7	0
0	2
0	0
0	6
0	0
0	3
0	6724
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
1	253
0	0
0	0
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	42
0	0
0	72
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1636
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	257
0	0
6	0
0	24
0	0
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
11	0
0	50
0	0
0	0
0	1
0	0
9	108
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	588
0	0
0	0
0	116
0	0
0	263
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	143
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	216
0	0
0	0
0	0
0	0
0	59
10	0
0	4
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	18
2	11
0	0
0	0
1	1047
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	174
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
1	70
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	180
0	5
0	0
0	0
0	1
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	18
0	323
0	0
0	1
0	17
0	1143
0	0
0	0
0	340
0	0
0	0
0	0
2	2391
0	0
0	32
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
1	93
1	128
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	9
0	0
4	27
0	0
0	0
0	0
0	0
1	0
1	89
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
2	2
0	0
0	0
6	0
3	0
2	53
0	49
0	0
0	21
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
72	78
1	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	526
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1	521
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
25	1013
1	1
0	46
0	0
0	243
0	89
0	1202
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
3	1114
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	31
0	0
0	0
0	0
2	13
0	3
0	4
0	9
0	7
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	38
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	8156
0	0
0	0
0	0
0	0
0	1
0	0
0	51
0	0
0	0
5	3962
1	0
0	291
0	0
0	0
29	0
0	0
0	107
1	40
0	0
2	200
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
5	19
0	1
1	888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1122
0	7
0	0
0	1
1	0
0	0
0	0
0	0
2	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
70	15
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
4	14
1	0
2	0
0	1133
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	55
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8837
0	0
0	3
4	5
0	0
0	0
0	1
0	2
0	39
0	0
1	0
0	0
0	0
0	1
0	121
0	0
0	0
0	11
0	0
0	0
0	22
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	4
1	0
0	0
0	0
2	998
0	0
1	0
1	7
0	102
1	0
4	438
0	0
0	0
1	0
0	0
0	0
0	0
0	0
625	4855
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
6	1904
0	1
0	0
0	0
0	1
0	0
0	0
5	740
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	0
0	3
2	0
0	0
0	0
0	3
0	4
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	7
0	0
0	7
0	0
0	1
0	0
0	0
0	14
0	0
0	0
0	0
2	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	3
0	0
1279	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1849
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	15
2	455
0	0
0	0
0	0
0	24
0	3
0	0
0	1
0	0
0	0
3	7438
0	0
0	0
0	0
0	1
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	19279
0	12
1	3
0	0
0	0
0	8
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
1	158
0	1
0	0
0	0
0	0
0	0
0	5324
0	1
0	0
0	0
0	0
2	0
1	0
3	64
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	1
0	310
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
1	19
0	10169
0	0
0	0
0	0
0	0
0	0
0	0
1	53
0	0
0	0
0	0
2	0
0	0
0	0
1	2
0	0
0	0
7	836
3	3
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	16
0	248
0	0
0	0
0	0
0	0
11	201
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	4
1	40
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
3	4
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	4073
0	0
0	0
0	0
0	3
0	0
70	382
0	1
0	475
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	5
0	0
7	4
0	0
0	560
0	0
0	0
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	1
0	0
1	83
0	0
0	0
0	4
0	0
0	0
15	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	6
0	0
0	0
0	18
3	0
0	475
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	868
0	3
0	1
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6072
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	16
1	164
0	0
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
1	4
11	0
2	0
0	0
1	0
0	0
1	0
3	0
0	0
2	0
0	7
0	0
1	10
7	0
0	0
3	2
0	0
0	0
1	0
0	16
0	0
0	3
0	0
0	0
1	15
0	0
0	0
1	66
0	0
0	28
0	0
1	0
0	0
0	1
0	7
0	0
0	0
0	60
0	1
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	326
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	275
0	0
3	36
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	4332
4	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	71
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
18	21
0	0
0	0
0	0
65	47
0	0
0	0
0	0
0	0
1	0
0	3
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	1
0	0
0	74
0	0
0	0
0	0
0	1
0	0
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	412
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	690
0	0
0	2
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	5
0	0
0	0
0	0
1	1
0	21
0	6
0	4
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
5	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
1	1781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	23
0	0
2	1269
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	1609
0	2
1	9
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	2
0	8
0	0
0	0
1	0
0	0
3	91
0	0
0	0
0	6
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1969
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
1	1
10	113
0	2
0	0
0	0
0	7446
1	38
0	0
0	0
1	0
0	0
0	0
5	89
1	6
0	0
0	0
0	37
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	0
0	1
0	2
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	1
1	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	4
23	11987
0	0
7	121
0	0
0	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	1
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	9
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	265
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	1046
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
3	0
0	0
0	0
0	0
1	1
0	0
1	0
2	508
0	0
0	0
0	0
0	0
0	25
4	0
0	0
0	29
0	0
0	0
0	0
0	0
0	31
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
2	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
4	2437
0	0
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	2
1	311
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1	542
0	0
0	0
0	0
0	17
1	554
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	84
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1890
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	0
0	0
3	7
0	0
0	0
21	5637
9	88
0	8
0	0
0	0
0	0
0	0
0	924
6	14
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
1	56
1	3
0	0
0	3
0	0
0	28
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	969
0	10
0	0
0	0
0	0
3	96
0	3
0	6
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2043
1	0
0	0
2	0
0	0
0	57
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
2	5
0	0
0	0
0	2
0	0
0	0
11	235
0	0
1	2383
0	0
0	0
8	0
0	0
0	0
1	0
2	9
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
1	400
0	0
0	0
0	85
0	2
0	10
0	0
0	0
0	0
8	0
10	8
1	6
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	17
0	0
0	0
0	1
7	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	15
0	0
0	0
0	0
1	10
2	16
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	92
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	2
0	431
0	0
0	105
0	0
5	1
0	0
0	0
0	0
0	0
0	0
2	376
0	0
0	62
0	0
0	0
0	0
0	8
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
8	1541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
1	0
0	163
4	15
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	107
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	0
0	0
0	0
0	0
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	29
0	0
0	0
0	30
0	0
1	0
1	25
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	6
0	0
1	0
0	26
0	13
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	10
0	0
0	0
0	37
0	0
0	0
1	406
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	32
2	70
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	167
0	0
0	0
0	0
61	1144
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
1	63
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	2
0	6
0	0
0	0
0	0
2	1
0	1
0	0
0	31
0	0
0	0
0	0
0	0
0	11
0	0
0	45
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	4
0	16
0	39
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	715
0	0
0	0
0	24
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
110	1061
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	50
0	0
0	0
0	0
0	0
0	0
0	4
3	0
20	0
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	5
0	0
0	85
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	872
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	58
0	3
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	56
0	0
