UniqueCount	AmbigCount
1	305
0	242
3	195
0	144
0	53
0	94
0	75
0	67
0	0
0	1
0	6
0	6
0	6
0	8
0	3
0	10
0	1
261	354
9	28
1	93
6	270
4	281
5	128
3	61
3	29
0	11
20	127
133	21291
0	16123
12	19245
0	14329
41	9057
20	2814
4	9030
1	4699
19	6425
0	3072
0	2996
32	373
0	373
2	30
0	21
1	34
0	20
0	138
2	119
0	160
0	125
0	138
0	134
0	16
0	16
284	957
0	957
0	46
20	256
0	3000
0	2527
0	1911
0	1833
0	2481
0	1717
0	1395
8	2649
0	1602
0	1050
0	2999
14	8
0	8
0	2
0	3
43	253
0	254
1	28
0	212
0	185
0	98
0	221
1	17
0	17
0	20
10	13
8	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	4
0	4
0	0
1	0
2	1
0	0
0	0
981	2166
0	2270
0	2050
3	309
1	166
0	0
0	847
0	419
0	908
0	868
0	181
0	87
3	255
0	358
0	104
0	35
5	24
0	849
0	912
7	402
0	447
0	419
9	276
2	328
1	391
0	45
1	103
0	287
0	263
0	62
2	108
0	31
0	69
0	48
0	33
0	14
8	11
0	20
4	33
4	25
0	91
0	0
0	0
0	0
0	0
0	0
0	0
14	400
0	213
8	55
0	307
7	15
48	386
1	400
1	77
0	104
0	0
0	0
0	0
1	0
0	0
39	207
0	0
0	0
72	28
0	26
22	20
2	236
25	15
35	18
0	15
2	4
27	171
0	92
0	108
1	68
0	106
0	44
0	16
2	0
0	0
0	0
0	0
0	150
0	150
1	151
4	150
0	134
0	75
0	73
0	74
0	67
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	48
0	4
0	7
0	52
0	5
7	6
9	48
0	7
0	2
0	5
0	2
0	0
0	10
0	51
0	48
0	8
0	170
1	140
8	137
0	99
1	32
0	7
4	76
0	45
0	9
1	32
0	15
0	159
0	265
0	318
0	975
0	1369
0	701
0	443
0	592
0	1464
0	432
0	550
0	483
0	1414
1	2
0	0
0	0
3	91
0	16
0	9
30	85
0	22
0	13
0	26
8	66
0	44
0	177
0	183
0	301
7	20
1	339
0	300
0	6
4	29
0	16
0	91
0	42
0	35
0	55
2	1653
2	1555
0	1562
5	239
3	131
2	28
2	11
2	11
10	0
0	0
1	465
1	114
0	29
0	0
0	135
5	135
0	381
0	400
1	306
7	149
0	162
0	134
0	120
0	76
0	359
0	341
2	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1423
0	31
0	63
2	1382
0	1073
1	54
0	861
2	10
0	30
4	41
3	72
170	1368
0	0
0	0
0	0
0	0
0	0
30	77
0	34
0	25
0	23
0	7
0	79
0	79
0	77
3	881
3	966
0	303
1	201
0	223
2	138
0	123
5	84
0	5
0	248
1	255
0	49
0	174
6	18
0	16
5	23
0	0
0	854
1	902
0	789
0	765
3	812
0	189
0	76
0	93
44	8690
0	4064
0	1307
1	2602
71	4806
0	4033
4730	8218
4	4384
0	4121
0	1263
0	1275
10	4839
0	388
0	5113
0	366
0	376
1	376
0	0
1	0
0	1
0	0
785	959
0	45
3	625
0	285
0	30
6	293
0	275
0	275
3	239
0	275
6	138
2	91
0	75
428	209
10	214
0	59
3	10
0	19
0	99
0	61
0	54
0	53
0	1
0	27
0	44
0	160
0	155
0	133
0	1241
7	707
0	929
0	1191
0	136
0	1232
0	1186
0	78
0	1184
2	155
8	433
0	131
0	75
0	65
0	124
0	112
1	59
0	112
0	92
13	577
0	1124
0	541
0	203
0	1
0	1
0	0
0	0
0	0
0	1
0	1
6	54
0	0
0	0
0	1
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	60
3	89
9	142
1	75
1	56
0	120
0	302
0	172
0	0
0	0
15	3
2	3
6	375
4	456
3	347
1	287
3	29
1	71
15	432
124	59
0	58
0	40
0	38
0	38
2	41
0	41
0	41
0	17
0	12
0	398
1035	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	138
0	274
10	218
0	461
14	403
0	308
2	16
0	188
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	36
3	32
0	21
1	347
3	325
0	136
10	198
0	329
0	310
0	196
2	19
0	33
1	54
0	70
0	44
0	49
5	45
0	0
0	0
0	383
0	376
0	44
2	44
1	24
0	16
0	21
0	9
2	1
1	1
0	0
5	4
0	62
0	0
0	62
0	0
0	0
0	179
0	160
0	180
37	197
0	85
0	56
3	78
1	5
8	184
11	195
1	194
0	114
0	15
0	7
0	194
0	175
1	493
0	1413
0	1370
0	488
0	456
0	1170
0	109
1	101
0	67
0	117
0	79
1	335
0	167
0	34
0	38
0	1384
1	1361
0	1386
0	266
0	20
0	19
0	0
1	32
0	32
0	26
0	21
33	576
0	134
0	92
0	545
0	0
1	0
0	0
0	0
0	0
0	0
0	33
0	25
0	143
0	234
0	445
0	9
1	51
0	142
0	0
1053	1125
3	221
0	451
5	81
0	97
0	134
1	574
0	535
0	390
10	25
23	25
1060	179
0	177
3	278
6	57
0	259
0	80
1	212
0	19
0	240
6	253
3	433
0	11
0	28
0	122
2	48
5	41
4	51
1	42
0	9
0	504
0	520
0	474
0	530
2	309
3	493
0	507
0	271
0	289
0	63
0	39
0	36
0	300
0	21
7	4
0	34
0	49
0	23
0	52
0	27
3	37
0	6
0	24
0	12
1	273
1	278
8	295
5	39
0	2
1	295
0	1129
15	6518
2	1238
0	728
0	1291
0	742
155	6563
48	800
5	760
23	2732
49	2951
92	2955
283	3019
59	2305
83	3476
0	2948
2	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	7
0	0
0	3
0	10
2	480
2	99
0	25
0	11
0	11
0	0
0	16
0	27
0	49
1	16
0	471
10	2061
2547	20899
5	14732
3	12070
0	11712
2	19201
0	16319
0	19092
0	19254
0	18747
8	1058
4	3433
2	1975
0	2318
0	4428
5	4384
0	4332
2	4317
0	3902
0	3767
0	3692
0	3506
2	2340
3	2518
0	2458
2	2588
1	2180
3	1534
4	1137
0	1429
0	969
0	171
14	148
1	406
2	42
2	38
0	39
0	338
0	13
0	15
1	45
0	5
0	6
0	3
7	7
0	5
0	2
0	5
0	2
0	4
0	2
0	2
0	5
0	0
0	0
0	0
0	0
19	38
0	0
0	0
0	0
0	0
49	18
7	20
6	26
1	26
74	130
0	75
0	25
0	33
7	56
0	305
0	266
1	1072
49	1111
0	5
3	12
0	8
0	5
0	8
0	8
0	3
0	9
0	9
0	1
192	878
1	838
2	481
1	363
0	16
0	16
0	2
0	0
0	207
3	207
0	211
0	193
0	210
0	210
1	211
0	189
0	102
0	5
0	1
0	134
1	179
0	93
0	93
0	84
0	60
0	47
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	682
0	668
0	131
0	458
0	727
0	652
0	457
0	660
0	660
4	630
0	113
0	58
8	330
6	350
0	46
1	75
0	47
0	713
0	2
0	2
0	2
0	2
1	0
0	0
0	1
0	0
13	12
0	1
0	0
13	14
286	358
0	358
0	473
0	1399
1353	2449
0	109
5	163
5	394
0	590
0	1955
0	1231
1	683
18	739
1	1243
0	1039
0	215
0	308
1	370
0	225
0	564
0	1744
414	2059
0	1999
0	1595
14	420
1	376
0	630
1	286
0	231
4	264
1	58
57	33
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	590
0	1
0	1716
0	222
0	1665
122	1506
6	410
0	73
0	502
0	1718
24	3
0	0
0	0
0	0
0	0
3	1
0	0
0	0
43	16
0	6
0	7
5	11
1	11
0	2
0	1
0	0
0	0
0	0
0	0
1466	4792
51	3830
0	1188
0	715
0	633
0	400
0	0
0	0
0	38
0	80
0	69
0	68
0	67
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	213
0	32
1	234
1	203
3	95
0	162
0	135
0	143
0	102
0	159
0	164
0	160
0	65
0	88
0	0
0	78
0	63
0	94
0	5
0	18
0	353
0	674
4	670
5	278
0	667
0	672
2	35
4	137
4	1132
0	1051
0	878
21	1030
4	872
0	399
0	202
0	175
1	124
0	109
0	168
0	156
0	155
0	157
13	81
0	73
0	76
0	1052
0	0
0	0
0	1
2	12
0	12
0	0
0	0
0	0
0	0
1	620
0	141
433	2264
0	1984
0	103
1	141
0	277
5	16
8	144
0	1310
2	1191
4	98
2	898
43	5
0	201
3	62
0	15
0	1212
44	37
0	0
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	1888
0	1265
4	1156
0	48
0	95
0	158
0	211
0	292
0	269
0	235
0	42
0	15
0	1699
0	0
0	0
5	14
0	9
1	22
952	175
3	156
27	17
5	842
0	1121
260	1072
0	927
0	17
0	84
3	125
13	820
0	231
4	492
69	16
22	99
1	108
6	64
19	319
15	338
0	129
0	244
4	308
35	221
0	51
0	71
0	203
3	116
1	21
4	1
1	35
0	4
0	35
0	0
11	426
3	402
3	430
10	379
0	411
0	441
4	398
17	37
10	597
291	597
2	612
0	808
20	748
0	289
1	376
0	317
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	12
0	0
0	2
0	2
0	2
1	0
0	3
0	195
1	236
2	249
6	223
5	88
1	43
0	164
1	103
2	95
3	28
2	62
0	73
5	5
0	40
0	18
0	234
0	0
88	756
6	748
2	95
0	41
7	1561
1	1
0	321
0	586
0	3
0	240
0	1421
0	1288
0	1367
2	1298
5	362
0	98
0	34
514	875
0	859
0	762
0	184
3	163
1893	0
0	213
0	22
114	215
0	0
0	0
0	0
0	0
0	915
0	973
0	957
0	935
0	943
0	57
6	121
0	98
2	68
0	86
0	27
0	53
0	13
0	49
0	0
0	55
5	180
0	61
2	24
2	32
0	168
1	99
0	25
0	168
1	14
0	19
1	11
0	3
5	2
0	1809
4	420
17	352
0	178
0	439
2	1785
0	1804
2	1678
2	1480
47	1308
0	1633
1	1506
15	100
0	988
0	727
0	389
0	904
0	426
0	620
0	496
0	562
0	533
0	390
0	249
0	369
0	283
1	37
2	7
10	689
0	0
1	400
1	636
0	56
4	1
7	208
4	88
1	251
1	195
0	153
0	21
0	21
0	27
3	31
4	4
0	56
0	62
0	50
0	47
0	40
0	48
0	26
1	21
0	22
4	0
0	0
0	266
0	259
0	67
0	35
0	2
0	2
0	2
3	10
0	9
0	66
0	51
0	37
0	30
0	14
0	3
0	1
0	0
238	907
0	644
39	795
0	903
0	716
1	0
0	9
0	30
0	30
0	112
0	14
0	708
0	707
0	0
0	0
0	0
0	0
0	233
0	1224
0	1763
0	1748
0	463
0	1299
0	213
0	227
0	177
1	184
12	183
0	95
0	19
0	88
0	43
319	740
0	719
0	7
0	21
0	24
0	9
1	36
0	144
0	18
0	26
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5822
343	5764
0	707
0	288
0	351
8	195
0	246
0	168
1	0
0	0
381	420
0	105
3	353
0	112
7	217
1	169
475	0
0	2
2	3
0	0
24	1162
0	984
0	353
0	339
2	124
0	55
0	118
1	532
1	303
13	116
0	984
0	24
0	22
0	28
0	14
0	27
0	28
0	34
29	33
0	21
0	12
0	28
0	4
0	10
0	0
904	388
3	213
0	2
10	174
3	44
38	416
4	407
1	167
8	1262
4	1250
4	1070
0	17
19	76
2	106
0	145
0	145
0	1046
0	1160
0	1163
0	1139
1	244
0	454
0	756
0	404
0	349
0	919
0	395
0	1129
0	218
0	59
4	874
0	47
0	45
0	2
0	11
0	20
0	42
4	731
126	731
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	482
0	458
13	449
0	147
0	112
0	71
4	242
3	220
0	2403
0	2255
0	2156
0	66
2	124
2	64
0	15
0	58
15	523
0	2304
0	0
0	0
0	523
0	523
0	533
0	490
0	533
0	516
0	131
0	96
0	132
0	121
0	60
0	65
0	271
0	82
0	533
0	516
0	448
67	24
2	13
0	0
0	0
0	0
0	0
0	130
0	122
0	122
0	118
1	76
2	84
1	55
0	26
0	55
0	13
1	11
0	18
0	22
0	6
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
17	447
0	447
5	447
0	434
0	434
1	484
0	283
0	3
0	484
0	116
0	85
0	31
0	70
5	529
0	80
0	35
0	36
0	71
2	119
0	762
0	764
0	93
0	746
3	64
0	41
6	37
0	33
1	103
0	125
0	38
0	1
0	65
0	325
0	1313
0	587
0	4072
9	936
0	778
0	438
0	769
0	522
2	3842
0	382
0	964
22	3403
0	133
0	3375
2	407
0	3315
0	250
0	408
0	1
0	1
0	0
0	0
0	0
0	0
5	13
0	1
0	116
3	29
3	38
0	102
0	0
0	0
0	327
2	309
0	3
0	91
94	13
0	5
0	4
0	1
0	54
0	54
0	55
1	48
0	50
0	49
0	47
0	7
0	2
1	3
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	5
0	4
0	15
0	16
0	10
0	4
0	5
1	3
0	2
0	22
7	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
467	1224
11	116
0	1299
2	86
0	81
0	148
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	22
0	0
0	0
0	0
3	0
1	0
1	215
0	15
112	330
5	295
0	238
0	65
0	26
1	37
0	768
1	212
1	228
21	838
2	328
1	831
6	203
137	460
3	34
0	843
0	780
1	1301
42	766
398	815
2	1246
67	1315
0	1227
69	746
0	1169
0	510
0	787
68	71
1	25
2	542
0	487
2	333
2	219
0	188
0	328
0	281
0	71
1	27
16	2897
0	1852
126	2743
0	199
0	1
0	0
0	912
0	908
0	901
2	875
1	47
10	887
0	29
0	907
1	36
0	97
0	48
0	88
0	10
1	216
0	164
0	102
0	1369
5	618
2	1081
1	8
2	802
1	538
0	756
0	872
0	861
0	977
1	135
10	11
0	1020
192	852
1	462
0	324
1	317
0	128
0	167
0	701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	38
600	540
0	128
6	234
0	488
3	3
4	45
1	68
0	19
2	208
152	272
0	129
0	18
3	268
0	212
0	199
7	61
0	59
0	24
0	27
0	200
47	426
861	1591
1	1476
0	8
0	1413
1	243
0	226
0	168
1	33
4	1106
0	113
51	113
0	2
0	0
2	63
2	57
10	77
0	70
0	6
2	59
0	51
0	432
0	597
0	589
0	0
0	0
1	95
9	161
7	30
1	10
0	10
11	65
0	42
0	25
0	19
0	48
9	81
11	122
1	36
2	103
0	14
0	41
0	1119
0	836
0	0
0	0
0	0
400	241
0	42
0	59
0	29
13	127
67	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	469
0	152
0	40
1	40
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
852	1456
7	929
2	1352
0	1350
1	780
5	279
0	245
0	486
4	126
0	234
0	155
1	75
6	9
0	96
0	83
0	76
1	88
4	6
0	37
0	4
0	21
0	30
0	9
0	10
0	7
0	6
1	4
38	2
3	2
4	3
0	0
1	0
35	817
0	519
0	1
0	804
0	56
7	390
0	382
0	12
0	183
0	16
0	10
0	0
1	69
0	169
8	4
0	3
172	244
0	61
0	17
2	54
0	4
0	4
4	4
0	3
8	1686
197	950
0	1741
0	270
7	1260
6	1143
0	99
1	136
25	140
0	125
1	2
0	0
0	8
0	8
0	0
0	343
0	380
0	322
1	107
0	128
0	357
0	237
0	60
0	80
0	6
0	359
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	1419
0	1840
0	1945
0	1908
0	1672
0	11
0	47
0	62
3	137
0	56
1	49
3	306
0	15
8	237
0	42
5	97
5	48
0	455
0	1912
0	660
474	707
0	349
0	602
0	90
35	141
0	141
0	28
0	17
3	22
0	22
0	5
0	6
0	10
0	9
0	0
2	5
0	5
0	5
0	14
0	19
1	286
1	304
0	296
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	27
13	291
0	28
0	30
0	138
0	34
1	14
0	11
2	77
0	106
105	669
0	24
0	183
0	93
3	148
3	659
0	88
4	105
0	201
0	91
0	211
4	20
1	178
0	37
0	0
0	66
0	0
0	33
0	11
0	0
0	33
0	1
0	1
46	496
0	502
1	397
1	50
2	47
0	256
1	29
0	1
0	109
1	87
0	90
0	57
0	43
0	26
5	20
0	13
0	6
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	1131
0	987
0	190
1	176
2	229
0	1009
0	414
2	138
0	0
0	77
0	404
22	1204
2	521
12	1204
0	1204
0	1204
0	1204
0	48
0	74
0	73
0	0
0	56
0	43
1	1
2	5
1226	649
0	647
0	332
0	384
3	306
0	241
0	258
2	234
1	224
9	119
1	85
0	44
3	75
0	38
12	53
0	33
5	37
0	4
0	1
0	20
1	622
9	595
0	78
5	112
0	105
0	131
0	36
1	5
0	66
0	5
1	4
0	4
7	124
1	1
12	34
16	14
0	513
0	0
0	0
0	0
0	0
1	27
493	320
26	277
0	184
2	117
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5674
3	5152
0	6458
0	1972
0	6200
0	5417
10	673
1	2097
10	324
2	5043
1	536
0	5390
0	5049
0	4389
14	2015
0	3864
0	449
20	4167
41	456
13	1423
41	3202
6	150
152	2030
0	1514
0	6007
0	5767
167	276
0	261
0	40
3	9
0	102
0	26
2	8
0	45
2	30
0	4
0	1
0	0
0	1
0	1
0	3
0	4
0	4
0	0
0	0
0	1921
7	1729
7	2097
26	1984
17	166
4	132
10	1111
28	719
83	665
2	541
2	483
30	35
1	255
0	111
40	397
11	192
0	2185
0	2029
30	874
1	1553
17	1555
0	98
0	1338
0	47
0	49
0	61
0	40
1	157
1	46
4	394
0	118
52	1900
0	402
12	1420
0	1379
28	55
0	1
2	2
1	2
0	0
0	2
0	10
122	49
0	46
0	45
16	232
14	25
9	176
0	30
11	104
0	32
0	53
0	0
0	0
8	0
0	0
0	0
0	0
146	146
1	120
0	114
1	119
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	16
0	13
0	13
0	13
1	13
1	9
0	6
9	678
0	528
0	444
7	527
17	289
0	113
1	430
1	113
0	195
0	139
2	128
1	127
0	138
4	2723
181	2807
9	364
0	0
1937	211
0	0
0	0
0	0
0	0
0	1
1	0
0	0
2	0
0	10
0	10
0	0
0	0
0	0
0	10
12	618
4	644
0	568
0	451
0	490
0	206
1	32
0	73
0	53
0	58
1	80
0	31
0	93
0	63
65	82
0	82
3	20
7	16
0	18
0	14
1731	3
0	7225
0	1
0	1
0	15
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	1
0	12
0	0
0	0
14	719
5	39
67	853
0	755
0	1023
3	915
0	668
0	616
1	928
0	641
0	452
0	76
0	212
0	156
2	186
42	178
0	769
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	228
2	225
1	177
0	25
0	15
0	56
0	58
0	32
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	3
0	19
0	16
0	15
0	23
1	688
1	313
0	136
2	129
0	674
0	16
0	23
0	40
0	0
0	22
0	70
119	639
1	623
0	557
0	530
10	477
0	432
3	155
0	74
0	66
4	20
2	1
0	1
0	0
0	0
0	0
209	948
0	68
0	8
0	1
0	131
0	106
2	60
3	794
7	680
8	160
1	28
16	673
0	55
3	35
16	608
2	90
0	17
2	20
0	555
0	34
0	17
3	1
1	148
0	549
0	547
0	0
0	0
0	0
2	4
0	28
0	3
1	3
0	2
0	14
1	543
0	104
1	322
0	549
0	336
5	390
0	440
1	27
1	28
3	78
0	38
8	490
0	291
0	210
1	318
0	266
50	243
2	291
1	42
2	1764
4	1557
0	1893
0	540
37	579
4	508
0	501
2	446
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1372
29	1731
0	257
1	1353
49	2375
0	256
3	928
0	1145
3	1199
4	159
10	144
0	253
0	340
5	145
0	1361
0	0
0	927
0	446
0	530
1	475
0	451
0	1083
6	261
0	178
2	199
2	129
0	116
0	97
1	88
1	4
0	46
1	51
0	3448
0	545
0	3443
0	2162
0	3377
0	2649
0	2582
0	903
0	789
0	586
0	2
0	2
0	91
0	1
0	1
0	0
0	0
0	1
0	0
0	91
0	48
0	16
0	65
0	406
1	301
0	30
6	289
0	51
4	21
0	303
0	41
0	409
0	66
1	18
0	20
0	60
0	18
0	62
0	20
67	295
0	239
1	170
0	278
0	125
6	54
0	51
0	51
0	49
0	24
1	13
0	241
0	286
0	4125
0	582
0	1054
0	2380
0	1011
0	0
0	1813
0	2439
0	1579
0	24
0	0
0	8
0	32
0	635
10	1431
1	175
0	105
50	2206
0	143
0	117
0	92
0	701
1	105
3	0
0	1487
0	288
0	1
0	1404
0	87
2	87
0	0
2	431
0	4
0	0
0	0
4	1
0	189
0	0
0	0
4	183
0	0
450	0
754	7828
35	7411
2	1938
4	832
4	1988
5	1283
0	1239
3	1159
0	1041
0	130
0	115
80	95
1	484
0	528
1	497
6	20
0	3941
0	31
0	45
2	433
0	75
0	306
0	38
0	46
0	405
1	40
0	8
0	214
0	248
1	245
0	209
1	1
1	67
0	84
3	71
0	143
1	395
0	397
0	0
0	0
6	100
2	45
0	97
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	295
0	76
1	226
0	29
1	62
0	180
0	50
2	231
1	25
0	224
0	242
0	41
2	13
0	27
4	29
0	19
0	121
4	110
0	63
3	63
0	7
0	13
0	17
0	12
0	15
0	2
0	0
3	126
1	498
4	99
0	63
0	50
1	94
899	877
3	466
2	526
0	445
2	51
4	1
3	73
385	4136
0	301
13	4008
4	3435
11	1484
1	18
0	565
5	4
114	1578
68	1579
2	52
0	54
7	46
0	3
0	139
0	126
0	32
2	65
6	19
2	34
0	17
0	0
0	44
0	9
1	46
0	52
0	6
0	0
544	1049
1	396
0	816
9	420
1	633
0	38
0	236
1	144
1	340
0	196
0	107
0	195
0	1049
1	0
0	0
0	0
0	0
3	0
2	24
1	22
0	19
0	14
0	14
3	13
0	7
0	5
0	3
0	4
0	0
0	0
1	3
21	33
0	481
1	450
0	68
3	100
7	62
0	58
1	34
11	4
0	1
0	1
0	3
0	7
0	8
0	7
0	6
0	8
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
8	2405
3	2466
3	2339
11	1306
65	1283
2	292
3	193
0	604
0	338
0	355
2	114
0	292
0	40
3	34
10	2828
3	3515
43	2099
1	3244
2	2606
5	1222
969	1223
0	73
15	0
0	2
0	7
0	7
0	7
306	18
0	0
0	0
7	24
0	9
0	11
0	8
0	1
0	11
0	5
0	6
0	120
0	152
0	62
0	42
0	43
0	442
13	1140
130	1127
11	439
0	440
0	1370
0	931
0	591
0	401
0	177
1	307
7	121
0	42
9	213
2	39
0	50
0	263
1	233
0	124
0	76
0	1176
1	25
0	18
0	87
0	40
0	68
0	68
1	49
1	42
0	39
0	38
3	26
0	16
0	16
0	15
0	7
0	7
0	6
0	78
0	0
0	0
0	0
0	0
0	0
0	219
0	208
0	214
0	227
0	68
0	16
0	3
0	2
0	77
0	83
0	64
0	103
0	81
0	86
0	38
0	38
0	53
0	8
0	46
21	35
1	34
2	16
0	38
6	24
0	31
0	15
0	43
0	28
1	0
1	321
3	788
11	490
0	561
0	22
0	31
7	445
9	63
0	60
1	53
0	51
39	0
11	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	7
0	0
0	0
0	1
0	3
0	2
11	253
8	204
2	236
1	236
14	134
2	28
0	85
0	88
0	85
0	86
0	64
1	62
0	30
0	45
0	15
0	1
0	12
0	0
0	0
17	600
10	818
0	51
16	6
0	60
0	67
6	35
0	83
0	32
1	586
0	21
0	23
0	16
0	31
0	20
0	21
0	7
0	13
0	17
0	3
0	5
0	11
0	4
1	1
0	28
0	9
0	100
0	249
0	42
1	374
1	333
0	558
0	584
82	430
0	393
0	274
0	212
0	52
0	27
1	10
12	3736
0	1002
0	4053
9	3764
0	3576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1415
61	631
1	72
6	1169
4	126
0	30
4	111
0	152
0	126
61	574
5	159
0	85
0	103
0	36
0	1273
0	0
0	10343
0	1270
3	0
0	135
0	2476
0	2206
0	419
0	10540
4	0
205	327
0	327
7	198
0	132
7	364
1	78
0	58
1	410
2	6
1	70
63	20
0	20
27	511
0	193
0	295
1	392
0	223
1	141
0	80
2	146
3	101
0	1
0	1860
0	158
0	293
0	305
0	236
0	42
0	25
0	1698
5	33
0	88
18	960
16	37
0	971
0	951
0	1
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	552
0	111
2	146
0	2
4	19
0	19
1	146
5	1312
8	568
0	5
6	85
0	1315
6	2
0	20
0	16
0	29
0	372
0	18
10	297
8	33
1	62
0	72
0	12
1	40
4	38
0	1315
0	404
0	404
15	281
0	226
0	145
0	5
0	117
0	44
0	95
0	19
0	34
0	19
0	22
0	30
0	3
0	6
0	20
0	19
0	16
1	16
23	757
9	26
0	466
0	680
0	53
1	49
0	52
0	154
0	1
0	0
0	0
0	0
0	0
0	1
0	0
7	103
0	78
0	27
0	103
152	168
1	158
6	1
6	4
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	3
0	0
0	0
0	1033
7	1118
0	961
11	485
0	336
8	0
0	0
39	4
10	51
0	43
0	8
0	1523
0	855
3	3505
4	201
0	1958
7	226
1	31
0	160
2	93
0	162
0	164
0	52
0	3500
0	3457
0	855
0	371
1	457
3	400
0	396
1	250
0	3
0	24
0	8
9	625
5	617
0	85
0	55
0	46
1	27
0	43
5	327
0	327
1	217
4	215
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	2
4	710
10	2942
2	1260
143	1099
2	607
3	714
22	1466
8	2736
3	529
0	530
2	527
0	2235
13	406
6	9
51	635
0	450
0	536
0	354
4	188
1	138
0	34
0	29
28	37
0	7
0	8
2	11
370	95
0	37
0	83
0	1901
0	1835
0	136
2	150
13	176
0	632
0	520
0	332
2	128
66	294
0	87
0	37
1	27
1	26
5	13
10	85
0	385
1	258
0	295
0	49
0	480
0	256
1	85
0	284
2	26
1	473
1	491
1	222
0	348
0	253
0	39
1	18
20	226
0	32
0	51
0	61
0	55
5	15
32	129
0	84
0	36
0	16
0	84
104	293
2	76
0	184
0	116
0	81
27	104
0	157
0	49
0	93
0	246
0	228
2	248
0	97
0	119
0	132
0	102
0	97
2	38
0	147
0	98
3	10
0	60
0	12
