UniqueCount	AmbigCount
0	47
0	11
8	0
0	2
0	20
0	0
0	20
0	0
0	3
0	0
3	0
0	1
0	0
0	230
10	115
0	79
0	221
0	137
0	43
0	9
1	33
4	10
0	78
1	23
0	36
0	32
0	67
0	37
0	21
1	34
0	224
6	194
8	455
115	451
0	87
1	293
59	184
3	171
0	148
0	85
0	144
2	100
10	147
0	144
4	143
5	63
0	115
2	937
0	95
0	1670
0	862
0	1681
0	748
0	333
0	19
4	69
2	36
0	6
0	0
0	0
0	10
0	9
1	0
0	0
0	4
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	8
0	9
0	138
0	31
3	140
5	9
43	1082
0	1725
0	977
0	1577
0	193
2	105
5	129
0	239
1	11
0	73
0	134
0	81
0	1
0	1663
0	564
1	541
0	27
0	38
75	1
0	232
32	232
0	237
2	223
0	51
3	37
1	7
0	13
0	16
1	91
1	41
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
1	117
0	97
45	102
0	17
0	19
63	92
0	0
0	0
18	788
65	764
2	749
0	45
0	297
0	297
0	86
0	45
0	116
0	69
0	52
7	169
0	141
0	54
0	236
0	319
0	30
1	233
0	133
0	30
0	16
0	60
2	3
0	27
0	273
5	60
1	18
4	59
0	38
0	5
0	12
1	4
2	6
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	66
0	223
0	196
0	219
0	91
0	162
0	23
0	182
0	57
0	78
0	106
0	230
9	29
1	65
8	65
0	25
0	25
0	4
1	3
0	6
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	122
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	1
3	3
3	0
0	1
0	3
0	2
0	3
0	2
2	405
0	427
1	519
0	514
0	478
1	439
0	473
0	45
0	90
0	35
0	11
0	8
0	17
0	15
0	3
0	16
0	0
0	0
0	1
0	1
0	1
1	18
0	1
374	6
0	0
0	116
0	99
0	109
0	25
0	1
5	0
0	1
1	0
0	0
0	0
54	2
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
2	679
2	1505
2	1754
0	1979
6	1201
39	922
21	1777
0	1299
1	490
40	1301
0	8
0	2
0	1
0	2
0	8
0	27
1	100
0	76
0	69
0	16
1	9
0	11
0	2
0	4
1	11
29	130
0	0
343	4518
0	594
0	1057
57	4514
211	52
0	21
0	5
0	4
7	4
0	18
1	37
2	2
1	6
0	6
0	2
1	646
0	758
13	271
0	655
0	671
6	19
0	417
0	34
0	205
4	1640
1	1297
0	7
1	58
1	235
1	65
0	942
0	395
6	360
0	364
0	215
1	254
2	15
0	118
12	6
0	174
0	13
0	29
0	24
0	11
2	2
2	1
4460	4286
3	2074
1	42
1	777
0	1034
0	1019
4	1
9	126
0	1185
0	747
1	1157
0	371
0	169
0	172
0	42
0	90
0	174
0	165
0	30
0	11
3	698
0	754
0	707
0	160
0	714
0	348
15	44
7	102
67	576
86	456
21	258
1	407
3	1132
0	946
0	1599
0	1115
75	1410
19	198
20	1196
22	168
0	599
81	1996
0	60
1	1804
1	0
0	1137
0	104
0	754
0	35
0	2
1	163
0	158
4	237
0	275
3	234
0	36
1	63
2	20
24	22
1	54
1	20
0	46
0	42
0	14
0	275
6	187
25	177
1	49
20	96
42	64
1	1085
1	256
137	1084
1	203
0	382
1	38
26	849
28	49
0	32
3	18
0	5
12	643
151	168
0	27
0	92
0	115
4	200
1	148
2	200
0	181
0	161
1	97
0	59
3	87
4	80
5	330
0	29
0	9
666	629
1	174
1	341
0	157
0	347
0	121
0	69
0	163
26	164
0	84
0	4
0	21
3	15
0	0
0	0
0	0
0	0
0	257
29	171
0	30
0	145
2	22
0	118
0	125
0	22
0	28
0	121
1	40
0	92
0	48
0	39
0	14
0	8
0	13
0	1
0	22
5	3
274	390
1	231
0	272
0	137
0	37
2	118
51	0
0	0
0	0
1	1
0	1
20	15
0	15
0	1
49	1785
6	1423
0	147
0	83
23	1148
5	58
1	118
1	45
18	194
22	221
0	581
0	21
1	166
2	189
1	415
130	160
0	45
0	113
0	4
0	1661
0	102
0	68
0	102
0	404
0	0
0	125
5	29
0	75
1	99
0	62
0	15
0	3
0	10
0	9
0	9
0	3
0	0
0	4
0	9
4	13
0	10
0	0
0	0
0	0
194	1003
4	482
2	266
0	2
5	567
0	128
0	36
6	27
5	82
0	41
0	41
4326	7183
20	1906
8	3582
1	847
0	329
2	930
0	689
20	3124
0	609
0	366
6	146
0	540
25	545
0	410
0	1432
0	1521
3	1570
0	1515
1	1522
1	237
0	2577
1	115
0	300
2	199
2	657
6	606
2	648
2	2475
0	279
0	102
0	1401
2	181
0	157
1	88
1	379
0	18
185	165
85	169
0	147
0	13
0	3
0	12
0	13
1	881
0	985
3	947
0	946
0	967
1	933
3	58
0	299
0	310
1	251
0	151
0	136
0	146
0	108
0	163
0	98
0	3
0	26
0	19
60	24
2	1
0	23
1	387
411	769
5	390
1	22
0	598
1	602
0	221
0	365
1	81
0	261
4	710
0	586
0	140
7	165
0	183
23	575
0	325
0	232
0	170
0	316
6	399
28	100
0	13
5	205
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
1	2
56	53
0	2
0	40
2	35
0	8
0	1
0	10
0	0
0	0
0	0
1	1
0	2
1	2
0	1
0	0
0	0
0	0
48	204
2	70
0	41
1	182
0	94
1	57
1	38
0	455
0	137
1	121
0	137
511	139
5	12
0	40
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
4	179
0	185
0	11
0	16
0	13
30	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	5
6	0
0	9
0	0
4	13
1	1
0	1
0	0
0	5
662	706
1	389
0	411
1	144
0	74
0	93
0	93
0	62
0	42
0	16
0	23
0	21
0	19
0	18
0	21
0	22
5	25
0	18
0	16
0	16
0	14
0	11
0	9
0	14
0	9
0	10
0	7
0	8
0	8
2	303
0	148
1	396
1	489
375	998
0	712
0	92
1	83
0	3
0	3
0	1
0	1
0	2
0	0
0	1
0	2
0	2
0	0
0	2
0	1183
0	8
0	37
0	125
0	34
0	130
0	103
0	38
0	155
0	172
0	136
1	22
0	10
0	1101
0	217
49	731
4	331
0	80
0	79
2	196
2	229
0	14
0	140
5	714
3	190
10	151
15	45
0	93
1	76
20	74
0	43
0	0
0	0
0	0
0	0
0	0
2	247
0	41
0	185
0	75
0	155
2	14
31	320
1	322
0	255
0	258
0	22
0	12486
1	2845
0	84
270	9591
3	1183
161	2212
0	12056
0	299
0	112
1	146
0	134
0	146
115	222
12	177
244	3444
3	2980
0	2952
0	1354
0	1328
16	1043
0	995
1	522
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	10
2	11
0	3
1	2
11	2
3	421
1	45
1	27
0	396
7	18
0	93
1	17
0	67
2	160
1	24
0	57
0	4
0	4
0	167
0	4
5	167
0	7
1	17
0	167
4	966
0	18
0	492
1	23
2	244
2	13
0	966
1	966
3	363
0	1062
13	1036
10	860
0	833
1	857
3	868
11	65
7	230
28	398
10	6
1	2099
4	2029
2	29
3	46
0	102
0	54
0	407
1	307
1	9
51	290
3	329
0	273
1	218
0	226
1	311
0	160
3	329
0	89
1	7
67	1084
0	1266
15	805
0	835
0	1285
134	2881
2	3098
0	2888
104	3046
0	580
1	3
2	110
5	1016
0	959
0	815
0	733
10	703
12	658
0	420
3	294
0	358
0	109
0	1
1	0
0	3092
0	2875
2	0
0	706
0	598
0	735
2	93
33	558
0	297
0	321
3	238
1	249
2	13
1	131
1	67
0	0
956	786
0	399
0	284
0	8
0	100
0	84
2	58
0	755
1	32
0	73
0	225
1	200
1	271
3	28
0	44
0	56
0	145
0	260
2	2900
0	3347
0	2791
0	113
0	3352
1	81
1	141
1	39
0	357
1	171
3	207
0	135
0	124
40	103
2	8
0	258
0	3209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	178
0	178
0	13
8	10
448	1
6	470
4	440
4	424
0	22
0	0
4	128
0	9
0	456
0	86
3	134
0	129
0	137
0	15
2	7
0	18
0	19
0	21
3	127
6	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
45	18
1	18
0	18
0	881
9	840
0	830
12	405
4	33
1	160
19	21
0	16
0	16
1	34
1017	295
1	86
0	272
0	12
0	12
0	13
0	5
0	12
0	11
0	5
0	15
1	14
0	11
0	1
0	11
0	7
0	5
0	7
0	0
0	12
0	2644
18	434
8	2988
0	468
9	2
1	14
0	2623
0	650
0	2355
0	2128
0	2357
0	0
0	0
0	0
0	0
0	0
0	0
1	479
17	261
0	526
0	396
0	196
7	153
2	93
96	172
0	147
8	162
0	0
0	0
0	0
0	0
0	252
0	21
0	16
0	247
0	218
0	135
0	16
0	13
0	231
0	11
0	16
0	22
3	12
0	32
0	33
0	276
0	246
1	1
0	1
0	10
0	9
0	10
0	0
0	0
2	11
0	0
1	3
0	3
0	1379
1	401
12	1867
3	1821
2	1191
3	731
0	1776
0	1558
5	655
0	962
0	0
0	0
0	0
262	6
0	0
0	0
28	5
0	0
0	0
0	0
1	0
0	20
0	19
0	2
0	0
0	3
0	7
0	2
0	1
0	1
0	10
0	2
0	18
1	2
0	1
0	18
0	19
203	94
0	42
0	37
0	0
0	0
0	0
0	0
1	44
0	28
1	115
3	16
0	41
0	113
1	32
0	25
7	82
0	493
0	300
0	319
0	241
1	408
0	299
3	262
2	197
15	60
0	135
0	108
0	93
0	0
0	4
0	21
0	21
0	20
0	21
0	3
0	18
0	0
138	205
8	30
2	62
7	167
1	158
4	106
1	61
2	23
0	10
23	104
220	21013
0	16196
12	19266
0	14300
65	8910
23	2886
3	8799
1	4637
36	6174
5	3254
0	3213
33	395
0	395
0	26
0	11
0	20
0	10
1	132
1	122
0	156
2	122
0	132
0	126
3	16
0	16
318	880
0	878
0	38
13	210
0	1541
0	1376
0	898
0	1131
0	1344
0	1070
0	957
0	1416
0	1045
0	859
0	1541
8	11
0	11
0	3
1	3
41	251
0	252
2	21
0	136
0	119
1	51
0	146
0	18
3	18
1	18
5	14
5	2
0	0
0	1
0	7
0	1
0	1
0	7
0	0
0	0
0	0
0	6
0	7
0	0
0	0
3	0
0	0
0	0
647	1406
0	1488
1	1311
0	176
0	117
0	0
0	663
0	322
0	712
0	675
0	143
1	62
0	169
0	237
0	90
0	41
3	10
0	667
0	714
5	331
0	385
0	370
6	210
3	260
0	310
0	39
1	86
0	257
0	234
0	49
5	99
0	39
1	69
1	44
0	32
0	9
2	7
0	25
3	33
1	24
0	95
0	0
0	0
0	0
0	0
0	0
0	0
4	306
2	183
4	44
0	257
3	12
27	298
0	306
1	49
0	73
0	0
0	0
0	0
1	0
0	0
53	296
0	0
0	0
95	28
0	28
17	18
1	348
23	19
22	19
1	16
1	5
27	160
0	68
0	117
0	74
0	116
0	43
0	13
0	0
0	0
0	0
0	0
0	185
2	184
4	186
2	183
0	176
0	108
0	105
0	109
0	105
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	73
2	2
0	7
0	76
0	2
6	2
14	72
0	6
0	0
0	5
0	0
0	1
0	12
0	75
0	73
0	16
0	113
0	94
3	80
0	83
0	35
0	11
6	44
0	35
0	4
1	21
0	4
0	100
0	180
0	212
0	634
0	872
0	483
0	321
0	423
0	941
0	317
0	390
0	302
0	902
0	2
0	0
0	0
2	65
0	11
0	12
20	60
0	13
0	9
0	22
3	43
0	33
0	78
0	78
0	331
3	22
0	366
0	328
0	5
0	36
0	18
0	98
0	39
0	37
0	62
3	1064
0	991
0	1005
7	174
1	97
5	20
2	14
3	14
24	6
0	6
0	447
0	114
0	30
0	0
0	70
2	70
0	415
0	428
0	334
6	132
0	144
0	129
0	118
0	80
0	370
0	356
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1292
0	19
0	60
2	1256
0	949
0	65
0	802
4	15
0	28
4	41
1	70
136	1270
0	202
0	168
2	188
0	114
0	191
22	57
0	16
0	10
0	8
0	4
0	59
0	58
0	57
1	623
1	672
0	220
0	154
0	169
2	107
0	85
2	85
0	6
0	155
2	166
1	13
1	107
3	15
1	12
7	10
0	0
0	717
2	779
0	711
0	643
0	694
1	179
0	77
0	56
43	6371
0	3096
0	990
1	1949
55	3660
0	3050
3284	6012
5	3309
1	3156
0	965
2	979
5	3707
0	333
0	3899
0	304
0	319
0	319
0	0
0	0
0	2
0	0
1624	2048
2	86
2	1346
0	694
0	45
5	682
2	539
2	536
11	436
0	536
3	300
8	203
0	169
434	165
7	170
0	39
2	8
0	13
0	69
0	46
0	48
0	48
0	3
0	19
0	47
0	70
0	68
0	58
0	598
0	339
0	440
0	566
0	62
0	586
0	565
0	41
1	562
0	69
4	204
0	60
0	34
0	26
0	55
0	61
0	34
0	56
0	40
7	291
0	552
0	255
0	99
0	2
0	3
0	0
1	0
0	0
0	3
0	0
3	36
0	0
0	0
0	0
0	0
45	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	73
5	49
8	84
0	48
1	32
0	67
0	320
0	188
0	0
0	0
20	2
3	2
9	336
5	411
3	298
0	251
1	17
2	63
9	390
59	37
1	36
0	31
0	31
0	31
0	31
0	32
0	32
0	8
0	8
1	396
920	397
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	113
0	99
0	209
7	141
0	297
4	277
0	227
0	14
0	121
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
1	19
0	10
0	281
0	260
0	111
15	150
0	260
0	233
0	148
1	12
1	33
0	37
0	56
0	33
0	38
5	36
0	0
0	0
0	186
0	180
0	23
0	23
1	15
0	16
0	14
0	8
1	3
2	3
0	0
0	0
0	53
0	0
0	53
0	0
0	0
0	268
0	246
0	266
25	316
0	137
0	74
7	141
0	17
12	188
6	213
0	200
0	114
0	13
0	13
0	206
0	174
1	750
0	2218
1	2174
0	747
1	713
0	1826
0	160
0	139
0	99
0	168
0	112
1	565
0	268
0	58
0	60
0	2158
0	2144
0	2170
0	236
0	18
0	11
4	0
3	33
0	32
0	25
0	22
30	535
0	127
2	99
2	509
0	2
0	2
0	0
0	1
0	1
0	1
0	29
0	27
0	144
0	244
0	377
0	12
2	62
0	151
0	0
838	924
1	152
1	365
2	74
0	92
0	106
1	471
0	443
0	306
8	12
15	12
412	50
0	50
4	264
10	51
0	228
0	70
0	191
6	29
0	218
3	227
6	415
0	22
0	26
0	111
0	44
4	40
0	42
0	37
1	9
0	520
0	541
0	503
1	546
1	327
4	517
0	524
0	270
0	300
0	66
0	45
0	51
0	310
0	25
4	8
0	45
1	43
0	25
1	64
0	42
2	41
0	9
0	32
0	16
1	194
0	193
3	206
0	26
0	4
2	205
0	838
10	5945
1	985
0	627
0	1032
0	639
118	5985
55	678
6	710
20	2670
33	2530
66	2538
234	2594
48	2174
97	3150
0	2529
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	434
0	108
0	17
1	20
0	8
2	0
0	19
1	18
0	46
0	12
0	425
14	2105
2164	19921
1	14052
7	11442
0	11438
0	18454
0	15964
0	18379
0	18626
1	17964
22	953
0	3149
0	2012
0	2221
0	4559
5	4518
0	4468
0	4266
0	4140
0	3995
0	3931
0	3795
4	2606
3	2871
1	2821
9	3071
1	2384
2	1843
3	1354
0	1708
0	1266
2	310
1	224
0	324
0	35
3	34
0	37
1	263
0	20
0	12
0	39
0	6
1	10
0	5
8	13
0	12
0	6
0	9
1	5
0	11
0	5
0	6
0	10
0	0
0	0
0	0
0	0
11	26
0	0
0	0
0	0
1	1
6	4
0	6
17	58
3	58
92	122
3	73
0	26
0	32
12	49
0	370
0	297
1	1173
80	1246
0	7
2	8
0	12
0	3
0	12
0	12
3	3
0	12
0	9
0	0
215	1139
3	1081
2	595
5	466
0	6
0	6
0	1
0	0
0	203
5	205
0	212
0	197
0	210
0	210
0	205
0	186
1	94
0	5
0	0
1	105
0	147
0	78
0	75
0	56
0	44
0	31
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	414
0	509
0	498
0	84
0	307
0	532
0	470
0	307
0	483
0	463
0	448
0	74
0	43
12	222
3	252
0	32
0	54
0	25
0	521
0	1
0	1
0	1
0	1
0	1
0	0
0	6
0	0
16	13
0	6
0	0
19	12
1105	902
0	898
0	598
5	1546
1554	2692
0	124
3	202
3	502
0	723
0	2087
0	1334
0	807
25	853
0	1337
1	1160
0	268
0	324
5	398
2	209
0	693
0	1909
330	1764
0	1717
0	1345
15	333
0	302
0	497
2	249
0	203
1	228
0	49
41	20
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	658
0	0
0	1738
2	217
0	1703
91	1530
13	407
0	59
0	509
0	1740
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
91	30
0	11
0	19
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
14524	43416
543	34564
0	9704
0	6837
2	6012
0	3797
0	0
0	0
0	42
0	58
0	46
0	51
0	48
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
1	1093
0	156
5	1015
1	1025
3	450
2	728
0	660
3	766
1	527
0	790
0	767
0	804
0	339
1	223
0	0
0	342
0	284
0	284
0	23
1	103
0	457
0	807
1	792
4	326
0	804
0	801
1	45
3	113
1	984
1	918
0	723
31	872
0	796
0	360
0	231
0	202
0	126
1	107
0	172
0	142
0	140
0	145
4	81
0	73
0	60
0	917
0	0
0	0
0	1
4	17
0	15
0	0
0	0
0	0
0	0
2	650
3	168
421	2078
1	1796
0	81
1	174
0	301
1	15
1	130
2	1181
2	1120
5	118
0	812
25	5
0	180
2	62
2	14
0	1126
26	22
0	0
0	53
0	56
0	0
0	0
0	0
0	0
0	1
0	1127
0	781
0	699
0	41
0	67
1	88
0	119
0	158
0	147
0	139
0	23
0	7
0	1033
0	0
0	0
2	18
0	8
1	19
1478	326
4	279
37	48
4	863
0	1141
271	1096
0	944
0	11
0	87
6	139
14	869
0	211
2	530
83	16
27	135
3	108
5	90
26	261
36	274
0	121
0	156
11	247
34	230
1	57
1	83
0	208
3	117
3	19
6	0
0	6
0	0
0	6
0	0
11	539
0	525
4	556
8	498
0	527
0	570
5	514
26	52
3	594
261	595
3	635
1	858
8	819
0	330
1	415
0	306
3	59
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	13
0	0
0	1
0	1
0	1
0	0
0	8
0	180
0	241
3	262
11	236
1	102
0	37
0	145
0	91
3	90
4	35
0	60
0	71
4	3
1	33
0	25
0	241
0	0
61	596
5	596
1	88
0	27
13	1481
2	4
0	321
0	561
1	1
2	241
0	1353
0	1187
0	1297
2	1524
3	415
1	111
0	32
461	890
0	872
0	723
0	241
3	133
1798	4
0	239
0	15
171	239
0	0
0	0
0	0
0	0
0	886
1	943
0	916
0	893
0	916
1	54
7	75
4	59
2	50
0	51
0	22
0	37
0	16
0	28
0	0
0	39
8	187
0	70
4	15
0	18
0	122
0	80
1	17
0	122
0	6
0	9
1	4
0	3
3	0
0	1438
3	328
15	299
0	145
0	402
3	1406
0	1422
0	1329
0	1150
43	1049
0	1254
1	1153
4	121
0	775
0	583
0	324
0	702
0	325
1	466
0	362
0	401
1	389
0	319
0	194
0	318
0	248
0	30
1	0
4	613
0	0
0	346
0	577
0	36
5	1
10	198
8	161
0	413
2	316
0	261
0	56
0	43
1	59
4	64
7	9
0	96
0	110
0	88
0	76
0	61
0	48
0	42
2	34
0	31
9	3
0	3
0	195
0	189
0	47
0	33
0	3
1	2
0	1
0	7
0	4
0	41
0	38
0	28
0	20
0	7
0	3
0	2
0	0
228	999
0	698
34	865
0	988
0	795
0	0
2	18
0	32
0	32
0	118
0	15
1	785
0	783
0	0
0	0
0	0
0	0
0	218
1	1236
0	1800
0	1782
0	537
0	1344
0	205
0	212
0	324
6	331
22	334
1	177
0	26
0	166
0	86
366	743
0	726
0	9
1	23
0	29
0	3
0	24
0	137
0	15
0	31
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3320
106	3257
0	435
0	194
0	233
8	117
0	163
1	114
0	0
0	0
244	289
0	79
2	240
0	85
1	125
0	96
816	0
0	0
5	2
0	0
28	1235
0	1075
0	389
0	358
0	111
0	45
0	152
8	537
0	309
12	138
0	1075
0	38
0	34
0	40
0	20
0	40
0	40
0	46
21	45
0	24
0	5
0	41
0	6
0	13
0	2
814	412
4	245
0	2
18	165
4	71
18	366
5	358
1	139
4	1049
10	1023
1	897
2	11
12	66
0	88
0	103
0	165
0	843
0	1353
0	1350
0	1329
5	318
0	547
0	916
0	503
0	438
0	1067
0	498
0	1300
0	274
0	60
0	990
0	60
0	52
0	0
0	24
0	18
0	29
12	846
107	846
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	474
0	454
9	446
0	167
0	90
0	36
0	227
3	226
0	1532
0	1427
0	1372
0	38
0	99
1	42
0	7
0	52
4	382
0	1477
0	0
0	0
0	600
0	600
0	633
0	569
0	633
0	584
0	115
0	75
0	167
0	136
0	65
0	79
0	317
0	70
0	633
0	584
0	504
25	15
6	11
0	0
0	0
0	0
0	0
0	192
0	169
0	171
0	172
0	113
7	122
0	99
0	41
0	94
1	14
2	29
0	41
0	49
0	10
0	188
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	431
6	406
0	406
12	406
0	403
0	403
2	440
0	245
0	3
0	440
0	65
0	53
0	11
0	38
5	286
0	47
0	13
1	13
0	34
1	64
0	424
0	421
0	54
0	409
0	30
0	17
9	15
0	12
1	68
0	89
0	40
0	0
1	28
0	489
0	2257
0	904
0	6751
11	1492
0	1482
0	676
0	1366
0	871
3	6404
0	573
0	1724
89	5824
0	197
0	5753
1	709
0	5605
0	424
0	599
0	9
0	0
0	3
0	1
0	1
0	7
4	18
0	9
0	56
0	15
3	22
0	51
0	0
0	0
0	294
0	273
0	0
0	81
25	3
0	0
0	2
0	2
1	57
0	57
0	57
0	42
0	54
0	52
0	51
0	4
0	2
1	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	14
0	4
0	3
0	7
1	12
0	7
0	4
0	3
1	2
0	0
0	21
8	30
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1157
365	1086
5	137
0	1157
2	116
2	104
1	178
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
1	0
7	0
0	277
0	13
108	398
1	350
0	294
0	66
0	32
0	61
0	690
0	157
0	178
21	724
0	280
0	722
1	185
125	390
2	21
0	732
0	684
1	1122
34	592
422	631
5	1040
59	1102
0	1043
77	573
0	998
0	472
0	723
77	68
3	32
3	488
0	460
0	312
2	214
1	185
0	325
0	271
0	70
3	16
11	2699
0	1787
108	2593
0	193
0	0
0	0
2	549
1	549
0	531
0	515
5	24
7	537
0	6
0	549
0	13
0	62
0	22
0	51
0	3
0	118
0	89
0	64
3	1762
19	795
0	1391
0	2
0	1058
4	697
2	995
0	1146
0	1119
0	1267
0	155
14	4
0	1345
203	814
7	408
0	312
1	270
0	125
1	128
0	697
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	39
526	538
1	131
3	236
0	489
2	1
0	55
1	84
0	12
2	156
122	200
0	110
0	10
2	200
0	52
0	50
5	27
0	14
0	5
0	5
0	50
56	631
1227	2195
1	2033
0	10
0	1956
1	353
0	346
1	262
0	34
6	1472
0	137
74	137
0	3
0	0
0	52
3	42
7	52
1	45
1	9
4	43
0	44
0	244
0	422
0	409
0	0
0	0
5	57
2	106
6	21
0	8
0	7
6	47
0	23
0	11
1	8
0	52
2	68
15	102
1	32
3	87
0	21
2	32
0	1411
0	1110
0	1
0	0
0	1
1147	640
0	104
3	168
0	87
40	318
154	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	299
0	99
0	33
0	33
0	299
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1467	2159
0	1332
4	2056
1	2055
4	1291
0	490
0	431
0	759
1	176
0	370
0	220
0	136
6	16
0	72
0	59
0	50
0	59
0	4
0	33
0	3
1	19
0	23
0	8
0	8
1	5
0	11
0	2
31	2
1	2
4	0
0	0
0	0
27	910
2	616
0	0
0	906
0	15
18	424
0	420
0	21
1	221
0	29
0	11
0	0
2	87
0	175
2	6
3	8
177	264
0	79
0	31
3	56
4	5
0	5
4	5
0	7
10	1564
193	883
0	1585
0	251
1	1141
7	1074
0	80
2	137
19	130
0	89
1	2
0	0
0	0
0	0
0	0
0	201
0	224
0	186
0	62
0	78
0	212
0	145
0	46
0	59
0	1
0	209
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
14	1416
1	1831
0	1943
0	1921
0	1661
0	18
0	43
0	70
6	161
0	53
0	40
1	296
0	15
10	239
0	50
3	106
4	64
0	460
0	1903
0	140
135	181
0	71
0	135
0	77
34	194
0	194
0	50
0	37
6	42
0	37
0	11
0	13
0	15
0	7
0	0
0	12
0	10
0	7
0	12
0	13
0	90
0	95
0	95
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	9
3	92
0	10
0	12
0	45
0	10
0	3
0	3
0	57
0	87
78	452
0	13
0	129
0	66
0	106
1	445
0	61
0	86
0	141
0	66
0	150
1	8
0	134
0	22
0	0
0	130
0	0
0	11
0	4
0	0
0	11
0	0
0	0
28	397
0	393
0	334
0	42
0	41
0	237
0	21
0	0
0	79
1	57
0	59
0	44
0	36
1	23
7	18
0	8
1	0
0	2
0	2
0	2
1	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	1725
0	1475
0	291
1	261
0	362
0	1495
2	557
0	208
0	0
1	96
0	626
14	1165
3	512
11	1165
0	1165
0	1165
0	1165
0	38
0	69
0	68
0	1
0	56
0	42
1	1
0	5
1435	880
0	877
0	260
0	292
0	245
0	190
1	191
1	170
2	172
3	90
1	58
0	40
1	47
0	34
11	45
0	29
10	30
0	7
0	0
0	21
0	558
2	533
0	72
8	100
0	93
0	118
0	36
0	1
0	58
0	2
0	2
0	2
5	98
3	1
5	16
10	4
0	454
0	0
0	1
1	1
