UniqueCount	AmbigCount
0	704
0	1763
1373	2775
0	119
1	208
6	408
0	645
0	2019
2	1567
0	980
18	1027
0	1564
0	1353
0	258
0	372
10	547
2	283
0	805
0	1768
433	2182
0	2110
0	1617
16	386
0	361
1	594
0	266
0	208
7	254
1	62
73	20
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	790
0	0
0	1834
2	230
0	1802
72	1603
5	435
0	77
1	429
0	1836
29	1
0	0
0	0
0	0
0	0
4	3
0	0
0	0
126	23
0	9
0	13
17	30
1	28
0	8
0	0
0	0
0	0
0	0
0	0
3110	10421
128	8269
1	2445
0	1590
0	1386
0	899
0	0
0	0
0	49
0	62
0	56
0	55
0	55
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	218
0	35
0	232
0	211
3	100
2	165
0	152
0	165
1	121
1	150
0	170
0	162
0	83
0	81
0	0
0	70
0	57
0	84
0	3
0	18
0	454
0	779
3	768
3	368
0	774
0	773
3	33
3	167
0	1041
0	933
0	750
33	913
3	886
0	418
0	228
0	206
0	138
0	107
0	157
0	147
0	145
0	146
5	70
0	61
0	62
0	931
0	0
0	0
0	0
2	8
0	8
0	0
0	0
0	0
0	0
0	709
3	148
466	2371
1	2052
0	78
1	153
1	300
0	19
6	142
4	1356
1	1406
8	143
1	1097
34	3
0	216
4	67
2	8
0	1415
34	32
0	0
0	75
2	75
0	0
0	0
0	0
0	0
0	0
0	2303
0	1551
2	1436
0	68
0	130
1	213
0	269
0	316
0	302
0	264
0	61
0	12
0	2112
0	0
0	0
3	32
0	15
3	35
1093	271
5	235
46	25
4	993
0	1302
278	1255
0	1073
0	6
0	86
1	160
16	970
0	276
5	564
76	20
27	113
1	88
4	57
33	310
53	321
0	110
0	211
16	286
30	254
0	64
0	80
0	236
4	149
1	20
6	1
0	33
0	7
0	33
0	0
15	748
0	746
6	790
12	732
0	742
6	794
8	724
45	80
6	592
279	592
3	783
1	1057
15	994
0	406
0	513
0	386
6	73
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	33
0	18
0	0
0	3
0	3
0	3
0	0
0	2
0	172
0	217
1	229
7	208
5	75
1	31
0	148
0	97
11	78
1	23
1	55
0	65
6	1
0	42
0	17
0	215
0	0
93	859
11	858
3	91
3	39
20	1640
0	2
0	376
0	622
0	2
1	254
2	1468
0	1290
0	1396
2	1259
7	337
1	72
0	35
757	1187
1	1164
2	949
1	240
3	181
2098	4
1	249
2	20
179	249
0	0
0	0
0	0
0	0
0	849
1	927
0	898
0	883
0	898
0	55
14	146
4	122
4	77
0	107
0	36
0	80
0	17
0	60
0	0
0	82
7	220
0	86
4	13
1	14
0	105
1	61
0	12
0	105
0	3
0	10
3	2
0	0
2	0
0	2014
6	456
20	403
0	230
1	523
3	1982
0	2002
2	1873
1	1616
52	1418
0	1766
0	1638
13	128
0	1104
0	793
0	455
0	951
0	442
0	641
0	464
0	531
0	512
0	382
0	245
0	385
0	293
1	26
1	2
19	722
0	0
1	424
0	680
0	54
8	0
10	235
6	124
0	285
5	204
1	160
0	31
0	24
0	22
6	23
2	5
0	57
0	63
0	51
0	47
0	37
0	48
0	31
2	29
0	31
25	0
0	0
1	431
0	413
0	102
0	52
0	2
2	5
3	5
2	16
1	12
0	117
2	97
1	63
0	52
0	18
1	5
1	2
0	2
214	1011
0	732
27	874
0	1004
0	778
2	0
1	30
0	22
0	22
0	121
0	9
0	771
0	765
0	0
0	0
0	0
0	0
0	278
0	1473
0	2090
0	2085
0	628
0	1520
0	260
0	295
1	314
4	316
25	317
0	178
0	29
1	158
0	72
455	918
3	894
0	10
0	38
0	48
0	5
1	26
0	156
0	24
0	40
0	0
0	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6743
409	6663
0	714
0	346
0	436
12	258
0	291
0	189
3	0
0	0
313	415
1	113
3	343
0	130
6	179
1	131
681	2
0	1
1	4
0	0
23	1446
0	1385
1	458
2	456
1	133
0	50
1	215
4	576
0	291
17	206
0	1385
0	45
0	41
0	48
0	32
0	47
0	48
0	52
27	52
0	26
0	4
0	47
0	11
0	16
0	4
1032	515
3	281
0	2
10	232
6	69
43	540
9	525
0	206
6	1272
15	1236
1	1076
0	9
28	69
1	100
0	137
0	144
0	1030
0	1415
0	1416
0	1395
3	332
0	572
0	991
0	521
0	456
0	1138
0	495
0	1355
0	282
0	70
2	1033
1	53
0	48
0	1
1	30
0	29
0	41
5	632
117	633
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	476
0	452
24	444
0	172
0	104
0	43
2	228
4	223
0	2337
0	2189
0	2091
0	46
1	135
3	84
0	17
4	64
16	558
0	2239
0	0
0	0
0	552
0	550
0	568
0	508
0	570
0	539
0	115
0	69
0	159
0	124
0	57
0	63
0	291
0	57
0	570
0	540
0	471
57	17
7	14
0	0
0	0
0	0
0	0
0	172
0	158
0	161
0	160
0	101
9	122
0	76
0	29
1	73
0	16
1	27
0	39
0	37
0	6
0	171
1	1
0	0
0	0
1	0
0	1
0	0
0	2
0	2
0	614
39	572
0	571
0	572
0	560
0	560
1	623
0	344
0	2
0	623
0	127
0	102
0	30
0	79
5	549
0	93
0	36
1	35
0	73
5	126
0	768
0	769
0	103
0	760
3	65
1	44
10	49
0	36
1	115
0	143
0	48
2	1
1	75
0	537
0	2568
0	880
0	7831
8	1577
0	1723
0	740
1	1539
0	866
8	7469
0	638
0	1941
52	6780
0	241
1	6728
3	783
3	6627
0	475
0	659
0	5
0	0
0	3
0	0
0	3
0	4
4	19
0	5
0	119
4	29
7	44
0	107
0	0
0	0
0	399
3	335
0	2
0	85
65	8
0	1
1	2
1	0
0	49
0	49
0	51
0	45
0	49
0	46
0	45
0	6
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	9
0	4
0	4
0	8
3	9
0	6
0	4
0	4
1	3
0	2
0	39
13	55
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1298
475	1211
8	159
0	1298
1	147
0	136
1	202
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	279
0	15
111	400
6	350
1	296
0	69
0	41
1	62
0	990
1	239
2	266
30	1083
4	409
0	1079
4	234
222	601
4	25
0	1094
0	1021
4	1217
47	675
426	699
3	1143
80	1270
0	1170
76	654
0	1125
0	519
0	758
85	78
0	47
6	565
0	517
0	353
5	237
1	216
1	351
2	302
0	53
3	35
28	3930
0	2469
149	3729
1	267
0	1
0	0
0	917
3	916
0	885
1	855
4	46
18	876
0	20
0	910
0	30
0	116
0	50
0	94
0	8
0	229
0	174
0	141
2	1923
17	896
0	1508
1	2
0	1159
2	760
3	1038
0	1243
0	1255
0	1351
0	155
20	5
0	1457
200	871
1	448
0	319
0	283
0	110
0	143
0	734
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	33
694	611
1	134
13	288
0	540
1	1
1	60
2	99
0	14
10	268
230	353
0	190
0	25
8	349
0	484
0	432
14	105
0	135
0	46
0	46
0	433
58	614
1188	2274
3	2110
1	8
1	2000
0	330
0	325
1	259
2	25
7	1570
1	178
88	178
0	2
0	0
5	65
4	46
8	70
2	66
1	14
0	47
1	46
0	328
0	631
0	607
0	0
0	0
5	120
11	265
21	52
2	12
0	10
11	136
1	86
0	42
0	39
1	58
3	105
21	145
1	42
2	125
0	11
1	37
0	1536
0	1180
0	1
0	0
0	1
494	321
0	47
0	89
1	57
28	165
86	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	724
0	308
0	82
0	79
0	721
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
811	1353
1	829
2	1265
0	1264
2	786
2	309
0	275
0	479
1	95
0	234
0	136
1	87
7	8
1	93
0	85
1	59
0	80
1	7
0	23
0	4
0	12
0	23
0	6
0	9
1	6
0	7
2	3
33	5
1	3
0	3
0	0
0	1
27	948
0	622
0	1
0	941
0	105
7	341
0	335
0	12
0	168
0	23
0	17
0	0
3	84
0	216
11	6
1	8
180	305
0	67
0	20
2	61
3	6
0	8
9	6
1	8
12	1939
252	1133
0	1997
0	386
0	1420
12	1292
0	97
2	150
39	151
1	122
1	4
0	0
0	7
0	7
0	1
0	244
0	273
0	227
2	77
0	94
3	257
0	182
0	57
0	71
0	2
0	256
0	7
1	9
0	2
0	1
0	7
0	1
0	6
0	1
0	4
11	1706
0	2226
0	2359
0	2313
0	2048
0	18
0	54
0	103
6	209
0	52
2	45
2	440
0	23
5	316
0	44
4	103
6	55
0	478
0	2309
0	506
370	583
0	265
0	467
0	123
43	212
0	212
0	102
0	86
5	98
0	82
0	35
0	31
0	36
0	25
0	4
1	30
0	30
0	24
0	25
1	26
0	157
0	164
0	164
0	0
0	0
0	0
0	9
1	1
0	1
0	1
0	9
12	155
0	9
0	10
1	68
0	12
0	4
0	9
0	103
0	137
97	772
1	22
0	224
0	114
2	193
7	759
1	111
1	134
2	239
0	114
0	245
5	16
0	183
0	48
0	0
0	125
0	0
2	59
0	15
0	3
0	59
0	2
0	2
35	565
0	574
0	485
1	71
0	68
0	318
1	22
0	3
1	121
0	86
0	87
1	67
0	48
0	34
6	24
0	18
2	4
0	5
0	5
0	4
1	0
0	5
0	0
0	0
0	5
0	5
0	0
0	5
0	4
0	0
0	1341
0	1187
1	248
0	230
1	298
0	1182
2	514
0	189
0	0
0	94
0	452
16	1349
3	595
17	1349
0	1349
0	1349
0	1349
0	57
0	96
0	95
0	0
0	67
0	55
4	1
1	5
1345	787
0	781
0	367
0	398
1	341
0	275
1	282
1	262
0	226
12	115
2	89
0	43
5	65
0	53
31	67
0	36
10	50
0	9
0	1
0	22
3	664
4	636
0	70
6	151
0	147
0	164
0	72
0	7
0	83
0	5
1	6
0	3
5	107
5	0
12	37
16	10
0	551
0	0
0	0
0	0
0	0
0	30
753	507
38	443
1	271
2	168
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7557
9	6838
0	8412
0	2748
0	8258
2	7035
6	1227
0	3320
13	524
4	6533
0	820
0	6988
0	6318
0	5796
17	2708
1	4729
0	636
25	4853
32	422
34	1770
66	3594
3	174
212	2127
0	1580
0	7975
0	7569
183	291
1	284
2	51
8	19
0	121
1	40
5	19
0	30
0	33
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
2	3231
16	2855
16	3627
58	3434
42	233
9	155
25	1895
59	1219
202	1080
2	905
2	801
41	62
3	474
0	204
77	656
26	241
0	2317
0	2137
39	874
2	1694
10	1676
0	113
0	1450
0	69
0	59
1	56
0	71
0	190
0	51
3	373
1	131
82	1957
0	415
9	1453
0	1415
37	44
0	0
3	1
0	0
2	1
0	5
7	18
158	57
0	55
3	49
11	241
13	26
7	186
0	44
9	89
0	26
0	46
0	0
0	0
15	5
0	1
0	0
0	0
143	205
0	160
0	161
0	168
0	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
1	10
1	6
0	6
0	6
2	6
0	10
0	3
9	758
0	580
0	559
4	578
18	288
0	139
3	451
0	139
0	217
0	193
1	176
2	176
2	142
7	2903
198	2999
12	364
0	0
3331	543
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
0	6
0	6
0	1
0	0
0	0
0	6
9	630
1	654
2	598
0	477
0	508
2	197
0	35
0	83
0	59
0	48
4	65
0	28
2	70
0	55
27	58
0	58
0	19
4	11
0	13
0	7
1861	4
0	11283
0	1
0	1
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	0
0	0
15	733
8	27
65	907
0	813
0	1056
4	917
0	726
0	666
1	969
0	673
0	477
0	98
0	196
0	170
1	213
60	148
0	806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	305
3	305
0	239
0	24
0	21
0	75
0	86
0	45
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	13
0	57
0	37
1	55
0	74
6	747
1	359
0	168
2	161
0	732
0	24
0	30
0	43
0	1
1	16
0	81
145	710
0	687
0	620
0	587
16	760
0	671
1	317
0	147
0	105
4	33
3	1
0	0
0	0
0	0
0	0
192	1010
1	66
0	10
1	0
0	115
0	98
1	52
4	860
5	722
8	178
0	22
18	711
6	60
3	43
23	630
0	93
0	19
2	21
2	583
0	35
0	20
6	4
0	157
0	563
0	569
0	0
0	0
0	0
8	8
0	57
0	7
2	7
1	1
0	46
1	899
0	186
0	558
2	897
3	574
7	671
0	720
1	56
0	28
4	130
0	98
5	811
1	287
0	210
4	345
1	285
75	268
5	283
0	50
3	1825
5	1580
0	1926
7	568
28	583
1	512
1	506
3	475
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1358
33	1616
0	162
5	1324
44	2232
0	162
4	860
0	1130
3	1202
4	105
4	148
1	192
0	312
6	153
0	1330
0	0
0	965
0	548
0	632
4	592
0	552
0	1116
7	296
0	178
0	193
4	132
0	106
1	92
0	96
2	7
0	50
2	55
0	4017
0	719
0	4006
0	2465
0	3938
0	3241
0	3237
0	1236
0	920
0	682
0	13
1	15
1	212
0	8
0	14
0	11
0	7
0	11
0	1
0	214
0	99
0	22
0	68
0	502
1	347
0	31
14	352
0	53
1	19
1	369
0	50
0	496
0	105
4	23
0	25
0	92
0	21
0	95
0	24
52	411
0	336
0	227
0	380
0	183
9	60
0	66
0	67
1	56
0	31
0	19
0	348
0	389
0	5825
0	475
0	853
2	2162
0	848
0	0
0	1667
0	2196
0	1415
0	23
0	0
0	4
0	34
1	522
11	1230
5	111
2	61
54	1954
0	95
0	109
0	87
1	725
1	86
4	0
1	1395
0	248
0	3
0	1325
0	115
0	115
0	0
0	600
0	9
0	0
0	1
1	2
0	270
0	0
0	1
8	255
0	1
511	2
866	9725
35	9265
2	2422
7	932
3	2199
3	1763
1	1718
1	1574
0	1429
0	118
0	111
87	119
1	573
1	627
6	587
25	29
0	5472
1	34
0	47
4	526
0	85
0	449
0	63
0	63
1	490
1	55
3	7
0	331
0	384
2	380
0	320
0	0
0	92
1	113
0	99
0	158
1	472
0	491
1	0
0	0
17	92
10	37
0	87
0	27
0	0
2	0
0	0
0	0
0	0
0	0
0	2
1	159
0	34
0	125
0	8
0	14
0	104
0	8
3	125
1	7
0	141
0	126
0	21
1	10
0	14
1	22
0	9
0	161
4	156
0	84
3	84
0	8
0	18
0	23
1	17
0	19
0	4
1	0
0	164
5	577
11	103
0	66
0	58
0	90
1055	1023
0	544
1	594
0	520
3	62
7	3
1	63
419	4395
1	421
22	4222
5	3366
14	1978
1	28
0	737
0	3
88	1559
61	1559
0	39
0	56
1	34
0	0
0	169
0	158
0	35
7	71
6	20
1	34
0	23
0	0
0	47
0	8
0	45
0	59
0	9
0	0
732	1154
0	424
0	923
20	450
2	718
1	33
0	280
0	157
0	408
0	239
0	136
0	237
0	1154
0	0
0	0
0	0
7	0
3	2
3	20
1	19
0	19
0	15
0	15
0	16
0	4
0	1
0	1
0	7
0	4
0	3
0	6
24	24
0	467
4	436
0	63
4	91
5	50
0	50
1	34
12	9
0	6
0	0
0	7
0	12
0	10
0	7
0	6
0	7
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
7	2408
2	2501
0	2395
19	1495
61	1488
1	317
2	232
5	654
0	373
1	354
0	110
0	315
0	38
3	38
9	2950
0	3789
74	1997
2	3564
5	2695
3	1398
1395	1402
0	67
12	0
0	18
0	31
0	29
0	31
340	18
1	0
0	0
11	57
0	24
0	22
0	12
0	0
0	21
0	9
3	8
0	153
0	154
0	75
0	53
0	71
0	496
8	1314
157	1293
8	484
0	473
0	1518
0	976
0	627
0	490
0	189
0	365
7	108
0	33
14	241
1	60
0	84
0	315
0	246
0	162
0	61
0	1293
0	42
0	32
0	108
1	30
0	82
0	83
2	63
1	47
0	53
0	53
4	42
0	30
0	29
0	29
0	15
0	16
0	16
0	96
0	0
0	2
0	0
0	2
0	0
0	299
0	279
0	297
0	301
0	98
0	27
0	4
0	2
0	104
0	120
0	87
0	126
0	112
0	103
0	45
0	39
0	60
0	7
0	48
18	48
0	46
1	19
0	38
0	25
0	33
0	19
0	39
1	19
1	0
5	416
3	950
15	572
0	671
0	33
1	43
5	510
4	56
0	66
1	54
1	53
123	0
22	1
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	3
21	9
0	1
0	0
0	1
0	0
0	0
9	289
3	226
1	275
2	279
19	136
10	31
0	130
0	135
0	126
0	131
0	105
0	99
0	51
0	71
0	29
0	1
1	20
0	0
0	0
5	743
13	955
1	60
12	16
0	72
0	90
11	36
0	86
0	63
1	727
0	46
0	42
0	19
0	51
0	39
1	39
0	9
0	33
0	37
0	8
0	8
0	14
0	5
1	1
0	50
0	23
0	142
0	278
0	44
0	378
0	343
2	515
2	553
90	441
0	400
1	232
0	181
0	52
0	32
3	10
3	4106
0	1172
0	4527
6	4227
0	3951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1812
73	831
1	98
6	1519
3	144
1	23
2	145
0	195
0	155
54	699
7	166
1	134
0	144
1	37
0	1649
0	0
0	12245
0	1459
0	0
0	114
0	3092
0	2795
0	526
0	12475
2	0
157	240
0	239
3	168
0	108
4	470
0	68
0	63
0	508
0	13
1	71
52	16
0	16
14	545
0	197
2	302
5	452
0	276
0	133
0	93
1	135
8	95
0	0
0	2285
0	244
0	317
0	351
0	265
0	61
0	22
0	2115
0	59
0	154
63	2100
52	37
2	2121
0	2098
1	5
0	11
1	7
0	2
0	8
0	11
0	0
0	7
0	2
0	505
0	132
1	131
0	4
6	17
0	17
0	131
2	1604
6	738
1	1
7	79
0	1606
6	2
0	33
0	24
0	41
0	474
0	16
18	416
18	51
0	71
0	97
2	20
0	61
4	40
0	1605
0	308
0	308
7	224
0	172
0	118
0	3
0	92
0	30
0	74
0	14
0	28
0	17
0	18
0	26
0	5
1	2
0	18
0	14
0	9
0	9
15	718
10	15
0	448
0	641
1	58
0	56
0	54
0	128
0	6
0	0
0	0
0	0
0	0
0	6
0	0
5	91
0	57
0	20
0	91
151	150
1	133
4	9
2	12
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	5
0	5
0	0
0	2
0	0
0	0
1	1236
18	1341
1	1161
4	678
0	404
9	1
0	0
58	11
6	35
0	30
0	5
0	2087
0	1255
8	4367
2	192
0	2349
18	271
1	38
1	283
2	121
0	180
0	179
0	67
0	4379
0	4368
0	1255
0	468
0	581
4	524
0	507
2	291
0	2
0	20
0	5
15	684
2	677
0	117
0	86
0	53
1	48
0	47
3	350
0	350
0	241
0	232
2	11
0	0
0	3
0	2
0	1
0	0
0	11
0	9
0	10
0	5
0	5
0	5
0	2
0	2
0	5
10	721
19	3167
1	1221
133	1126
0	567
5	646
7	1352
6	2994
0	520
0	538
1	519
0	2460
15	327
3	9
50	1331
0	880
0	1088
0	639
6	474
7	282
0	58
2	53
31	71
0	18
0	23
0	28
347	132
6	43
0	127
0	1673
0	1637
0	131
1	91
16	109
0	566
0	477
0	290
1	103
70	248
0	85
0	19
1	19
0	22
0	20
11	71
0	405
1	292
0	326
0	68
0	552
0	327
3	116
0	356
0	37
0	583
1	468
1	206
0	322
0	231
0	35
1	13
35	224
0	35
0	32
0	47
0	43
6	20
33	140
0	89
0	54
0	17
0	89
112	298
1	76
0	172
0	143
0	75
21	95
0	186
0	42
5	106
0	265
0	202
3	249
0	98
0	103
0	117
0	101
0	93
1	52
0	123
0	91
4	12
0	34
0	13
0	29
0	16
0	27
0	19
0	123
0	110
0	123
26	143
0	99
1	112
0	60
1	46
0	11
0	33
0	59
0	29
0	2
0	2
0	2
30	61
1	7
8	39
1	42
1	2
2	0
18	0
4	0
0	0
0	2354
1	2368
38	2376
6	2354
2	2401
0	214
0	1599
0	1601
0	1572
0	1156
0	1231
15	85
0	50
0	91
6	30
3	2392
0	810
0	351
0	329
0	28
0	28
0	838
0	0
0	0
0	0
0	0
0	0
5	0
0	128
0	13
0	88
0	121
0	837
0	832
1	802
0	832
1	832
0	831
0	813
0	64
0	813
0	840
0	212
0	708
0	0
1	569
2	23
0	840
1	41
2	44
0	164
1	185
1	187
0	151
2	7
0	5
5	7
1	13
0	105
0	0
0	0
0	0
0	0
0	0
0	2
0	1
70	49
1	6
2	40
0	2
6	301
0	244
2	133
0	250
0	167
2	217
0	159
0	162
1	208
0	64
0	47
0	39
0	27
0	31
0	13
0	168
1	0
31	401
11	25
5	79
0	2
7	307
3	4
7	291
0	158
1	2
0	11
2	263
24	0
5	5
1	7
20	8
0	1
0	78
4	39
0	25
0	12
0	10
4	18
24	18
0	18
12	5
0	1
10	123
1	9
0	76
1	67
0	117
0	11
0	51
1	8
38	77
0	62
0	8
0	22
3	8
0	28
0	17
0	36
0	37
0	33
2	4
0	4
6	6
0	3
0	0
2	0
0	0
0	0
0	0
0	0
1214	1478
0	1473
0	26
0	3
0	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
5	156
2	46
0	154
0	150
0	0
0	0
0	0
0	0
0	0
361	0
0	280
42	281
0	194
0	0
0	194
0	191
0	194
0	195
0	0
0	0
0	1
0	194
0	0
0	0
2	585
0	558
0	232
0	244
0	247
0	265
0	508
0	564
0	547
0	31
0	177
0	183
0	217
0	154
0	310
0	112
1	50
7	139
4	7
0	585
0	558
0	322
0	384
1	391
0	142
0	117
1	15
3	385
0	519
126	220
0	450
0	255
75	88
1	407
5	547
26	1903
70	1903
3	81
0	80
1	23
4	14
0	0
0	13
0	467
374	555
0	469
2	518
0	55
0	379
0	392
2	272
3	42
17	259
0	219
3	67
0	0
16	120
0	120
363	258
0	22
4	150
13	90
1	2
2	50
2	23
0	3
71	145
0	3340
0	3071
0	3208
0	2541
0	3143
1	49
0	1
0	3097
0	231
57	2771
1	2293
0	90
0	491
0	338
1	232
0	0
0	0
374	692
3	186
0	198
0	613
0	63
0	111
1	139
5	27
11	30
0	165
518	725
38	12
0	137
0	44
0	706
0	487
0	192
2	764
0	108
1	35
0	5
0	1
2	43
0	1
0	10
0	10
0	10
0	42
3	34
0	68
0	3
0	48
0	26
0	179
0	368
1	479
9	453
5	35
0	32
0	19
1	43
0	16
1	49
0	42
0	26
0	287
0	1587
0	1512
14	1190
3	328
1	80
1	225
0	179
0	1539
0	91
2	101
0	10
1	91
0	19
0	43
0	16
1	2
0	215
0	188
0	215
0	193
0	202
0	123
0	100
0	18
0	13
0	1224
0	2117
0	2018
148	2037
0	2117
17	2025
0	2008
0	2
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	36
2	725
0	52
0	460
0	0
2	110
3	50
0	44
0	716
10	1317
137	1337
3	732
0	1153
2	5402
3	3974
6	5479
1	3971
17	5445
0	1205
2	3468
2	3971
2	5447
20	3443
1	3705
0	46
9	3950
0	122
0	0
0	0
0	0
0	122
4	19
0	122
0	1
0	1
0	0
0	0
0	1335
1	1434
1	969
1	542
7	633
0	1306
2	150
0	103
0	1386
0	1451
655	2
1	8898
0	2165
0	1230
0	6747
1	1388
1	1595
0	7928
9	7642
0	1619
0	1261
0	5758
4	582
0	501
0	8870
0	8843
892	2510
30	2361
54	267
0	56
0	118
0	0
0	0
0	0
63	15
6	11
32	19
0	73
0	69
0	14
0	13
0	1102
3	1114
0	672
0	714
0	36
0	115
18	302
1	85
0	4
0	4
0	0
0	0
0	0
0	22
4	22
2	207
0	205
0	202
0	7
0	5
0	0
0	8
0	0
0	15
0	5
0	14
0	197
0	29
0	0
0	54
0	194
0	8
0	95
0	200
0	8
0	191
0	23
0	7
0	61
0	194
0	10
0	8
5	184
0	7
0	1
0	200
0	201
0	61
0	73
0	7
0	0
0	184
0	4
0	72
0	122
0	4
0	2
0	24
0	160
0	142
0	159
3	1857
0	2206
0	2147
4	2171
0	1662
18	1071
0	56
7	26
0	49
7	4
0	64
0	51
0	161
0	422
145	101
0	36
0	35
1	72
0	0
2	1
1	17
0	20
1	0
0	41
6	41
105	38
0	28
0	20
0	10
0	11
0	2
4	80
1	200
0	139
10	120
0	153
1367	753
2	385
0	281
0	480
7	327
141	337
3	140
2	60
4	508
2	10
3	264
1	60
1	131
1	212
0	189
28	388
0	110
0	56
0	54
0	128
0	284
2	37
0	233
9	26
0	209
0	19
0	181
0	371
0	368
0	269
1	357
0	89
5	55
0	44
0	122
1	252
0	91
0	25
0	54
0	117
0	10
8	12
1	23
0	392
1	17
0	45
0	112
16	395
1	99
0	285
2	54
0	46
0	21
0	45
7	40
0	231
0	84
0	69
0	374
0	8
0	0
0	0
0	0
0	0
0	0
1	1
0	5
0	1
0	1
0	1
0	1
0	0
0	1
13	124
0	44
0	14
0	7
0	7
4	3133
17	3295
7	3201
0	3144
6	443
2	3150
1	1652
0	1159
1	2495
0	750
0	2613
2	2299
0	447
1	1632
4	1
0	1358
75	1400
5	1180
3	188
1	67
4	0
0	0
0	127
0	643
0	738
11	797
0	752
0	79
1	137
0	217
2	602
1	60
0	402
0	257
1	222
0	102
0	136
0	643
0	0
0	0
3	2
15	3
0	1
0	0
0	0
0	1
0	0
19	1
0	1
4	17
2	17
0	1
12	1196
4	1115
0	1247
1	808
0	753
5	6
1	117
20	192
0	148
0	281
0	9
0	84
0	13
168	368
0	0
749	8
28	0
3	6
0	0
0	0
0	1
0	1
0	1
0	0
5	557
0	487
0	152
0	246
0	140
2	176
0	104
1	101
0	29
0	437
2	1401
3	1411
4	81
5	157
0	54
3	39
0	35
0	20
4	0
0	0
0	0
10	4
0	5
11	4
0	4
3	5
0	4
0	404
0	3
0	5
0	282
9	285
0	2
5	277
2	148
1996	1625
22	72
0	993
0	733
0	420
0	30
3	192
35	215
14	210
6	206
1	543
4	2
0	480
10	545
0	413
0	473
0	495
0	10
0	417
0	374
0	5
0	452
2	14
0	451
0	658
0	583
1	437
2	450
2	248
0	230
0	205
0	99
0	36
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	61
0	1
0	1
39	61
0	20
2	27
0	39
1	18
0	17
0	13
5	3
0	40
0	17
0	1
0	0
0	40
0	33
0	3
0	0
0	0
0	0
0	0
0	0
511	3426
0	2239
0	81
0	12
0	688
1	22
0	201
0	66
0	3357
0	61
0	19
0	22
0	19
0	19
0	18
0	13
0	14
0	3
0	4
0	5
0	1
0	0
0	17
1	125
0	10
4	65
0	128
0	27
4	13
0	120
0	68
21	53
0	17
19	118
1	482
13	478
0	17
4	28
9	1223
1	155
5	117
0	176
3	34
0	19
0	302
0	181
0	206
0	39
2	880
0	265
0	51
7	858
106	370
2	111
10	352
0	58
3	59
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	966
0	0
0	0
