UniqueCount	AmbigCount
0	68
0	11
0	17
0	42
0	8
0	13
0	5
0	2
0	18
1	1
0	8
1	20
2	2
0	2
2	3
0	3
0	3
0	3
193	1165
1	130
4	896
0	751
0	54
5	411
7	417
123	44
0	13
5	0
0	14
0	83
1	12
0	18
0	8
1	10
0	59
0	16
0	14
0	1
0	15
1	5
2	4
0	81
0	0
9	126
1	131
0	1
4	65
2	10
2	41
775	196
0	194
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	34
0	76
24	81
2	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	204
0	205
3	196
1	514
0	493
1	16
0	507
1	489
150	115
0	115
0	0
0	0
0	0
1	45
1	22
43	78
23	37
1	0
0	2
1	11
29	189
1	7
0	113
0	155
0	49
1	17
136	571
0	472
0	124
3	38
8	87
35	213
1	16
3	137
0	24
0	39
0	15
0	208
0	638
0	7
0	7
40	143
2	22
0	6
0	51
1	51
0	5
0	51
11	159
0	159
0	6
0	5
0	60
0	0
0	20
22	20
0	2
0	0
0	14
0	15
0	14
0	0
0	160
5	167
0	178
0	119
0	23
1	54
0	10
0	7
0	2
1	0
0	178
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	30
1	4
0	26
0	0
0	0
0	0
1	56
0	12
2278	20
0	14
0	4
42	947
0	903
1	86
0	779
0	688
1	109
0	77
0	78
2	748
0	100
0	77
0	115
0	69
0	85
0	61
75	1603
21	1409
9	950
0	151
1	90
0	100
1	72
0	174
0	163
6	35
0	132
1	143
0	23
0	87
0	83
1	94
0	72
0	116
0	72
0	67
0	85
0	50
0	41
0	43
0	18
0	11
0	115
8	730
3	455
2	80
0	36
0	728
0	724
0	11
0	208
0	100
0	301
0	99
0	113
0	17
2	130
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
348	322
0	257
0	40
6	58
0	63
0	83
0	102
0	104
2	93
2	93
0	12
2	21
0	19
0	25
0	64
0	36
0	37
0	14
0	66
0	8
0	500
745	469
3	3
2	111
36	117
0	3
0	2
0	7
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	25
0	27
0	38
3	25
2	40
1	29
2	11
24	821
26	574
0	575
0	110
1	163
1	140
2	248
4	439
0	0
0	0
0	0
0	60
0	224
0	19
0	34
0	51
2	47
0	234
0	204
14	193
0	225
1	37
0	15
0	65
0	214
0	30
0	26
0	56
0	45
0	77
0	96
0	22
0	1
1	15
0	114
0	67
0	40
0	107
392	200
14	83
0	117
0	111
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	1
0	4
1	0
5	116
89	383
2	415
0	305
75	352
3	392
0	292
0	146
0	75
0	15
0	15
0	15
0	0
1398	935
32	123
52	197
0	913
48	48
0	47
3	125
358	126
0	6
0	6
0	4
0	0
0	0
0	0
0	141
0	36
0	8
0	7
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	7
0	6
0	6
0	0
0	1401
0	1470
1	1517
0	1496
0	249
0	912
0	240
0	139
5	206
0	177
0	155
0	115
1	143
0	117
0	126
1	128
2	70
0	116
1	95
2	67
1	19
379	40
0	1
0	33
1	19
0	11
10	1312
271	546
9	737
0	575
6	189
0	61
0	209
4	14
19	751
7	48
1	536
2	10
0	8
10	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	1
13	3
0	432
0	152
2	18
3	377
0	28
2	89
0	28
0	104
0	70
0	77
0	23
0	21
0	26
0	66
152	86
4	86
1	14
2214	510
0	505
0	0
0	83
0	117
0	48
2	2
0	7
0	50
7	96
0	40
0	69
0	78
0	73
0	78
0	61
10	35
0	43
1	18
0	2
0	2
0	4211
11	12
0	2100
2	4256
1	32
1	2452
15	758
0	0
0	0
0	1
3	1
0	137
0	137
1	6
0	6
0	0
1	66
105	66
0	66
1	46
3	18
3	26
1	17
0	0
0	10
0	147
0	138
0	143
0	143
1	143
0	130
0	11
1	8
0	11
0	48
1	227
3	220
1	212
0	13
32	621
1	71
179	904
2	248
0	152
0	91
0	380
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	55
0	1
0	1
1	0
0	26
0	53
0	29
0	34
0	56
72	16
0	6
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	366
14	223
0	257
1	47
0	11
0	4
3	3
0	9
0	7
0	14
0	8
0	6
0	6
0	7
0	10
0	9
0	37
0	14
0	6
5	257
0	264
0	257
14	145
0	255
0	255
1	23
1	11
0	8
0	31
1	3
0	12
2	108
0	7
0	4
0	28
2	4
0	14
0	11
0	23
3	261
24	20
0	17
0	12
221	43
39	19
2	17
0	6
0	11
1	2
0	2
0	3
0	2
3	4
0	5
0	0
1	84
7	82
0	20
0	7
0	18
0	19
0	17
0	5
0	5
0	5
0	2
0	5
2028	913
41	716
0	58
0	2
0	143
0	132
0	700
1	230
0	52
1	229
0	98
1	198
3	1
0	112
0	30
0	3
0	943
14	1199
0	1116
7	1128
0	312
0	385
0	355
4	254
0	250
3	183
0	99
0	124
0	102
0	73
0	67
0	77
0	4
13	213
1	95
3	167
1	94
9	56
1	92
0	777
1	368
1	489
0	317
0	371
3	510
0	423
1	417
0	419
0	136
0	143
0	234
0	51
2	126
0	755
0	602
0	6
35	51
0	36
0	21
0	28
0	28
3	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	235
0	232
0	218
0	178
0	232
0	232
0	232
0	222
0	205
0	224
0	205
0	199
0	187
1	232
4	138
0	174
3	228
0	235
0	194
0	196
0	213
0	189
0	232
0	226
0	235
0	232
0	225
0	199
0	193
0	219
0	175
0	229
0	166
5	227
0	229
0	221
0	195
0	209
0	227
0	215
0	230
0	227
0	228
0	222
0	232
0	162
0	218
0	180
0	177
0	145
0	95
0	154
0	101
0	33
0	17
0	78
0	60
0	66
0	6
0	30
0	20
0	20
2	9
0	18
0	11
0	14
0	14
0	2
1	0
394	598
0	529
0	33
0	92
0	281
0	43
1	44
0	205
0	21
0	28
5	12
2	7
0	0
3	3
0	0
0	0
0	3
0	0
0	3
2	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
6	142
31	144
10	2
291	461
1	393
0	460
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	2328
0	2274
0	320
0	2199
1	243
32	1452
0	2236
0	464
0	187
16	45
0	2185
0	398
0	61
0	669
0	364
0	52
2	111
0	691
0	37
5	577
0	1425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
884	334
0	55
0	256
0	7
2	2
0	2
1	48
2	43
0	155
0	90
0	132
2	107
0	113
2	144
0	1
4	51
3	139
0	24
0	61
1	0
17	22
0	11
0	18
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	91
0	64
0	22
0	65
0	40
0	49
0	30
0	134
6	133
2	18
0	17
76	95
0	31
0	24
0	0
0	0
0	34
0	4
0	37
0	2
0	41
0	2
0	13
0	12
0	1
0	2
0	8
0	0
1	14
0	8
0	61
0	100
0	98
0	41
0	36
0	7
0	16
0	4
0	64
0	64
0	26
0	14
0	18
0	18
2	1
0	1
0	6
0	8
0	44
4	21
0	10
0	16
1	15
0	15
0	12
0	6
0	13
0	7
0	9
0	4
0	6
0	2
0	1
5	0
0	0
2	10834
1	2140
2	559
1	901
0	7410
0	7727
0	549
5	1299
0	1502
0	1763
0	1731
0	2034
0	7787
0	8787
0	1858
0	1428
0	10223
0	6033
0	2743
2	4160
0	2802
16	6686
0	6731
0	10237
0	26
0	2
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	2
0	2
0	3
0	111
2	19
0	20
0	114
3	16
0	33
0	82
0	7
0	11
0	6
4	116
1	10
0	26
0	114
280	106
1	6
0	44
15	7121
4	1066
6	5194
5	6886
4	6340
0	6887
0	5129
4	2291
7	3473
5	3382
0	2733
3	2131
1	2250
0	1498
2	1207
0	13
1	211
0	2195
0	2498
47	0
9	86
0	24
0	23
12	1225
0	1008
1	525
4	204
0	192
6	12
0	1
0	2
0	1
0	5
0	8
0	11
0	11
0	12
0	1
0	3
0	2
0	1
0	1
0	6
13	363
0	20
0	32
2	265
0	173
0	301
0	227
0	153
0	79
0	63
1	273
100	132
1	24
1	29
0	7
0	0
0	0
0	53
0	1
0	7
0	54
0	49
0	45
0	53
0	11
0	4
1	2
0	1
0	16
0	5
0	5
0	6
0	4
0	6
0	4
0	1
0	44
0	53
1	42
0	17
0	0
0	7
0	33
3	36
0	29
0	29
0	1
0	0
0	1
0	1
418	1294
30	1289
1	79
1	42
1	35
0	1
0	0
0	0
0	12
0	12
0	195
0	0
0	0
0	0
0	13
0	13
1	13
0	2
0	2
1	0
0	0
1	0
0	0
0	0
0	302
1	151
8	418
0	278
3	458
0	418
0	329
1	81
37	176
0	139
0	332
30	500
0	492
0	216
1	131
0	118
0	28
0	29
0	1
1	0
7	543
0	3432
1	204
0	3537
18	3686
0	401
0	289
0	153
0	144
0	137
0	355
0	229
0	250
10	221
0	233
6	56
0	275
0	174
23	3289
0	172
0	5
0	3329
0	307
0	1699
2	1703
20	245
0	224
0	1452
3	1745
527	1844
0	287
0	698
0	279
0	42
6	407
0	118
0	184
16	253
0	17
0	73
1	50
1	107
10	105
1	105
18	179
0	17
30	41
24	12
2	12
0	309
199	735
0	135
0	203
0	735
1	306
0	127
0	29
0	27
0	79
1	178
0	17
0	149
0	123
0	83
0	84
0	68
13	69
1	49
1	51
1	51
0	30
0	46
1	40
0	32
0	19
2	0
0	315
0	113
0	112
0	41
0	38
0	27
0	17
0	1
264	640
0	120
2	229
1	203
2	2
0	38
0	115
0	715
0	645
1	38
12	132
4	802
0	691
0	8
1	286
0	840
4	828
0	846
0	805
0	785
5	869
0	791
51	1904
0	1723
11	101
1	96
6	73
0	1899
0	1442
0	66
2	109
10	1482
1	120
0	89
0	132
0	114
0	71
3	82
2	62
3	50
2	72
5	0
5	99
0	470
0	97
2	5
0	431
6	755
1	6
0	5
0	1
125	29
2	29
0	162
11	232
8	413
0	246
0	237
0	157
1	109
5	31
0	61
0	135
0	64
1	49
0	0
0	186
0	81
0	404
1	204
0	25
0	74
3	78
0	195
0	311
0	140
0	117
0	345
0	125
0	25
0	226
0	71
0	25
0	446
3	67
0	90
5	87
13	32
1	95
1	170
0	131
0	401
0	431
0	430
5	935
0	0
0	0
0	0
0	0
1	0
0	0
0	52
2	47
15	130
0	202
2	196
0	52
1	37
0	42
1	17
0	21
1	27
0	22
1	15
18	537
0	277
0	49
0	431
0	484
0	0
0	0
2	829
317	39006
0	38038
0	33597
0	37844
0	37724
0	37826
0	35875
0	34080
0	35738
0	34382
0	35997
0	7009
0	38686
0	35880
0	36457
0	37318
0	37027
0	34742
0	36983
0	36906
81	37012
2	23413
0	7928
4	8012
1	36191
4	5422
0	37012
0	34452
1	6735
0	27327
0	30670
0	25460
3	255
20	13979
0	61
0	32
7	29
0	13
0	14
1	4
0	11
0	13
0	262
1	46
0	115
0	74
14	87
0	105
6	254
0	94
5	176
12	13
0	37
88	241
0	5
0	69
2	187
1	64
460	710
0	671
0	120
0	548
2	113
5	562
0	204
1	97
0	207
0	46
0	57
0	29
0	58
0	56
0	114
1	43
0	98
0	93
0	10
0	6
0	49
1	15
0	18
0	44
0	46
0	11
0	9
0	11
0	41
177	67
0	65
0	150
0	124
0	126
2	7
19	90
0	27
0	8
5	9
33	149
0	4
0	119
0	30
0	150
0	7
0	17
0	156
0	68
0	116
2	20
0	17
0	68
40	0
1	3
2	641
0	1
0	1
9	182
0	307
0	164
2	111
0	59
1	52
0	22
0	21
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	40
1	1
1	40
0	1
1	14
0	14
0	5
0	0
0	0
0	0
0	330
0	57
0	65
4	70
8	56
0	52
0	328
0	58
0	75
0	144
0	75
0	56
0	331
0	70
1	65
0	68
0	45
0	57
0	51
2	54
0	70
0	58
2	74
0	56
0	56
2	53
0	57
0	47
0	32
0	41
0	10
0	9
0	6
0	25
0	1
0	8
0	269
0	4
0	324
0	331
0	331
0	106
4	305
15	325
0	79
0	55
0	2
0	55
0	79
10	374
0	59
3	230
5	343
17	453
3	60
1	270
2	252
0	39
0	41
0	17
3	17
0	11
0	15
1	57
2	35
1	59
1	19
8	38
0	0
0	0
0	2
1	3
0	0
0	3
1556	729
0	120
1	141
1	106
0	11
0	9
0	7
5	4
0	4
0	2
0	3
0	2
0	0
0	6
4	111
1	1
736	112
3	18
212	13
1	9
0	7
0	0
0	0
0	2
0	47
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	6
0	3
0	2
0	1
304	86
0	71
1	27
0	37
0	113
234	926
18	930
1	660
0	9
0	5
0	5
0	0
0	0
0	30
231	156
1	45
0	37
0	15
3	9
0	18
0	26
0	30
0	30
0	32
0	92
1	42
1	28
0	27
0	13
0	13
1	14
0	0
0	1
0	2
0	13
0	0
0	0
0	0
0	0
0	17908
1	814
0	9520
1	830
0	596
0	396
0	897
0	1030
0	1522
0	1497
0	840
0	1469
0	1931
0	1128
0	1144
0	12936
2	17904
0	8195
0	15927
0	17948
0	126
0	287
0	518
7	2138
18	946
0	4319
139	11192
100	6026
2	6861
3	2911
1	3373
743	191
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
90	226
0	290
0	266
0	76
0	52
0	41
0	41
0	331
0	242
0	0
0	0
1	39
0	49
0	48
0	54
0	45
1	16
0	103
0	132
0	93
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	20
0	20
0	0
0	0
0	414
0	532
0	489
0	414
0	413
0	415
3	18
0	834
0	907
13	730
2	2
0	27
0	47
0	580
1	1
2	259
0	8
0	67
0	0
0	427
0	818
0	734
9	528
26	141
0	64
1	20
0	66
2	510
0	0
146	1
12	219
1	11
0	208
2	100
0	52
0	41
0	38
0	5
0	0
0	2
0	2
0	3
0	4
1	14
41	375
14	420
1708	498
0	161
132	148
0	147
0	24
0	10
0	2
0	11
0	23
0	20
0	12
0	9
0	12
1	1
0	0
0	0
0	0
0	0
0	18
1	18
0	13
3	0
0	0
0	0
0	461
0	404
0	174
0	137
0	150
0	38
0	42
0	42
0	15
0	9
0	4
28	42
0	0
0	0
0	0
0	0
5	0
0	41
52	39
0	9
0	15
0	16
8	22
0	19
0	41
0	502
0	0
0	0
1	3
0	3
0	0
0	0
1	2
0	2
0	2
0	0
0	3
0	7
0	7
2	145
1	266
0	1599
1	1489
8	1633
1	1647
1	1646
3	1639
1	1641
3	1711
0	134
2	242
1	132
8	103
0	175
11	138
0	55
0	0
0	78
0	3
1	88
2	19
1	60
0	0
0	18
0	88
0	28
0	35
0	15
0	9
0	52
0	13
0	26
0	88
1	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
16	521
0	605
0	520
0	628
26	675
1	501
3	147
0	65
0	38
1	74
0	77
1	70
0	62
0	7
0	0
0	23
0	599
2	10
0	10
0	3
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3889	1248
12	207
5	1110
58	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	195
0	381
0	349
0	359
0	364
0	4
0	8
0	12
0	42
0	32
0	20
2	16
0	207
360	227
0	217
0	40
811	603
0	327
0	542
0	0
2	0
441	91
0	115
0	250
11	39
8	186
5	0
2	20
2	1
0	10
0	233
1	209
0	0
0	178
0	170
0	170
0	122
0	94
19	252
0	44
0	169
0	115
1	157
0	197
6	171
0	164
0	163
0	185
0	0
0	0
4	0
0	102
0	0
0	0
0	0
0	8
0	8
0	7
0	8
0	1
3	30
0	14
0	18
0	5
0	12
0	19
0	0
4	203
0	308
1	246
2	290
5	170
0	319
0	175
0	295
0	297
30	43
2	15
2	3
0	37
0	43
0	209
1	0
0	223
8	17
0	23
0	201
0	19
0	15
4	23
0	10
0	25
0	10
1	14
1	13
0	25
0	204
1	4
0	13
0	152
0	202
3	12
1	4
2	199
0	10
15	2
0	23
1	13
1	141
1	2
118	794
0	2
0	48
39	791
0	581
0	223
0	32
1	44
78	24
1	3
5	17
0	15
0	15
0	16
0	15
0	11
0	10
0	5
0	0
0	136
0	105
0	24
0	0
0	0
0	2
0	128
0	120
0	129
2	102
0	25
3	13
0	0
0	37
0	133
1	16
0	16
0	7
0	10
268	286
0	39
0	11
0	243
0	9
0	34
0	10
0	10
0	7
0	3
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	293
0	286
0	274
0	254
0	291
0	253
0	272
0	268
0	259
0	268
0	271
0	289
0	279
0	226
0	108
0	253
0	247
0	275
0	204
0	22
0	261
0	218
0	255
0	256
0	281
0	281
0	266
0	281
0	274
0	279
0	264
0	247
0	271
0	274
0	270
0	261
0	244
0	235
0	22
0	255
0	255
0	266
0	272
0	235
0	281
0	257
0	290
0	516
0	508
0	235
0	228
0	255
0	337
0	489
0	420
0	439
0	491
0	427
0	462
0	283
0	285
0	287
0	277
0	287
0	164
0	261
0	210
0	253
1	80
0	64
0	19
0	45
0	62
0	3
0	41
0	77
0	117
0	50
0	30
0	116
0	120
0	4
0	19
0	26
0	10
0	6
0	0
0	20
2	19
0	20
0	470
0	482
5	178
0	178
0	13
0	3
6	0
0	1938
0	61
47	1303
0	1288
0	1326
9	91
0	153
20	105
0	134
0	696
0	674
0	22
2	93
0	94
0	35
0	77
0	87
0	110
0	17
0	6
0	19
0	1910
0	0
0	0
1	319
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	0
1295	172
0	57
0	78
0	95
4	14
41	12
2	11
1	0
0	0
0	0
0	0
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	311
0	605
0	541
0	719
21	654
0	420
1	394
0	251
0	595
2	609
0	343
0	271
0	520
26	213
0	82
0	113
0	346
2	134
0	280
1	18
4	11
0	0
0	0
0	0
0	1
0	1
0	1
191	1322
0	1322
2	92
0	145
0	14
2	2
0	29
0	15
0	19
0	16
2	198
0	237
1	23
0	39
0	48
0	21
0	201
0	29
0	53
0	215
2	221
0	13
0	15
0	233
0	95
0	231
0	12
2	28
0	232
0	232
0	23
0	11
0	197
0	151
1	1
0	49
2	47
2	3
0	185
0	219
0	13
4	0
0	0
1	222
0	0
4	56
0	15
0	40
0	2
0	19
1	14
0	7
4	10
0	37
0	429
0	444
0	392
1	110
0	133
0	322
0	205
0	341
0	78
0	170
0	311
0	145
1	261
0	300
0	24
0	12
0	4
3	64
0	63
2	83
3	129
0	1
0	0
0	0
0	0
0	21
0	21
53	1251
0	1251
0	52
0	718
0	25
0	41
0	51
0	50
0	841
0	3
5	0
0	0
0	17
0	242
4	0
0	34
3	90
278	245
6	16
0	3
0	16
0	10
1	1
0	985
0	938
62	912
0	388
0	427
0	449
0	19
1	371
0	106
0	112
0	97
0	64
0	76
0	43
0	41
0	0
0	308
0	40
0	272
0	12
0	48
0	0
0	91
0	52
0	3
0	0
0	310
0	260
0	0
0	0
0	0
0	0
129	92
0	47
1	21
3	3
1	2
1	44
0	0
0	77
733	91
4545	28
1	20
0	0
0	0
0	0
5	8
3	7
1	56
0	499
4	505
14	119
1	69
10	63
0	67
3	56
634	67
4	66
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	1
0	1
1	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	24
0	0
0	12
0	0
0	1
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	3
5	6
0	24
0	0
0	0
0	0
0	64
0	75
0	31
0	25
0	28
0	29
0	35
0	27
0	21
0	13
0	23
0	1
0	66
0	0
0	82
0	82
0	44
4	90
0	89
1	41
2	7
0	4
0	0
0	0
0	0
0	2
0	5
0	72
0	0
1797	9
0	0
0	0
0	70
0	102
0	0
0	0
0	503
0	7
0	21
0	62
333	892
2	30
0	861
1	46
26	147
1	32
0	85
0	79
0	0
0	39
0	5
0	8
1	2
0	5
0	9
0	9
1	1
0	0
0	5
4	4
0	8
0	1
0	1
0	1
0	0
0	1
1	69
3	87
0	70
0	34
0	0
39	262
2	155
0	71
0	26
0	107
0	0
0	0
639	5
18	125
0	184
0	108
0	179
0	47
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	5438
2	628
21	257
2	3629
0	5370
6	39
5	436
5	403
31	5105
0	3759
0	5032
0	465
0	791
0	631
5	774
0	333
2	1088
49	3881
0	5478
0	4927
0	5196
2	5025
0	5495
0	0
0	20
0	29
0	27
1	27
0	10
53	2241
1	2153
1	1541
0	982
11	452
0	0
0	70
0	96
0	482
3	71
0	1
0	61
1	450
0	71
0	87
0	81
0	17
0	17
0	142
0	426
0	346
1	27
0	4
0	15
1	69
0	311
0	109
1	69
0	48
0	187
0	0
0	34
0	28
6	30
10	49
0	6
1	14
1	10
0	4
0	0
0	0
0	0
0	0
1	40
7	80
0	2
2	32
0	38
0	16
19	28
8	424
1	422
2	421
1	420
0	413
129	566
1	564
0	169
2	299
0	0
0	0
325	1
0	0
0	0
0	0
0	0
0	0
1	930
0	977
11	696
0	528
1	83
1	91
0	39
0	84
0	84
0	72
0	841
0	0
1	0
0	0
0	0
0	0
1	20
2	50
0	1
0	47
0	46
1	45
34	882
0	0
0	24
0	880
0	879
0	69
0	43
0	38
0	0
0	838
0	0
0	21
0	0
0	0
0	0
3	2
1	18
0	16
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	615
11	889
0	807
1	40
0	377
1	689
0	361
0	142
0	572
1	8
0	712
0	366
0	405
2	461
0	307
2	426
0	3
0	508
1	75
0	208
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	317
1	460
80	78
0	426
8	203
0	32
0	100
0	86
0	19
0	33
0	106
0	1224
0	1206
0	189
0	0
2	122
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	566
0	445
0	531
0	446
0	443
0	0
0	0
1	1896
12	1831
0	1812
0	90
0	129
1	349
2	945
1	286
31	135
111	135
5	394
0	485
0	404
10	324
28	193
0	196
3	167
4	72
6	377
0	19
0	232
0	291
0	232
0	63
0	142
0	22
0	5
0	0
50	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	33
300	58
2	57
0	524
6	531
0	122
0	56
0	1
0	15
1	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
539	389
0	368
0	9
1	59
0	147
0	83
0	58
4	2368
1	2285
26	2326
0	1917
1	1986
1	1904
0	1351
6	1197
0	1430
3	1404
0	1250
0	1028
0	768
0	207
0	388
2	290
0	194
3	1
0	2326
0	0
1000	1604
5	687
0	654
0	32
1	763
0	346
0	519
0	590
0	411
0	39
1	57
1	32
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3607
0	3400
2	3352
45	2798
32	3232
4	1299
1	1571
0	886
2	1281
0	1280
0	720
0	425
1	629
1	625
1	624
0	601
0	435
0	711
0	615
12	257
0	708
0	590
0	457
0	436
0	584
0	82
0	452
0	382
0	533
0	551
2	370
0	3766
0	3144
0	0
0	0
0	54
0	64
0	49
0	40
1	56
1	11
0	63
0	1
0	1
10	51
0	7
0	8
0	1
2	1
0	0
0	7
1	44
0	15
2	4
0	6
2	1
0	23
62	1000
0	802
3	218
0	529
0	769
1	780
0	15
1	69
2	642
0	32
0	52
1	25
0	333
0	19
0	37
4	12
0	0
237	46
0	19
0	12
2	40
1	14
0	22
0	0
0	74
0	66
0	72
0	151
0	162
2	150
0	126
24	56
0	38
0	71
0	16
0	51
2	8
0	58
0	36
0	27
0	100
0	164
0	25
0	134
0	151
0	147
0	35
0	59
0	38
0	28
0	71
0	159
0	139
0	105
0	0
0	0
16	437
93	1108
0	85
0	14
0	21
0	212
1	99
1	27
2	48
5	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	136
18	10
0	7
0	133
0	135
0	27
0	48
0	13
1	18
1	56
0	135
3	101
0	12
2	56
2	3
3	61
0	20
0	136
0	0
0	0
0	0
0	0
0	567
0	587
0	471
0	123
0	73
0	28
0	109
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	143
21	181
3	11
129	358
0	359
0	349
0	329
0	329
1	223
2	243
1	251
2	268
0	117
2	7
2	63
0	12
0	36
1	4
35	64
0	0
0	0
3	3
0	30
0	15
0	30
0	13
1	74
9	252
0	35
0	6
0	235
0	6
0	31
2	1
0	1
0	0
28	505
52	505
1725	3
2	1508
5	1268
0	629
2	1522
7	35
0	57
0	122
103	1
46	278
0	45
0	239
0	14
5	17
0	65
0	121
0	37
0	33
0	32
0	26
0	23
0	48
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
8	47
1	48
10	14
1	1
0	0
0	140
14	91
1	26
12	57
0	55
1	5
0	8
0	5
1	18
0	10
0	2
0	16
1	1556
1	1885
12	3158
0	1258
0	2440
0	2035
0	1900
0	1720
0	1195
2	1341
0	1276
0	0
0	456
2	165
0	236
0	272
0	302
3	47
0	191
0	92
0	134
0	0
0	0
0	71
2	10
0	0
7	0
40	87
7	6
20	33
3	5
4	15
0	3
0	19
0	10
0	18
5	18
0	9
2	196
0	3
0	20
0	19
0	194
30	395
0	365
4	62
0	611
4	611
0	0
861	386
0	383
11	5
1	10
0	29
0	33
0	26
0	73
0	7
0	11
18	14
18	94
0	73
0	22
0	26
0	22
0	18
2	1015
0	1015
0	12
0	80
0	13
0	25
0	9
0	46
0	84
0	0
0	34
1	827
0	3
0	834
0	1022
0	0
129	1
840	340
4	261
0	145
0	22
0	91
0	9
679	1
0	79
0	79
309	568
0	553
0	34
0	39
0	54
3	43
0	19
0	25
258	9
0	0
0	0
0	0
0	0
0	2
0	0
4	76
98	65
3	0
0	1
0	27
0	0
0	0
0	298
0	250
4	59
1	104
0	233
0	81
0	21
0	269
0	136
3	9
0	136
0	114
0	107
0	79
0	20
1	97
42	129
0	129
0	20
0	74
1	0
0	0
0	1
0	1
0	24
1	0
0	24
0	1
0	2
0	2
0	3
0	82106
0	23294
0	77389
57	77454
0	58244
0	32789
1	31238
0	15512
0	18895
8	11612
0	11385
0	7519
