UniqueCount	AmbigCount
0	3074
0	4618
0	2314
1	2777
0	1352
0	3407
0	1870
0	2163
0	3547
0	5293
0	335
0	5007
0	5258
0	5355
0	3518
0	4710
0	5363
0	5399
0	5358
0	3415
1	3464
0	968
0	1960
0	537
21	228
0	1002
7	1786
2	1467
0	421
4	1125
0	313
0	1286
3	197
0	2
4	1
3	8
0	0
142	294
7	230
16	63
0	866
0	941
0	1802
0	2001
0	1966
0	1789
0	652
0	1085
0	367
0	763
354	34
1	38
0	1
0	1
0	0
0	0
0	1
6	4
24	193
1	123
0	47
0	38
0	8
0	193
1420	2628
6	38
0	319
0	1439
7	699
2	113
0	1174
1	233
0	155
1	9
1	144
0	4
0	207
0	218
1	88
0	164
15	1791
0	606
0	351
22	1772
0	1173
0	372
0	401
9	1268
2	613
0	1091
49	1357
3	1513
0	187
6	275
0	379
0	483
0	1517
0	28
1	59
4	118
14	677
0	452
51	767
60	611
13	169
0	1177
0	0
0	0
0	0
23	24
0	0
0	0
0	0
15	1601
0	343
0	1521
0	143
1	262
0	153
0	360
0	214
0	179
0	269
0	204
0	203
0	1415
1	28
0	1522
0	1526
0	1492
0	1526
0	1526
4	4087
2	2799
41	4150
3	1902
3	221
3	2
0	48
560	1046
0	1003
0	189
8	163
1	310
209	3252
0	463
0	506
0	862
0	2001
0	201
0	134
22	1343
0	26
0	24
0	24
0	27
0	29
0	29
0	18
0	4
0	12
0	11
0	3
0	5
0	5
0	4
0	2
0	0
0	29
0	7
0	40
0	0
0	13
0	39
0	14
0	13
0	11
0	0
0	0
66	211
5	23
22	2
0	185
8	216
0	2615
0	1372
0	470
0	849
0	273
0	1428
0	1453
0	147
0	934
0	31
0	264
0	0
0	0
0	0
0	0
0	0
0	22
7	2787
1	278
13	2842
0	246
31	410
0	164
0	126
2	159
0	244
6	84
3	126
1	32
0	0
0	44
0	190
0	157
0	176
0	28
0	144
0	10
0	97
1	24
0	32
0	10
0	20
2	18
0	12
0	0
0	0
0	11
0	13
0	340
0	12
0	13
0	323
0	0
0	244
0	0
652	970
0	521
11	236
7	583
0	38
0	453
4	539
0	459
0	36
0	453
0	521
0	705
3	91
0	17
9	324
0	31
6	45
1	40
0	100
0	31
4	34
0	78
6	76
0	21
0	680
0	541
1	0
0	4
0	12
0	6
10	30
0	5
12	27
0	24
0	2
0	0
0	2
0	2
0	5
0	0
0	0
4	3
2	4
1	7
1	0
0	0
3	71
2	1007
0	890
0	985
21	340
0	818
0	891
0	915
12	921
3	99
13	186
2	0
2	142
2	44
1	52
0	112
0	96
0	87
0	177
11	17
0	5
23	50
0	19
0	29
0	14
2	11
2	15
0	15
3	375
0	54
1	21
1	21
1	362
7	1
1	23
0	62
0	58
0	32
3	45
0	57
7	25
8	34
0	141
14	96
0	18
0	40
0	315
0	550
0	593
0	619
6	281
1	262
0	201
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
19	6
8	6
193	69
0	6
0	40
4	60
2	574
23	245
0	494
0	591
4	66
1	996
0	371
0	355
0	69
0	37
0	962
0	978
0	114
3	235
0	9
0	0
0	0
0	9
0	9
0	562
0	7
0	8
0	9
1	112
0	4
0	0
0	400
0	387
0	470
2	99
0	3167
10	3523
1	246
0	21
0	3489
0	365
47	96
6	344
78	248
0	47
4	57
0	0
0	7
0	0
0	32
0	21
0	0
0	26
0	0
0	0
0	2
0	1
0	19
0	0
0	0
0	200
404	202
0	43
12	38
0	807
0	1445
0	1340
0	1407
0	694
0	1654
0	1510
0	480
0	77
0	49
0	1603
0	1264
0	1443
0	1483
0	1342
0	1182
0	894
0	1600
0	934
0	1590
0	1256
1	1349
0	1142
0	731
0	1270
0	867
0	1328
0	813
0	1076
0	1351
0	1466
0	1287
0	1349
0	1146
0	1279
0	1222
0	1079
0	1436
0	1167
0	910
3	834
0	1104
0	1335
0	1155
0	1256
0	1550
0	1439
0	1160
0	1185
0	1208
0	1221
7	37
0	1181
0	1297
0	1198
0	1332
0	1470
0	1594
0	1129
2	1217
0	1285
0	1200
0	1364
0	1090
6	896
0	1014
0	1233
0	1264
0	832
0	1130
0	1322
0	1074
0	1046
1	271
3	820
3	1202
0	1198
0	1378
0	1263
1	466
9	1264
0	1238
0	1307
0	1083
0	651
0	409
0	598
0	451
0	332
0	476
0	456
0	381
0	213
0	91
8	10
0	18
0	131
0	35
0	1
75	107
0	61
0	0
0	0
0	2956
43	575
0	859
0	1132
0	2984
0	1369
0	941
0	976
0	2096
0	2127
0	758
0	608
2	45
0	83
1	12
0	78
10	129
0	39
0	71
0	57
0	373
7	271
0	70
0	10
2	195
0	4
0	134
33	136
0	135
0	72
0	71
0	49
0	14
0	44
3	15
0	18
0	31
4	2734
0	9
1	361
0	507
0	495
0	463
0	437
1	64
6	377
3	166
0	412
0	471
0	423
0	11
0	13
2	51
1	8
0	44
0	13
0	48
0	31
0	27
4	4
0	432
0	10768
0	10385
2448	14246
3	12623
0	10183
3	10120
4	3994
0	2457
0	1863
2	1709
1	1777
24	423
4	2071
2	1513
1	1123
0	993
0	1399
1	1394
3	930
0	2112
2	4528
0	2245
3	485
0	2113
0	2054
1	1804
1	1569
0	2170
2	2891
4	1205
9	1718
25	1225
0	15
2	4
0	2101
0	0
0	0
0	0
0	0
1	34
20	143
0	126
1	25
0	19
1591	3
2	70
3	178
400	290
16	256
0	234
2	46
449	748
0	23
0	740
0	189
27	15
0	348
0	30
0	497
0	200
0	340
0	292
0	485
0	426
0	343
0	338
0	358
1	381
2	408
3	341
0	33
2	36
0	117
0	171
0	77
0	26
0	47
0	50
0	35
0	27
0	53
0	60
0	61
1	36
0	14
0	47
0	35
0	408
0	399
1	516
0	520
0	498
0	253
0	150
0	82
3	180
1	158
1	169
0	99
0	93
5	96
0	117
0	79
0	47
0	62
0	44
0	44
1	69
0	82
0	85
2	57
0	82
0	55
8	36
0	34
0	19
2	11
0	6
1	24
0	24
26	186
9	3
7	186
2	186
0	15
0	0
0	12
0	31
0	30
0	33
2	16
0	29
0	6
0	1
0	4
0	1
0	31
0	31
0	113
0	0
0	0
0	5
0	16
0	19
0	17
0	3
0	16
1	8
0	3
0	8
0	5
0	6
0	15
0	5
0	4
0	1
0	12
0	8
1	6
0	527
0	160
0	59
0	51
11	527
0	514
4924	427
38	427
9	1544
40	1171
0	1073
1	55
0	58
0	4
1	6
0	3
0	17
403	386
28	231
0	365
1	131
0	172
21	36
27	105
1	352
0	25
0	19
0	25
2	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
162	61
0	32
0	61
18	1044
1	1044
60	387
1	891
0	847
3	2
0	100
0	155
15	538
1	72
0	185
0	271
4	388
1	173
8	2248
97	2192
47	2201
0	405
0	243
0	154
12	66
0	27
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	64
2	42
1	3
363	642
0	187
0	100
0	184
0	30
0	16
0	49
6	3
1	67
0	333
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
104	2047
259	1850
0	447
0	1805
6	446
1	278
2	447
0	197
0	213
151	28
0	10
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	335
1	28
2	1806
0	131
5	106
944	275
0	167
201	73
22	86
2	11
0	23
0	13
0	0
170	426
2	426
0	6
0	1
0	5
0	0
0	6
22	6
1	1
0	1
0	2
0	2
0	1
0	1
0	5
0	6
0	5
0	152
0	168
0	62
0	119
0	16
0	146
1	55
0	195
0	202
0	210
0	65
0	149
0	83
5	15
5	63
0	3
46	72
0	35
0	101
0	90
0	24
0	15
0	24
0	14
0	13
0	7
0	9
0	100
1	0
397	653
41	530
0	499
0	90
190	89
0	63
5	70
0	1
0	24
0	22
8	695
0	622
0	709
3	513
0	0
0	484
0	601
0	596
0	495
0	455
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	213
721	220
11	221
1134	39
21	38
0	90
13	149
0	98
0	114
20	1839
5	101
0	1299
1	188
0	56
1	161
0	48
1	178
79	63
0	740
0	640
69	721
17	713
1	378
0	175
0	908
2	893
1	148
3	142
11	381
86	920
2	897
16	7
0	199
0	135
82	642
0	308
0	639
0	245
0	14
0	29
0	37
0	131
0	131
1	176
0	125
1	12
0	4
2	50
1	6
0	18
0	48
3	172
0	70
0	226
1	41
0	110
0	105
19	213
3	74
32	63
18	50
0	20
48	9
0	9
19	262
1	82
1	250
0	200
0	204
6	130
0	182
0	15
0	20
0	45
14	816
0	732
0	603
0	150
0	112
0	116
0	68
13	89
10	101
2	51
2	806
0	672
2054	8249
28	628
40	2857
58	434
0	324
1	77
0	522
3	84
5	264
11	66
22	647
9	1796
0	3622
0	157
1	35
7	2467
0	4
0	0
0	1192
0	833
5	818
0	463
10	0
20	145
3	7
0	13
0	33
0	1148
5	1308
3	609
0	1232
5	863
0	1264
0	407
0	233
1	1165
0	184
0	2
0	144
0	48
0	94
0	143
0	28
1	15
0	79
0	124
1	14
0	0
0	159
0	181
0	81
0	104
4	0
0	11
0	0
0	0
0	0
0	0
0	0
0	13
19	25
36	900
0	358
0	13
0	8
0	3
0	24
1	100
0	97
4	663
0	55
0	898
0	773
0	24
0	23
0	23
5	17
0	17
0	13
4	21
0	7
0	14
0	10
3	697
5	564
0	656
1	207
2	24
8	136
1	28
0	0
158	102
0	95
0	47
13	63
0	8
0	47
67	177
1	162
0	124
0	12
14	14
0	24
4	10
0	11
0	7
0	3
0	1
0	0
0	3
3	69
164	1628
9	1250
0	36
0	18
0	1188
0	1259
0	62
3	1529
2	1604
0	1461
0	125
0	1000
0	212
0	61
0	0
0	0
0	3
0	3
0	191
0	0
0	0
0	0
0	0
0	0
1	39
6	39
776	47
0	254
41	1645
4	371
1	1639
38	1649
0	235
0	222
0	249
2	233
1	212
1	304
14	695
57	837
0	901
5	587
0	435
15	289
0	143
20	2024
206	2367
4	236
6	763
6	371
0	147
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	6
0	1
0	5
0	5
0	10
0	10
0	1
45	593
0	434
0	482
2	461
0	455
0	435
0	402
0	387
0	456
0	419
0	484
0	490
0	293
0	210
0	55
0	334
1	241
3	227
5	164
146	14
3	81
0	0
1	18
0	0
0	65
4089	7665
0	4543
0	3959
5	4581
1	989
35	5146
0	0
0	1
0	7
0	2
0	3
1	2
0	3
0	2
0	2
0	0
0	7
342	1553
0	87
44	849
0	1288
4	10
0	334
510	84
0	70
0	43
0	22
1	0
162	1365
0	2
922	1365
1	139
0	194
4	406
0	438
0	469
0	302
0	210
0	98
1	324
0	178
0	184
0	125
0	120
0	42
1	35
0	19
5	77
0	1
1	180
4	20
0	173
0	28
0	15
1	33
208	283
0	279
1	81
0	59
0	32
0	52
273	123
3	25
1	45
0	103
6	2
0	897
0	927
0	752
0	170
0	4725
465	4116
1	912
26	290
4	729
0	1395
30	1129
5	403
227	408
2	408
3	127
0	25
0	141
1	6
123	0
0	390
0	324
0	310
1	408
1	130
2	178
0	60
0	85
0	137
0	55
0	86
36	278
0	250
7	43
1	44
1	16
0	16
1	15
3	232
7	13
0	44
70	169
0	0
0	0
0	0
0	0
2	5
0	0
0	5907
0	4062
0	0
0	0
5	0
0	0
0	10
0	5625
0	5378
129	24
1	24
3	7
37	464
0	435
0	391
19	135
0	54
1	41
0	3
0	18
1	8
3	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	3429
16	1062
0	130
18	345
0	40
4	191
0	22
0	11
0	20
0	16
0	3423
0	320
1	107
0	274
576	288
0	223
0	4066
38	4417
3	2759
23	1314
0	447
10	742
0	591
0	1297
2	1032
0	281
0	1075
0	884
0	669
1	500
1	414
1	406
0	408
1	512
0	264
0	2
0	830
0	828
0	186
1	50
4	256
6	86
1	43
0	170
0	100
0	52
0	81
1	63
2	104
2	42
439	437
1	160
0	428
56	38
77	473
0	473
0	25
0	171
0	157
59	807
0	847
0	4
7	274
6	156
1	37
0	849
0	796
0	6
0	0
0	0
0	0
0	0
0	18
0	2
0	19
0	5
0	1
0	96
0	1
6	76
3	1
2	1
0	11
0	4
0	67
0	4
0	66
0	177
1	71
0	145
0	43
0	173
2	41
0	22
0	66
4	361
4	353
0	147
0	19
0	77
2	349
1	207
0	106
0	47
0	150
1	128
0	15
0	148
0	41
0	63
0	301
0	63
0	76
0	102
0	9
948	1032
0	24
0	24
1	941
1	2
0	1
1	66
0	85
0	85
0	0
0	89
0	85
0	85
0	85
3	1
0	339
5	344
0	261
0	246
1	304
0	35
0	72
0	344
0	0
8	43
4	38
0	1011
3	1038
0	59
1	74
13	328
33	851
0	41
0	29
1	77
0	1038
4	57
381	225
0	28
0	9
1	6
0	15
0	0
0	169
12	7438
0	49
0	0
0	0
0	0
0	0
0	0
0	0
1374	1482
3	1480
8	600
0	162
7	654
0	633
0	617
0	370
0	28
0	96
4	63
4	22
0	208
7	56
9	15
0	73
0	81
0	69
3	47
1	47
2	46
0	48
0	11
0	7
0	866
0	985
0	797
177	988
0	20
4	20
0	2
0	2
1	4
0	4
0	4
0	4
6	12
0	0
0	0
0	0
0	1094
0	2
0	1181
83	1320
0	1040
0	1189
0	26
0	0
7	88
57	782
0	1076
0	433
6	92
3	970
39	235
0	375
0	541
90	570
0	950
0	662
0	847
0	0
1	0
0	0
3	46
11	214
14	59
0	67
0	214
3	9
2	168
0	1
0	51
0	172
0	21
0	72
0	83
0	73
1	28
0	0
2	790
0	1016
55	2345
17	59
7	4
0	324
16	1647
0	9
1	0
0	0
0	2
0	9
0	510
0	183
0	182
0	198
0	586
0	439
0	625
0	608
0	185
0	185
0	707
9	561
0	216
0	238
0	532
0	467
0	116
1	275
0	711
1	613
0	628
0	241
21	176
0	45
0	384
0	21
0	606
16	406
0	673
0	138
110	183
0	159
0	140
0	183
9	229
14	111
8	83
5	135
590	369
2	369
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
21	25
0	1
78	16
0	16
1	0
0	0
0	0
0	0
0	21
0	23
0	23
0	1
0	22
0	1
0	0
0	1
0	0
0	6
0	6
0	5
0	5
731	282
1	24
3	13
0	256
26	40
0	44
0	49
0	116
0	138
0	35
0	1
0	1
0	1
0	0
62	410
11	409
2	394
2	1984
0	403
0	175
0	192
0	129
8	434
2	1969
3	105
5	170
4	652
18	68
0	1
0	0
0	4
0	36
0	63
3	6
18	60
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	23
0	17
0	6
0	10
0	14
0	3
0	18
0	3
0	6
0	10
0	0
0	1
0	1
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
46	557
161	483
0	511
14	128
0	266
0	307
2	240
0	232
2	173
1	76
0	14996
0	529
0	493
0	463
0	397
0	385
12	178
1	345
0	364
0	278
0	297
0	357
0	339
0	43
0	255
0	292
0	303
0	136
0	258
0	246
0	270
1	57
0	37
0	11
0	1
0	11
0	211
0	482
803	96
0	76
0	72
5	2773
281	584
0	91
7	121
7	55
0	102
0	415
1	566
0	36
1	270
0	1
0	1
0	0
7	1945
1	132
8	1910
0	2098
20	2459
0	240
0	1212
1	173
0	1793
0	304
0	61
0	1103
11	1117
0	430
0	189
95	632
7	13
0	419
2	240
1	1784
0	0
0	0
0	0
0	693
6	662
0	37
0	698
759	646
0	613
0	49
0	20
1	5
0	2
2910	14
5	0
3	7
0	7
0	2
0	5
0	7
0	11
0	6
32	1211
1	1359
3	1180
10	1167
0	1112
0	537
0	524
18	356
0	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
131	198
4	23
6	1
161	12
1	5
0	0
1	0
0	0
0	0
0	0
1	102
61	120
0	59
70	138
0	99
0	75
0	9
0	35
119	192
5	34
7	182
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	58
1	140
0	41
0	78
0	28
16	444
1	439
37	231
0	228
0	8
6	158
0	63
0	0
0	0
6	461
0	437
0	97
5	1
1	46
1	99
0	53
516	103
0	9
2	29
0	0
0	11
0	9
0	18
0	0
0	64
209	1
2	1937
5	272
0	112
1	1919
0	63
0	11
1	15
0	228
3	19
10	91
0	1009
0	990
26	1102
7	38
0	1522
0	676
0	1545
0	745
0	829
0	46
0	44
0	1319
0	636
1	1050
0	1467
0	6004
0	4111
0	409
1	54
0	25
0	10
26	10
0	376
8	7851
1	7344
5	9395
53	8446
21	6656
3	169
1	59
3	65
0	157
0	8
0	3
0	206
0	9
0	254
0	28
0	221
0	7
0	31
4	4
1	31
0	36
0	23
0	13
4	18
3	67
0	8
0	16
0	16
0	28
0	13
0	31
0	250
2	5361
0	4925
7	201
0	450
0	22
2	44
0	30
0	26
0	50
8	0
0	58
12	19
0	435
0	58
0	644
0	721
9	419
0	123
3	355
1	175
0	114
0	166
3	17
1	20
0	37
1	182
0	16
1	18
0	17
0	18
0	6
0	10
1	9
1	182
5	272
1	41
1	26
1	294
6	5
0	6
23	6
2	31
10	15
3	37
122	66
0	0
2	148
0	119
0	143
0	70
0	65
0	61
0	60
0	58
0	16
6	0
0	726
26	940
1	55
0	56
387	0
53	502
0	45
0	470
0	372
0	148
1	110
0	144
0	411
0	0
0	0
0	0
0	0
0	0
0	0
37	1237
6	1119
0	325
0	294
0	1227
21	275
0	176
1	1076
2	267
54	293
0	267
0	1127
1	0
0	643
0	1150
7	230
0	66
0	1012
0	7
0	571
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	0
16	2
0	0
2	0
0	1631
0	410
0	0
0	998
0	1368
0	1500
26	986
6	243
0	126
2	1141
22	1344
0	563
0	110
0	527
0	378
0	358
0	301
0	122
0	93
0	527
0	537
0	1
0	1
0	2
0	18
0	17
0	20
0	25
0	24
0	17
0	1
0	21
0	8
1	0
4	342
190	343
1	31
0	27
1	350
277	689
1	396
0	255
0	242
0	411
0	132
12	1186
1	1011
0	609
0	90
0	435
0	303
0	384
5	235
0	909
12	476
0	907
2	141
0	649
0	10
0	11
0	22
9	35
9	23
0	30
7	48
0	18
0	13
0	1
0	1
0	1
154	91
0	1
1024	2
2	2081
0	1917
0	10
0	1416
0	300
72	3844
0	205
0	17
4	3759
0	764
2	217
8	113
0	70
1	118
0	199
0	31
2	64
0	31
0	40
0	112
0	50
1	73
0	79
0	56
0	22
0	128
0	91
2	759
0	2
0	1
0	1
0	1
0	0
28	2379
0	2272
0	450
1	321
0	442
0	97
3	306
0	510
0	254
0	285
0	316
0	816
0	377
0	364
0	387
7	154
0	396
0	332
1	164
0	222
0	3
0	218
1	161
0	35
372	78
6	30
2	45
0	98
1	100
1	101
0	3
0	17
0	14
0	14
0	4
0	19
0	7
0	0
0	8
0	6
0	2
0	1540
167	954
0	736
0	728
3	727
0	655
0	1544
0	4
1	756
892	227
0	226
0	60
0	7
0	252
0	216
2	75
5	244
0	187
0	77
0	8
0	53
0	1
0	1
0	0
117	843
12	247
2	829
11	408
4	254
1	9
0	246
0	255
0	208
3	234
125	176
0	129
0	118
0	125
0	63
0	45
0	0
0	0
7	0
0	0
0	0
0	0
8	137
0	95
0	79
0	97
2	17
0	72
1	10
0	79
2	19
1	276
24	359
1	42
0	51
1	46
0	247
0	34
1	1055
0	911
0	1077
0	1069
0	50
4	999
0	38
0	46
1	1001
0	915
0	42
0	24
0	43
0	89
0	91
0	685
0	287
0	37
0	33
0	1050
0	11
3	9
0	25
0	42
1	0
5	29
0	1077
0	152
0	2
0	70
1	82
11	7
78	135
8	154
28	569
2	292
0	153
25	359
3	156
0	24
0	46
7	175
0	8
0	6
0	2
0	3
0	21
1112	83
1	40
8	40
4	19
0	292
0	31
1	170
0	46
0	57
2	46
14	116
27	215
0	16
0	0
1	4
0	0
0	2
0	2
0	0
0	1
0	0
0	2
0	1
0	0
0	0
7	2
0	0
0	0
0	14
0	48
0	58
2	11107
0	11794
0	1594
1	10715
17	965
7	1511
0	11771
30	11499
0	839
0	1096
0	884
26	11471
9	1952
11	560
0	2679
15	3853
23	1775
315	3059
0	137
0	1924
0	1
0	1
0	0
0	0
0	1
12	2408
232	2869
5	534
0	520
19	811
0	578
0	582
1	169
1	156
4	539
0	13
0	15
0	15
12	15
6	1917
0	1668
0	1776
0	916
5	1597
1	1585
30	1354
0	209
0	1617
0	1315
0	93
0	67
0	102
0	43
0	74
0	96
0	308
0	74
0	69
0	13
0	161
0	306
0	308
0	286
177	1693
7	76
0	806
4	1553
9	761
5	521
9	282
30	241
0	1412
5	16
0	88
0	417
0	480
1	130
0	83
0	109
6	38
1	31
62	6
3	473
4	488
0	442
1	2
0	391
0	36
0	162
679	355
0	318
5	53
0	3659
0	1658
1667	1259
0	3
0	11
0	13
0	5
0	5
0	11
0	2
0	1196
0	1184
10	991
0	1231
0	824
35	835
2	1072
15	1383
0	264
3	96
0	120
1	117
0	196
0	145
0	194
0	37
2	73
0	71
2	98
0	1113
0	2
0	0
0	0
618	858
0	453
0	77
1	211
0	166
2	21
0	162
2	146
1	11
0	95
0	132
0	7
0	94
0	79
0	18
16	0
57	247
5	42
65	169
0	248
0	232
0	257
12	212
4	31
0	61
0	48
1	58
0	37
0	11
0	11
0	8
0	1
3	3
0	8
0	24
12	22
0	55
0	125
19	77
0	57
0	69
8	102
0	43
7	42
0	41
0	28
0	58
0	28
32	17
0	12
37	8
0	0
0	0
0	82
0	1
0	5
0	10
0	14
0	15
0	3
0	2
0	6
0	2
0	6
0	6
1	0
80	806
0	42
2	88
3	37
0	54
0	90
10	135
0	174
0	21
0	141
0	238
0	108
2	57
1	89
1	81
2	115
0	115
7	0
16	72
1	69
1	99
0	872
0	116
0	632
0	247
1	122
220	1097
1	138
3	198
0	128
6	1021
0	84
0	108
0	101
0	204
0	851
0	938
0	38
0	200
0	1
0	68
0	52
3	857
0	810
113	52
0	35
23	546
0	56
0	4
3	591
0	26
0	101
0	39
1	21
0	1
0	9
3	28
10	43
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	56
0	43
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	83
0	50
0	29
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
1	120
0	94
0	17
8	100
0	26
10	10
0	24
9	19
22	12
4	0
5	10
0	10
1	173
86	426
5	310
12	247
0	247
14	1
0	1
1	1
1	20
0	15
0	56
0	8
0	0
0	2450
47	9
0	5
0	4
2	671
0	109
1	671
0	157
0	195
0	0
0	0
0	1096
10	1066
0	919
58	1085
0	1128
0	1059
0	964
6	170
12	793
0	96
2	122
4	177
5	0
0	43
4	130
1	107
2	232
0	109
0	39
19	964
103	286
6	247
5	73
0	28
95	142
0	142
7	966
2	881
21	788
14	301
3	864
0	123
0	38
14	46
9	14
0	21
4	87
2	118
0	470
0	94
0	97
0	464
9	13
5	95
0	181
0	99
0	192
1	986
0	160
0	145
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	104
0	2638
0	2336
0	1276
0	764
0	42
0	42
0	0
4	7
0	2
0	0
0	0
0	5
0	4
0	4
0	4
0	0
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	2
1494	2324
24	1073
0	835
2	799
3	946
0	650
15	112
0	2
0	2
0	0
0	1
0	1
0	1
0	1
10	2652
1	2432
2	1713
2	1696
0	557
0	528
0	13
2	396
71	462
0	22
0	332
5	27
0	407
0	328
0	407
2	91
2	274
0	22
2	15
0	43
0	80
1	0
0	7
0	21
0	76
3	22
6	42
0	10
0	6
0	9
0	29
0	9
0	32
0	10
0	0
1	21
294	93
0	0
0	5
0	1
8	13
0	2
0	11
0	24
0	8
0	13
1	21
0	12
1452	15
2	10
0	6
0	6
0	3
0	2
0	7
0	4
0	5
0	3
0	4
0	6
9	15
0	1
0	8
1	191
0	1195
2	108
0	1062
0	534
0	1145
19	212
0	907
0	1082
1	488
7	228
7	243
0	367
0	120
0	1004
0	597
0	446
22	433
11	522
0	769
0	695
0	118
3	258
1	193
0	0
0	0
0	0
0	0
1684	406
0	382
3	140
0	0
0	0
6	4
0	0
0	0
11	2137
0	2081
0	2193
0	35
0	35
30	127
0	34
1	2032
3	108
0	14
0	50
0	555
16	233
2	1
1	1835
6	0
2	122
0	1921
0	40
0	1670
4	1714
0	30
0	1502
0	1377
2	124
21	10
0	1360
7	1612
1	14
0	48
0	6
23	1251
0	1190
2	827
1	333
0	2137
15	785
35	871
1	145
1	56
0	71
47	169
51	625
271	703
1	66
0	0
0	0
0	0
0	704
0	243
0	565
0	647
0	677
1	509
1	703
2	635
2	678
1	655
0	469
1	298
2	274
0	292
0	285
0	309
0	33
0	89
0	52
0	302
0	276
3	298
1	293
0	289
3	276
5	268
0	239
0	0
0	129
0	58
0	48
0	45
0	41
0	29
0	0
0	0
0	52
0	42
0	0
0	0
0	283
0	144
0	180
0	50
10	180
43	15778
0	9290
0	1914
103	7621
2	6040
19	2475
0	683
3	921
28	1603
16	922
1	535
3	546
36	21
0	0
0	0
0	9
13	9
22	4669
3	1155
0	1333
0	1207
0	577
0	332
0	348
0	292
0	4624
0	244
5	6
627	349
0	229
2	211
0	302
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	333
349	366
0	355
0	266
7	69
0	55
0	197
0	31
1	0
1	2
0	2
2	1
0	0
0	0
0	0
0	1
0	0
0	106
0	92
1	59
0	48
0	93
81	356
0	134
0	98
0	137
1	92
0	17
0	24
0	97
0	104
1	308
0	324
2	87
2	9
0	331
0	1871
0	1958
1	1840
0	356
0	26
16	918
3	607
0	459
0	1950
1	918
354	116
0	75
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7248
0	1047
0	835
0	750
0	284
0	6306
0	6741
0	0
0	0
0	0
0	0
0	0
151	0
2	695
1	660
5	7
0	510
0	48
0	57
0	95
0	93
0	181
0	12
93	16
0	7
0	2
0	0
0	0
33	0
0	0
5	228
0	23
0	94
0	94
1	94
0	14
0	96
0	95
0	94
0	84
0	78
0	11
6	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
970	453
0	308
0	197
1	192
1	104
1	1487
0	77
0	95
0	150
0	151
1	102
0	489
0	476
4	33
6	12
39	923
5	503
1	61
3	16
2	174
0	1518
4	92
4	169
1	974
38	734
1	1081
2	327
0	202
0	201
0	100
1	7
0	46
1	105
0	323
0	66
0	436
0	244
0	41
2	20
0	129
0	114
0	79
0	0
0	0
0	0
0	0
0	0
435	1115
10	1121
0	36
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	372
0	1100
1	3
0	109
1	463
0	65
1	123
2	661
4	1048
0	55
12	34
0	19
