UniqueCount	AmbigCount
0	54
3	0
0	2
0	9
0	12
0	2
0	10
0	11
0	3
0	2
0	2
0	0
0	0
0	9
0	3
0	27
1	48
6	48
8	0
2	0
0	0
5	0
0	0
0	130
1	271
1	169
0	179
0	882
0	209
0	409
22	42
0	339
1	314
1	298
0	607
3	916
1	61
0	176
1	969
7	297
0	303
3	215
2	964
69	852
0	192
7	778
0	995
453	28
0	343
0	67
0	240
1	1193
0	1237
0	1237
0	1235
0	1235
0	1235
0	1221
0	1208
0	1237
0	112
0	35
0	1256
3	1048
0	79
0	700
1	444
0	119
0	1216
1	791
1	1166
5	106
3	28
3	120
0	332
0	331
0	230
0	74
1	8
1	129
0	0
0	0
2	47
1	48
0	41
0	59
0	7
0	52
0	9
0	7
0	12
0	5
0	13
2	2
0	9
0	1
1	7
1	5
1	2
61	704
0	573
3	301
0	462
2	264
4	7
0	127
2	100
1	107
2	0
0	58
1	54
2	117
1	109
0	322
4	281
0	44
0	328
0	23
0	23
2	13
3	16
0	50
2	291
0	292
0	10
1	10
0	0
0	0
0	10
3	0
0	0
3	5
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	12
1	13
333	545
1	84
0	756
0	744
0	180
0	59
0	36
0	17
0	49
6	367
23	393
2	299
265	26
0	2
887	2
5	31
0	32
0	25
0	6
0	4
0	34
0	69
11	134
0	142
0	121
0	62
0	42
0	99
0	126
3	11
0	8
0	7
10	7
0	6
1	6
0	5
0	1
0	1
0	11
0	89
0	0
969	917
0	179
3	402
0	136
2	293
0	144
0	576
0	5
0	308
0	144
0	1
0	15
0	108
0	115
0	126
0	10
0	115
3	18
0	0
0	0
433	441
25	442
2	74
0	70
2	36
1	28
0	27
0	19
0	11
0	16
0	7
2	5
6	81
0	16
0	90
11	35
0	13
0	30
0	29
3	7
1	13
0	20
0	1
0	0
5	2
0	0
0	0
0	1
0	1
0	18
0	4
0	18
0	2
0	18
0	18
0	150
0	146
0	34
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	164
0	9
4	152
2	155
3	130
0	25
0	7
3	5
0	22
3	2
1	3
0	128
2	101
0	107
1	133
0	5
0	16
0	73
0	8
0	34
0	15
2	7
0	8
0	8
0	1
0	346
0	345
7	294
0	251
0	320
0	303
8	202
0	232
0	201
0	211
3	137
0	56
0	21
0	11
0	340
47	356
0	149
1	241
0	18
0	30
0	77
0	18
0	17
0	135
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	0
0	3
1	3
0	0
0	3
0	2
0	0
0	2
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	4
899	247
0	17
1	42
0	1118
0	54
0	268
1	118
0	284
0	114
0	435
7	178
79	240
0	1085
0	159
0	919
1	238
0	101
28	771
0	844
0	17
0	89
2	192
7	748
0	313
0	951
0	1039
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
159	22
1	333
681	375
1	37
0	82
0	3163
0	5683
0	308
0	4616
0	887
4	134
0	266
1	381
0	297
0	5170
0	2985
0	180
0	5337
8	5117
0	5348
0	5541
2	441
2	445
0	562
0	5503
1	305
0	447
0	4593
0	5483
0	260
0	295
0	2855
8	106
48	23
7	326
3	281
3	258
0	4790
2	5529
753	346
2	345
2	1
5	371
0	105
0	226
0	280
3	27
0	67
0	58
1	55
1	3
0	17
2	82
0	53
0	251
0	125
0	75
2	0
0	26
0	212
0	311
0	8
0	73
0	16
0	0
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
27	2098
6	1104
2	86
0	177
0	291
0	21
0	32
0	425
0	66
0	37
0	292
2	43
0	104
0	491
1	311
0	34
0	159
3	116
0	70
0	220
0	79
0	64
0	1031
0	1019
0	122
263	1245
1	239
1	320
0	332
5	146
0	181
13	6
6	148
0	259
0	37
13	68
0	21
0	222
1	62
0	219
11	39
8	254
0	241
2	165
0	14
0	23
0	16
4	27
0	20
0	18
0	10
0	19
0	21
0	39
0	17
0	22
0	17
0	13
0	16
1	1
0	2
0	2
4	1
0	0
0	0
228	1359
0	1359
8	301
1	298
0	0
3	705
4	189
0	19
3	191
2	1
1	185
1	1422
0	1358
0	649
6	1397
0	1474
0	948
0	384
2	205
0	390
0	29
0	853
1	3
0	3
0	1
0	1
1	6
1	15
0	6
0	162
0	8
0	16
0	136
0	153
0	29
0	12
1	164
0	7
0	13
0	10
0	17
2	119
0	25
0	11
0	72
0	14
0	15
0	24
0	24
0	2
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	1059
7	16270
0	17236
2	16266
42	11784
1	14410
0	16397
1	500
0	7923
1	6781
0	6616
2	8949
2	4365
0	7692
0	7767
0	4851
0	4180
3	6855
0	5854
0	5948
0	3629
0	5895
1	3057
0	4455
0	3963
0	3909
0	3303
0	3216
4	3239
0	2831
1	24
2	2484
0	1642
0	1127
0	491
5	7
0	11
1	12
0	3
0	953
0	63
22	32
0	38
1	40
3	39
1	15
1	235
0	265
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
49	31
0	30
0	21
1	286
1	85
1	46
2	39
6	39
0	61
0	37
0	8
0	107
0	110
0	49
0	70
0	74
0	44
0	83
0	57
0	50
15	1989
0	2055
0	2055
2	2055
1368	5337
11	4825
0	2565
66	3108
1	2367
0	1931
0	2210
1	21
0	1002
5	942
0	608
0	511
0	4154
1	0
0	0
0	0
30	350
9	241
10	122
2	188
2	195
1	215
0	311
0	107
5	2302
55	685
4	1428
2	444
0	260
0	297
0	535
2	231
16	214
0	782
0	2166
0	426
0	442
0	413
1	355
0	406
3	403
8	284
0	379
0	73
0	406
0	57
0	9
1	47
2	39
0	48
1	34
0	3
0	0
0	126
0	2
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	834
0	87
0	170
4	437
2	249
0	159
0	221
0	696
0	186
0	113
1	34
0	245
0	229
5	61
3	16
0	16
0	8
1	11
0	6
2	6
0	380
1	671
0	685
0	663
2	685
0	526
4	133
0	25
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	16963
0	12966
0	975
3	2391
0	3869
0	2158
1	458
0	16114
0	1
4630	1694
0	1047
9	976
18	853
0	165
0	80
0	32
0	0
1	185
75	189
0	181
0	5
0	8
1	3
4	3
1	1
0	0
3	3
0	15
0	6
0	6
0	0
0	3
0	90
5	164
0	203
36	672
0	443
0	514
0	483
0	37
3	184
0	62
0	35
2	17
4	19
4	225
0	196
0	138
0	137
0	98
0	134
0	60
0	56
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
10	378
0	340
1	6
0	13
0	91
0	55
0	44
3	93
1	109
0	69
0	18
0	10
0	10
2	0
8	3762
0	3870
1	4123
0	1089
5	3762
11	4100
2	21
12	393
0	6
0	10
20	276
0	9
28	93
0	6
0	84
0	71
0	59
0	474
2	420
0	297
0	419
0	399
7	401
2	0
5	6
265	308
15	169
0	66
0	106
0	266
0	38
2	80
0	20
0	12
32	93
0	87
5	13
0	18
1	19
0	17
7	7
1	1050
0	52
285	1116
0	769
0	963
1	89
0	735
17	506
0	410
0	411
1	365
0	423
2	394
0	395
0	399
0	127
0	86
0	85
0	84
0	16
2	106
1	112
0	31
6	36
0	3
0	76
1	56
0	469
0	15
0	60
0	131
0	45
0	60
0	117
0	60
0	36
0	59
0	443
0	66
0	7
0	4
0	53
1	69
0	62
0	36
1	26
1	50
103	1375
32	1345
1	780
1	708
1	638
0	116
0	0
0	182
0	90
0	143
0	60
0	1278
0	1375
0	217
0	19
6	81
0	1036
0	102
6885	1616
1	1595
0	1746
1	123
0	116
0	1745
1	75
5	976
0	157
0	24
0	44
3	38
0	36
0	44
0	37
0	110
0	231
110	98
3	230
0	64
0	9
1	16
0	15
0	15
109	63
0	12
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
911	2154
0	257
0	168
13	608
0	1661
6	374
0	224
0	80
0	301
0	220
1	383
0	218
0	215
2	154
0	171
0	141
3	55
0	7
0	7
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	110
0	102
0	102
0	98
0	102
0	102
0	106
0	103
0	109
38	185
0	125
25	155
29	21
3	131
5	131
0	88
18	82
6	14
0	8021
317	10213
0	6924
15	30
18	629
47	26
3	1247
0	467
3	428
9	296
0	23
1	9
0	9
0	3
2	61
0	0
19	10114
4	240
0	1324
0	536
3	236
4	214
0	226
1	211
0	230
0	226
0	61
0	20
0	8
0	546
3	0
0	0
0	0
0	0
0	0
0	0
0	0
108	152
0	67
9	144
0	32
4	116
0	92
0	1791
0	67
0	230
4	79
0	17
0	291
19	53
1	60
10	39
0	167
1	22
0	57
0	32
0	252
0	84
0	278
0	42
9	10
0	52
2	129
0	278
7	4
0	0
0	0
0	0
4	0
0	2
0	2
0	0
0	0
285	100
2	55
11	99
1	99
0	0
1	2
0	0
0	0
0	0
0	372
0	47
0	327
10	350
0	58
0	54
1	204
0	85
0	220
0	94
1	133
4	51
0	133
0	241
1	20
8	49
17	8
0	9
0	0
0	5
0	8
0	6
3	6
0	0
1	5
0	5
254	103
10	73
0	30
1	26
0	18
0	8
0	0
167	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	43
0	46
2	59
0	56
0	49
0	51
0	9
0	13
0	1
0	0
8	2
0	0
450	828
61	827
0	567
0	2
4139	1454
2	434
1	349
0	629
5	349
0	739
12	1074
0	486
1	597
209	404
0	157
5	116
0	569
0	461
0	491
0	922
0	608
0	491
430	1065
0	362
2	247
0	321
0	98
0	351
0	340
0	255
1	303
0	141
0	25
0	0
193	88
3	38
0	31
0	7
0	25
0	221
96	468
14	457
0	236
7	458
0	313
1	42
1	112
8	175
0	28
0	8
0	168
1	14
0	164
2	15
0	153
1	29
7	142
0	15
0	7
0	65
0	63
0	14
0	22
0	16
0	13
0	7
10	6
0	56
0	150
3	84
0	127
0	133
0	140
0	140
0	157
6	175
0	14
0	10
1	11
0	7
0	0
0	12
0	15
0	6
0	15
0	6
0	4
0	2
1	19
0	6
0	0
0	14
0	150
336	377
0	84
0	293
0	279
0	2
0	1111
3	893
0	668
3	603
0	403
0	346
1	191
0	293
0	222
1	285
0	186
0	27
23	1070
4	474
1	41
141	388
0	281
0	69
0	356
1	131
49	127
0	333
0	73
0	59
3	66
0	225
0	22
0	87
4	13
0	51
2	29
14	61
0	61
0	9
3	5
1	9
0	6
2	424
0	146
0	65
0	32
1	19
10	424
33	672
131	717
3	299
2	67
0	87
0	130
290	829
4	823
0	117
0	136
3	4
1	250
237	250
0	95
13	99
2	41
0	420
1	77
0	48
0	15
651	424
0	1355
1	82
4	1603
0	1646
2	358
0	1369
0	1629
23	16
0	510
14	153
1	102
5	2
36	133
0	138
38	103
14	102
1	25
2	0
0	0
0	0
0	0
221	2
10	187
2	468
27	627
1	146
13	403
3	131
1309	699
0	185
1	546
0	104
10	62
28	2
15	148
5	126
3	207
0	86
1	160
0	3
0	54
0	75
28	16998
1	16724
0	1949
1	535
6	545
4	382
0	16284
0	0
0	319
12	277
1	319
0	105
0	88
0	319
83	35
0	95
3	165
0	56
8	151
0	48
0	173
0	132
0	139
0	907
0	910
0	882
0	44
331	939
0	206
0	893
0	15
0	294
1	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1561
8	652
0	276
2	1245
0	56
0	142
0	197
0	357
0	228
0	216
0	125
0	77
0	1624
0	12
2	910
0	905
0	504
0	822
0	71
0	885
0	30
0	7
3	47
0	21
0	85
0	72
0	86
4	23
0	54
0	211
268	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
139	3
139	83
0	33
0	0
0	0
0	335
4	340
0	62
0	19
27	32
0	18
2	51
175	47
0	45
0	63
0	72
11	763
20	818
22	818
27	40
3	115
10	132
6	4091
58	4068
0	3755
0	419
0	366
0	297
0	296
2	1071
1	27
0	93
19	16
0	3
0	0
0	0
16	5
0	0
0	0
372	48
0	18
1	3
0	4
509	2
0	59
0	61
0	39
0	6
0	16
0	30
0	10
0	6
0	0
56	1002
0	501
0	1042
0	1025
0	489
0	430
0	150
1	55
0	74
0	3
0	1
0	0
3	3
0	0
0	3
66	1171
0	887
0	936
6	819
0	251
0	98
6	375
0	374
0	138
0	0
0	0
0	0
0	0
44	10822
459	37129
109	20983
0	27439
63	28473
1	1368
0	1891
2	6198
1	1066
1	3381
0	36691
20	270
0	270
2	64
0	0
0	0
7	2
0	2
0	1236
0	1243
8	1456
0	1243
0	1151
0	1406
4	1406
0	0
9	6
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
715	897
0	821
0	684
1	684
0	748
0	733
3	694
0	30
0	30
0	30
0	644
0	726
1	438
0	449
16	438
0	627
0	630
0	404
0	282
0	630
0	91
0	1177
0	399
0	1151
1	343
1	58
0	230
0	377
28	100
9	1184
0	18
0	18
0	9
1	13
5	95
0	12
0	4
0	9
9	10
0	6
0	0
0	5
0	89
0	9
0	7
3	79
0	12
0	1489
0	1402
0	1060
0	191
0	174
0	173
2	154
1	150
0	56
24	1497
0	6753
5	922
6	5714
2	6124
13	1312
10	6320
17	4067
1	1197
0	1072
0	81
3	2274
33	3901
170	819
21	819
5	76
1	81
156	231
0	224
4	763
0	510
12	380
4	27
0	269
0	373
4	14
15	44
0	36
1	7
0	774
28	43
2	31
0	11
1	25
0	22
0	15
0	8
0	18
0	8
0	17
0	17
0	0
0	3
0	0
0	6
0	0
0	0
1173	990
6	254
0	162
0	43
13	570
0	88
0	119
0	63
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	331
0	51
6	35
11	32
0	13
0	38
7	33
1	325
746	65
0	86
0	86
0	86
0	11
0	56
0	326
0	266
0	706
0	675
0	680
0	677
0	664
0	649
0	635
0	575
0	660
0	588
2	184
0	627
0	595
0	665
0	642
0	621
0	644
0	560
0	587
0	455
1	226
0	539
0	332
0	511
0	525
0	500
618	780
0	159
0	483
0	1
0	47
0	323
1	266
0	271
0	249
0	74
1	208
3	232
0	191
0	147
0	41
0	66
0	102
0	103
0	49
0	68
0	36
0	14
0	17
0	68
2	143
0	38
0	87
0	7
0	7
0	0
8	752
6	752
0	49
1	8
0	274
0	267
0	64
0	273
0	28
1	52
1	23
3	55
0	0
0	960
1	65
0	12
0	1573
0	1509
0	1321
0	1331
0	1378
0	794
0	778
0	863
0	1572
0	625
0	610
0	610
3	384
3	7
0	55
2	80
275	59
0	31
0	11
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1317	1199
1	174
0	984
0	39
0	229
0	75
6	396
98	960
11	785
14	258
0	53
1	564
0	41
7	144
0	54
0	83
0	14
0	9
0	542
0	4
0	4
4	3212
35	3439
2	2066
0	3413
0	3225
0	335
101	1132
0	414
0	727
0	756
3	587
1	502
0	529
0	568
0	570
0	40
0	11
0	197
1	1
0	1
0	125
0	4
230	791
0	60
0	83
12	34
8	6
3	154
62	478
1	69
2	66
10	114
0	77
0	459
1	410
0	320
0	291
0	268
0	285
0	85
1	87
0	435
0	373
0	676
0	691
0	707
0	676
0	143
0	38
0	62
1	14
3	1
0	31
0	7
0	57
0	20
1	6
0	696
6	183
0	134
0	7
1	183
0	102
143	400
7	388
0	144
0	336
5	77
0	42
247	3774
14	3735
0	3006
6	2471
1	739
0	160
0	508
0	398
0	0
1	47
8	16
0	7
0	35
4	31
0	28
0	8
13	1224
2	1375
1	129
0	69
5	89
6	31
1	34
8	10
0	145
1	1377
0	0
0	175
0	201
0	190
0	33
0	52
0	17
0	26
1	64
0	25
1	0
0	15
0	9
1	9
0	17
0	5
0	9
0	8
0	13
1	0
4	8
0	9
0	13
0	5
22	1700
21	1771
18	204
5	1447
32	497
3	213
4	283
1	453
0	0
0	0
0	0
683	360
0	13
142	1
829	958
0	890
0	166
0	200
2264	146
0	0
0	53
15	83
1	11
0	16
0	25
0	25
0	3
2	2
0	19
0	16
2	531
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
6	551
0	463
1	478
0	113
1	145
20	99
0	19
2	10
0	12
0	40
0	52
4	0
0	21
0	34
0	21
0	20
0	15
0	22
2	1
0	1246
0	85
4	12
0	15
0	14
11	8
0	3
0	4
0	4
0	2
0	3
2	0
0	2
0	5
0	2
0	6
0	5
0	6
0	5
0	9
0	5
0	1
0	2
0	2
0	5
0	2
0	5
0	0
8	0
0	2
0	2
0	1
0	2
0	0
0	5
0	0
0	7
0	2
4	7
0	5
0	2
0	9
0	0
0	2
0	0
0	0
0	0
1	3
0	34
0	36
0	156
0	153
0	5
0	0
0	7
1	129
0	634
0	762
0	719
0	635
0	633
0	637
0	2597
35	2708
9	1136
1	457
0	2709
9	2533
2	1670
45	1621
0	2516
1	68
0	1073
50	882
2	827
0	720
0	576
19	298
477	642
1	632
0	365
13	229
6	0
26	1631
2	2407
0	9041
0	6083
0	4344
0	1149
3	136
0	1848
0	6099
0	5827
0	8815
6	4038
2	444
0	5744
21	3942
142	5368
0	5263
0	5044
7	1071
1	4421
0	0
0	0
0	0
0	0
10	4
0	0
0	0
0	0
0	0
9	556
0	515
1	109
0	1242
11	1228
0	185
0	691
1	259
5	203
2	191
0	3
0	3
0	4
0	6
0	168
1	861
2	861
0	118
0	127
0	987
0	918
0	435
7	143
8	731
44	883
13	499
4	162
1	920
6	0
0	202
11	203
0	247
0	59
0	257
0	83
0	51
0	31
0	11
0	44
3	39
0	49
1	27
0	8
1	35
0	5
1	11
0	16
1	7
0	12
0	8
0	17
0	15
0	12
1	6
0	230
1	113
1	108
0	108
0	11
3	82
0	165
0	165
11	332
2	830
0	896
0	930
1	520
1	437
2	189
0	196
0	108
0	107
0	41
8	362
0	85
3	0
0	49
0	89
0	84
0	96
0	161
0	127
0	90
1	117
0	99
3	75
10	65
0	4
0	3
6	1
0	162
0	166
0	145
0	78
0	82
0	68
0	16
0	21
0	12
1	12
0	11
0	12
0	9
0	11
0	9
0	6
0	1
0	162
0	162
0	164
0	161
0	0
0	0
0	1
0	5
0	5
0	0
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	118
0	115
0	124
0	56
0	29
0	54
1	61
0	20
0	526
0	1623
0	1597
0	403
0	24
0	128
0	206
0	199
0	74
0	0
0	0
0	0
4	310
0	29
2241	579
8	512
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1063
2	3004
11	3894
0	2842
0	221
3	3
0	160
0	465
0	439
6	363
0	225
0	286
1	287
1	134
0	102
0	550
0	226
0	176
0	133
0	115
1	12
5	12
6	1891
6	37
0	1871
1	193
16	86
0	61
1	64
0	35
3	461
12	445
0	55
2	271
0	150
0	1743
0	8740
6	9575
3	2279
31	7002
192	7297
0	901
0	326
0	3108
0	220
0	239
5	1126
3	1841
9	398
1394	402
23	269
0	85
1	204
0	25
2	5
0	152
516	913
2	894
4	23
4	908
0	895
1269	6
0	0
0	0
129	1989
0	1707
0	540
0	1997
36	117
0	178
0	143
0	235
0	286
0	311
0	267
0	151
1	158
27	108
0	109
0	69
0	49
0	75
0	34
0	183
0	25
0	22
0	16
0	13
0	1
0	8
3	11
0	11
0	13
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	7
194	35
2	67
0	138
0	141
1	0
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
85	76
0	23
0	41
0	956
0	955
1613	521
3	192
10	325
0	176
0	71
1	1
0	1
1	24
6	55
0	514
135	502
0	143
0	333
2	53
18	140
0	123
0	306
0	311
0	208
0	75
0	104
0	0
0	57
0	69
5	50
0	55
5	40
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	135
0	4
2	130
0	1840
2	901
0	183
7	185
0	4
0	1338
0	30
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
1	253
11	955
3	140
0	833
0	177
12	220
0	98
1	29
1	47
0	72
4	37
1	36
0	6
3	52
4	18
317	2
0	0
1	1327
102	1577
1	1339
6	1540
6	1436
1	1328
1	873
1	840
0	730
5	694
0	667
0	724
0	495
0	391
0	418
0	283
0	68
0	129
0	49
10	35
0	42
0	778
0	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	734
4	610
0	491
0	140
0	133
0	183
0	140
0	51
0	298
0	501
0	49
0	180
0	461
2	470
15	160
0	0
1	301
0	348
0	157
0	41
0	49
0	8
1	5
8	16
0	93
0	123
9	247
0	53
11	204
0	1
0	162
0	2
6	175
0	13
0	11
0	35
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	42
0	607
47	104
4	133
0	26
0	38
0	599
1	156
0	49
0	31
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	88
0	55
0	47
5	11
0	3
0	31
0	26
0	28
1	22
0	17
0	14
0	3
0	0
0	25
0	4
1	3
0	26
0	155
0	93
1	51
1	158
77	605
0	76
0	136
3	17
0	298
4	293
27	322
0	386
0	326
1	418
1	240
1	30
0	108
0	33
2	36
0	72
0	22
0	31
0	33
0	9
0	13
1	0
0	0
0	5
0	8
0	5
0	10
0	6
0	1
0	91
0	14
1	12
0	326
0	413
0	950
0	0
8	0
1	7
1	177
0	246
0	13
1	147
0	36
0	144
0	15
1	21
12	36
0	235
1	37
0	76
0	70
0	51
0	28
0	28
0	2
2	235
29	377
5	260
5	94
1	58
1	60
1	7
1	3
0	7
0	3
0	3
0	1
0	2
0	1
5	245
2	136
30	152
0	91
299	335
0	118
1	576
4	569
15	329
0	54
0	26
0	44
0	9
0	39
0	15
0	56
0	53
1	46
0	19
2	14
0	6
0	582
605	3
1	2957
0	68
4	766
0	2851
0	738
2	986
7	167
0	1189
0	545
0	569
0	239
0	109
15	554
0	27
0	105
0	25
0	20
0	95
0	95
0	6
1	1055
0	962
0	1040
0	1037
0	544
2	886
0	93
0	130
0	98
0	61
1	233
0	187
0	120
0	227
0	110
8	79
0	197
0	164
1	97
0	45
0	9
0	54
0	11
3	15
0	0
0	0
0	0
0	0
0	0
0	418
51	866
2	42
1	23
0	866
1	15
0	15
3	15
0	6
14	8
1	7
20	12
0	12
6	4
1	2
0	2
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	40
0	38
0	4
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	106
0	277
0	302
0	258
1	249
0	274
1	234
0	223
0	70
0	303
19561	9797
5	5234
6	9395
810	270
0	579
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
2006	13
207	1420
0	229
4	1325
0	567
0	907
3	463
0	723
0	564
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	3
111	47
9	91
1	1
0	1
0	0
0	0
0	0
0	16
0	26
0	19
0	26
0	27
0	26
0	7
0	5
0	6
0	4
0	11
0	12
0	9
0	0
0	1
0	8
0	9
0	8
1	8
0	7
0	6
2	1
0	0
9	12
1	8
1	4
1	4
7	7216
0	5644
0	3812
0	3476
1	37
485	245
0	94
0	245
0	139
2	9
0	40
58	74
9	73
2	820
2	63
0	796
0	763
0	63
0	149
0	2
0	331
0	76
2	790
1	71
3	11
15	360
14	39
6	44
0	813
3	0
269	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	43
37	63
0	4
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	2
0	0
0	1119
0	419
0	337
1	114
0	33
2	108
0	36
1	66
0	19
0	5
16	10
0	7
0	0
2	0
0	132
0	105
0	122
2	79
0	91
0	121
0	34
0	123
0	225
1	0
0	2
8	8
1	7
7	8
0	0
0	0
0	17
8	221
0	9
0	221
1	1
0	5743
0	5697
0	5907
2	6573
8	6565
2	7253
1	6594
2	3967
0	22
0	14
0	16
1	13
0	11
0	11
0	7
0	2
0	0
1	34
0	34
0	14
0	26
0	3
0	18
0	19
0	5
0	7
0	19
0	16
0	4
0	19
0	1
0	248
4	257
8	247
0	234
0	257
6	0
0	0
0	656
0	646
3	43
9	631
1	0
7	155
3	60
0	597
0	532
3	842
1	5
0	214
2	4
12	2
0	65
1	796
829	434
1	225
0	227
0	43
0	0
12	408
0	229
0	408
1	0
61	51
0	27
0	23
59	43
2	30
0	31
0	16
306	2
2	550
3	411
9	163
0	134
0	231
0	138
0	111
0	116
0	103
0	100
0	89
0	77
0	24
0	3
0	47
0	28
0	9
0	47
0	37
0	40
0	24
0	24
0	0
68	728
0	668
0	678
0	46
0	40
0	13
0	82
0	25
0	135
0	4743
1	524
0	635
0	4146
0	4444
29	468
0	452
9	0
0	0
0	0
28	9
0	278
0	283
0	187
0	63
0	29
0	18
0	139
0	14
125	467
5	462
8	0
2	1
0	92
0	4
0	2
1	2
1	3
0	1
0	0
2	0
0	2
0	3
252	2514
6	2085
2	2360
4	223
544	562
1	531
0	510
0	490
0	527
0	480
0	420
1	25
0	420
0	42
19	132
2	130
3	30
0	20
0	62
1	27
3	69
0	40
2	147
37	82
0	79
0	131
0	30
1	105
3	56
0	31
0	5
1	7
0	7
0	35
0	7
0	0
0	1
0	997
0	1246
0	93
0	461
1	196
0	1246
0	0
0	0
0	0
0	0
3	64
12	71
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	337
5	337
0	13
0	187
0	0
1	11
0	0
0	0
0	0
1	1390
2	474
96	1421
2	1406
0	5154
0	5010
0	5083
133	4861
12	874
1	492
4	5
44	130
5	5229
9	4704
1	0
6	93
0	10
0	12
0	83
0	14
962	704
0	0
0	53
4	99
3	271
1	266
0	273
2	6
2	15
10	13
0	7
0	15
0	28
0	10
0	29
0	22
10	68
0	22
0	8
7	72
0	0
0	24
2	30
9	218
0	188
0	242
0	207
0	253
0	28
0	192
0	247
0	218
0	5
0	0
0	47
5	53
0	79
0	68
0	1
1	69
0	113
0	63
0	40
0	21
0	0
3	24
0	20
2	13
0	1
0	0
0	74
0	41
4	27
0	43
0	27
2	23
0	23
0	2
0	1
5	5
0	73
0	32
0	0
42	19
0	3
0	14
0	11
0	8
0	9
0	8
3	6
0	3
0	1
1	0
1	1
40	112
14	206
7	105
0	29
0	117
2	104
0	44
0	9
0	57
6	66
3	63
0	60
0	14
0	8
0	10
0	2
689	56
4	55
0	2
0	20
0	37
0	201
0	43
0	6
0	209
0	196
0	126
0	6
2	182
1	73
0	6
5	58
3	186
5	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	741
1217	963
0	248
0	402
0	0
0	0
0	0
178	1622
0	264
5	1
0	1622
1	160
12	139
1	129
0	65
0	108
2	27
0	149
0	57
0	129
0	64
0	20
0	53
0	37
4	103
1	1043
0	988
5	993
2	1022
0	1044
0	1039
4	296
3	216
4	135
0	40
2	16
0	16
0	128
1	45
2	37
2	4
32	75
0	46
1	42
0	8
