UniqueCount	AmbigCount
0	49
0	15
0	3
0	10
0	4
0	48
0	6
0	6
0	9
1	8
0	9
0	9
8	48
0	5
1	6
0	29
1	27
0	24
0	26
0	27
0	6
0	16
1	659
104	660
0	65
0	63
0	63
0	27
0	29
0	25
0	9
0	0
1	0
190	826
3	214
1	268
0	34
0	100
38	462
0	40
323	520
9	480
12	33
0	466
0	109
176	888
1	678
5	783
0	398
11	130
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1465
22	701
0	811
3	184
0	1479
5	1666
0	0
0	0
0	0
0	0
65	186
88	84
1	54
2	23
115	61
0	1047
0	183
0	272
3	286
0	960
0	393
57	865
7	53
0	1047
0	272
0	5221
0	5164
0	3010
0	399
0	396
0	155
0	139
0	268
3	148
1	142
0	30
0	29
0	28
1	1
311	661
5	317
1	211
1	514
8	139
0	415
4	447
0	56
3	53
0	129
5	316
0	136
0	167
0	260
0	68
0	398
0	355
663	1115
1	216
3	420
1	1014
0	341
1	413
0	3874
0	3813
0	3149
19	902
0	2694
0	2823
0	2651
0	879
0	179
12	162
3	1143
0	445
1	31
0	391
0	79
381	4163
0	31
0	4
7	1
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	149
3	66
1	138
0	23
0	189
0	160
0	31
0	30
0	107
0	27
3	62
0	16
0	0
0	0
0	0
0	0
0	0
70	38
0	33
0	31
0	17
0	22
0	8
0	8
0	3
1418	96
1	96
0	0
0	0
0	0
1	0
1	45
0	45
0	40
0	2366
0	2698
0	2035
0	2497
2	2143
0	478
0	727
7	388
1	782
2	653
5	138
1	334
10	207
0	727
0	717
4	593
2	504
0	513
6	552
0	492
0	460
0	442
0	409
0	467
0	371
1	104
0	256
0	171
0	2187
0	762
0	769
2	755
0	766
0	129
1	567
0	39
0	5
0	11
0	63
0	1
0	21
1	3309
0	8
2	3309
0	1
1	7
0	0
0	3197
0	3379
1	27
0	69
0	160
0	193
0	146
4	19
0	3176
0	783
0	206
23	150
0	630
0	190
4	400
0	74
0	159
3	159
0	211
0	599
0	596
1	2
6	8
1	348
3	434
0	153
0	291
0	0
684	320
1	191
4	122
0	4
0	4
0	0
3	0
0	0
0	0
0	0
6	1484
7	96
4	163
275	161
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	279
348	280
67	0
41	92
2	116
17	20
0	110
1561	3493
0	3480
10	36
0	38
13	0
1	52
0	59
0	8
0	2
0	20
0	24
0	26
0	28
0	1
0	3
0	6
0	6
0	59
0	58
0	0
0	760
6	689
2	476
0	45
0	631
0	669
0	66
0	41
0	100
0	164
0	203
0	114
0	120
1	85
0	85
0	760
0	6
0	24
0	27
0	3
0	30
1	11
0	30
0	19
0	22
0	20
0	15
0	20
721	2
0	194
0	0
0	0
0	35
0	0
1	0
1	32
6	1
26	211
0	35
0	132
0	92
0	71
0	47
0	156
0	2
0	25
1	31
2	12
2	6
0	189
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
4	37
3	0
3	8
13	37
2	36
0	35
6	410
36	410
0	7
0	7
5	7
0	5
1	102
23	230
3	234
0	0
2	120
0	37
1	66
0	4
0	7
1	43
0	9
0	5
9	10
89	191
0	191
0	42
0	4177
797	266
4	100
1	168
1	90
1	101
3	28
0	18
1	4
1	11
0	4
2	24
0	3
1	30
3	10
0	0
0	76
0	2
0	33
1	294
1	287
1	16
1	50
0	26
0	26
0	26
0	22
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	24
0	23
1	24
0	0
0	0
0	14
0	0
0	23
0	0
0	4
0	1
11	23
0	4
0	0
0	1
0	26
21	541
2	476
1	444
10	113
3	477
0	100
0	41
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	977
0	80
19	888
0	877
5	769
7	37
0	56
2	79
12	294
0	904
7	1270
2	525
22	1030
0	66
0	173
0	1164
0	0
86	334
0	272
0	133
25	223
0	73
1	0
9	372
0	136
1	253
1	266
2	321
0	352
0	147
0	49
3	60
8	44
2	18
2	4
1	18
22	167
4	169
0	4
0	148
0	1
9	0
0	0
0	0
128	1222
6	1218
6	424
1	288
4	318
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	2
0	2
12	891
4	2739
1163	3830
38	1111
0	141
0	91
0	111
2	140
0	746
0	342
0	395
3	101
0	528
0	204
0	162
1	126
31	1016
0	1072
0	319
1	51
58	84
3	174
1	100
0	0
0	0
2	1
20	931
0	0
0	0
598	1416
5	1169
0	720
4	845
4301	11285
1	1289
2	1817
66	6244
74	1109
4	711
1	2415
17	11286
1	1
0	5
0	5
0	189
0	79
49	865
0	156
11	215
0	130
2	116
13	2678
0	2682
0	76
0	76
0	2
0	50
0	54
0	145
13	4
1	14
8	1764
0	141
5	1461
4	748
0	414
1	262
4	56
0	229
4	230
1	42
0	46
40	58
12	58
0	635
0	600
2	119
0	123
0	576
3	159
1	567
3	130
0	52
0	241
0	153
1	130
1	46
0	80
0	77
5	168
4	22
0	176
0	193
0	44
2	41
0	551
0	586
0	505
0	542
0	506
0	470
6	96
4	377
0	461
0	54
0	47
0	71
0	54
0	6
3	5
18	462
2	111
2	158
0	444
0	228
0	225
0	207
1	185
0	55
0	289
0	0
0	0
0	0
0	0
6	0
22	14
0	2
0	0
1	7626
27	3051
0	6322
468	7519
0	7948
178	4630
10	1410
4	767
24	1540
0	945
1	936
0	819
3	979
3	831
1	720
0	719
0	615
0	563
0	468
4	541
9	544
12	382
0	173
0	138
53	173
615	940
0	879
0	200
0	4
0	4
6	7
0	4
23	90
0	93
24	89
1	91
0	4
1	1
0	0
1	3
4	0
0	0
0	0
0	0
1	3151
7	2035
39	45
3	289
81	221
197	68
0	1858
128	206
0	206
930	801
23	256
1	659
790	3329
6	627
7	1669
0	1100
46	63
60	108
62	728
0	0
3	660
265	859
55	777
1	294
1	17
0	60
0	107
0	67
42	120
16	4083
14	1884
2	21
3	3727
15	3
0	9
198	492
1	100
1	78
4	127
0	43
4	38
1	66
9	198
6	47
1	97
0	97
0	172
0	0
0	26
0	26
0	0
0	26
0	26
0	26
0	26
0	25
0	0
0	0
0	0
2	1
0	26
1482	658
0	616
0	38
0	0
0	0
2	0
0	0
14	10
0	2
1	9
1	39
0	635
15	618
0	630
0	91
8	70
4	64
0	213
0	0
1	0
0	0
16	15
0	0
0	173
0	535
13	733
1	218
0	756
0	418
0	35
0	159
0	157
0	459
6	543
0	368
4	250
0	788
920	1856
29	183
0	69
0	42
1	702
0	700
1	107
9	723
2	53
5	74
29	694
43	0
0	167
0	165
0	158
0	161
1	169
0	164
0	168
0	171
0	165
0	165
0	93
0	111
0	3
0	1
0	6
0	0
0	70
6	56
2	7
0	7
0	0
719	874
0	874
26	332
0	224
0	175
3	155
1	342
0	325
0	325
2	10
0	3
0	3
0	6
0	3
0	1
5	2151
0	2056
0	1934
29	1800
0	1714
1	483
0	129
0	135
1	99
1	20
0	0
0	2
0	105
3	2041
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	609
0	617
0	575
0	615
0	23
0	24
0	82
7	0
0	6
5	107
0	22
0	17
0	25
0	1
0	0
0	325
10	223
0	269
0	139
1	147
0	148
0	130
0	52
18	49
5	72
1	72
0	46
0	17
0	26
0	21
0	27
3	27
0	19
0	17
0	0
14	3895
0	821
0	806
0	815
1932	108
0	105
0	615
0	614
0	59
0	149
0	581
0	587
0	549
0	550
0	588
0	593
0	605
0	549
0	450
0	484
0	483
0	586
0	594
0	173
0	606
0	560
0	493
0	163
4	576
0	446
1	56
0	658
0	614
65	321
5	321
0	0
0	0
0	0
0	0
0	0
38	152
4	105
1	56
2	40
1	9
6	96
0	25
0	13
0	0
0	80
0	77
0	978
0	951
7	809
0	835
0	572
0	1306
0	1300
1	848
0	779
0	1130
0	1269
1	810
0	733
0	671
0	727
0	44
0	121
0	106
0	223
0	123
1	126
0	91
0	118
0	60
0	138
0	107
0	63
0	17
0	35
2	35
2	2
0	118
0	89
0	26
44	592
0	597
0	18
0	14
0	14
0	14
96	77
0	18
24	171
1	193
0	2
0	91
19	942
0	872
0	122
0	7
0	98
2	106
0	41
0	72
0	78
0	33
0	30
0	948
0	0
0	0
0	0
0	0
0	2
0	29
0	27
0	2
0	26
0	3
0	4
0	2
0	1
0	1
0	2
0	3
0	24
0	24
0	26
85	13
5208	2110
0	154
0	146
1	1937
4	7
0	14
0	296
0	339
0	219
0	219
2	6
1	46
0	135
52	297
0	9
0	289
0	117
0	85
0	95
0	66
0	68
1	296
3	1197
0	1582
0	1333
1	1067
1	1494
0	272
0	272
0	257
2	272
0	272
0	258
3	228
0	272
0	272
0	257
0	202
0	218
0	36
0	47
0	21
0	34
0	12
0	6
0	38
0	22
0	22
0	0
0	28
0	12
0	11
0	25
0	19
0	18
0	6
0	6
0	2
0	2
0	2
0	272
0	272
0	257
0	272
0	272
29	0
0	0
0	0
0	0
0	0
0	0
0	0
65	669
6	211
4	573
29	61
1	36
33	36
13	91
53	427
0	302
3	270
0	92
0	205
0	290
0	50
0	57
402	415
2	398
1	210
1	16
1	12
0	0
0	19
0	3
0	2
0	2
0	3
0	20
0	6
0	1
0	1918
0	1287
0	1973
0	187
1	31
0	102
0	76
0	136
0	1287
0	1320
0	1246
2	1056
0	1321
1	1
0	0
0	1
0	0
0	0
0	26
0	27
0	33
4	37
7	26
1	31
6	813
45	2040
82	1216
0	5302
5	4903
9	380
32	430
24	27
12	507
13	1573
0	738
1	542
6	7
0	5002
2	63
0	8
1	0
4	10
0	47
0	0
0	3
0	0
0	0
0	0
0	57
0	2
0	0
0	1
0	4
0	48
447	857
0	418
5	492
3	105
0	505
1	320
3	15
4	0
0	864
1	547
0	599
4	631
5	12
17	357
1	737
0	482
0	610
0	178
2	547
3	12
56	569
9	553
26	48
8	299
0	9
1	327
1	32
0	1
0	5635
0	4420
0	1232
34	1033
2	21
5	1824
67	53
2	584
0	12
0	140
11	6
1	1
0	0
0	0
3	0
3	4
0	4421
0	11
8	23
0	3
0	23
0	3
2	6
2	0
0	25
0	205
0	334
0	639
0	616
0	675
0	80
0	53
0	187
0	145
0	303
3	42
0	590
1	30
0	30
0	0
1466	393
0	38
0	127
0	266
4	7
0	1
0	0
0	5
0	0
1	0
0	4
0	0
0	0
8165	1810
0	105
340	316
13	1380
20	4224
0	4648
15	2022
1	665
0	655
0	709
0	0
40	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	143
20	298
0	231
7	325
0	173
0	298
4	102
1	214
5	48
0	12
0	169
1	146
1	158
0	42
0	32
4	46
0	41
0	45
3	10
0	48
1	54
0	0
0	162
0	200
6	513
0	538
0	553
0	322
10	545
2	512
0	521
0	203
1	519
0	415
1	190
0	120
0	47
46	168
0	115
2	72
0	68
0	153
0	83
5	16
0	18
0	30
0	3
0	29
0	1
0	29
0	1
0	0
0	0
0	30
5	200
28	18
393	132
99	119
2	14
3	44
22	18
3	30
2	21
8	18
0	19
3	10
0	0
0	12
88	1165
28	834
24	1318
7	18
0	13
0	13
0	15
0	15
0	0
0	11
0	10
3	2
0	2
0	0
0	57
54	181
1	91
0	66
4	138
0	44
0	51
0	80
0	72
2	28
0	38
11	70
0	3
0	0
2	16
0	0
0	40
0	55
0	38
0	1
4	27
0	10
1	6
0	1
0	1
0	1
0	0
9	41
12	4538
0	2141
1	306
0	1930
5	1825
0	1826
0	1824
0	1861
0	2040
1	4732
0	4835
1	1928
3	269
13	387
2	241
6	201
0	59
0	1925
0	1704
0	622
389	767
2	1
0	58
0	63
17	86
18	233
234	2366
4	394
0	1131
0	34
0	33
1	151
0	2345
99	8753
14	1125
1	3256
3	2
9	1239
1	8391
0	359
1	1089
2	781
0	1817
0	2895
0	2
4	290
0	302
0	60
0	1
0	39
0	66
0	33
0	44
0	42
0	18
0	312
0	208
0	0
1	0
0	5
3	19
0	0
1	14
0	0
0	19
0	4
140	350
6	350
164	67
0	68
25	9
0	0
0	0
0	0
0	0
0	0
0	0
0	482
5	2325
1614	3922
0	1068
0	131
21	1316
0	172
5	1
0	188
0	172
0	201
0	155
1	82
1	42
7	20
6	44
0	7
6	1147
0	38
0	156
0	74
1	104
0	149
4	151
0	134
1	23
0	8
2	4
0	111
0	3
0	7
0	0
7	57
0	78
0	28
0	34
15	49
0	8
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
1	821
3	1497
1	927
2	1012
0	1564
3	723
0	164
1	353
0	0
0	0
0	0
0	0
0	159
0	6
14	768
0	1815
34	1841
7	219
10	777
6	864
0	153
0	138
1	2
0	0
0	0
1	2
1	0
1	0
0	7
0	7
0	0
0	0
176	1571
8	59
5	5
0	472
13	2476
173	2457
3	76
0	2236
1	14
68	213
17	1011
0	99
0	213
4	213
30	882
4	444
0	355
9	373
2	114
5	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	1037
0	947
2	203
57	376
11	840
0	826
0	755
6	688
1	205
1	91
12	0
9	173
0	75
0	13
12	639
14	31
0	17
0	29
0	31
0	15
2	15
0	3
0	2
0	8
0	3
0	8
0	53
0	54
0	14
0	22
2	4
1	2489
12	2230
0	2332
0	1945
5	1923
0	510
0	431
9	261
0	248
5	154
0	61
0	38
2	93
7	17
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
868	489
2	457
0	389
4	129
0	65
348	215
0	170
4	179
2	67
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	1134
0	352
2	948
6	960
0	433
8	435
71	221
0	489
0	411
0	567
0	399
2	607
11	414
2	74
0	12
5	245
0	356
0	17
0	4
0	4
0	97
298	113
0	13
0	5
6	110
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
164	2654
12	2654
46	398
0	9
1	2
0	0
0	2
0	2
0	1
0	1107
11	255
2	116
3	260
0	59
0	361
0	316
4	141
8	1075
4	691
0	880
5	864
1	868
0	867
21	867
0	880
1	24
0	41
0	347
216	347
0	60
1	67
1	6
1	10
2	6
0	5
0	3
0	4
0	0
0	1
1	1036
4	15
0	1
0	47
2	23
21	188
0	157
0	59
0	51
0	209
36	36
7	195
2	364
5	120
0	276
0	1241
0	421
0	1122
0	1301
0	1262
0	1941
0	1801
0	1676
0	1971
0	1774
29	1356
6	967
29	1644
9	1952
2	1922
1	1989
0	2004
28	2058
0	2029
0	2030
6	319
1	816
0	386
538	927
2	722
1	792
1	56
0	5
0	5
0	5
0	0
0	5
0	5
0	2
0	25
0	2
0	1
0	0
0	0
7	1
0	1
0	1
0	22
0	14
0	20
0	21
0	18
0	15
0	4
0	0
1	11
0	9
0	17
0	12
0	13
0	0
0	0
0	0
0	0
111	245
1	3215
0	52
0	141
0	220
0	521
0	3212
0	221
0	417
0	1343
0	2784
0	2521
0	2591
0	194
0	2483
0	196
0	209
0	250
19	40
0	299
2	279
0	3215
0	1511
0	7
17	23047
0	14029
23	6789
0	17941
0	15406
0	19016
0	3642
0	13572
0	12181
0	10164
0	7805
3	22031
0	18555
0	2235
0	2262
2	113
4	1500
1	67
1	273
30	32
0	1452
1	34
0	309
0	174
2	77
7	931
2	1088
0	121
3	66
1	100
0	31
0	1444
0	0
0	422
0	200
0	160
0	69
0	333
7	17
0	93
0	47
27	343
3	56
0	121
4	341
0	91
10	143
0	56
0	23
7	12
9	1058
0	1051
8	723
0	1053
7	983
0	493
2	518
0	356
0	225
0	303
1	235
0	70
0	84
0	83
1	3
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	2
0	2
2	4
0	0
0	0
0	3
0	0
16	599
30	603
0	285
1	1622
12	2790
9	4963
6	5413
20	6884
6	5582
4	1064
0	195
6	840
4	258
1	0
0	0
0	0
11	7
5	1160
0	61
3	1047
0	800
3	782
0	654
0	1160
429	1414
0	10
0	335
2	1180
10	0
0	34
0	31
1	93
0	430
0	71
3	298
0	56
2	38
0	34
0	49
0	18
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	117
0	192
0	49
0	181
0	438
1	684
0	610
0	435
0	105
0	102
0	106
0	105
0	99
0	103
0	108
0	105
0	110
0	109
0	23
0	4
0	52
0	35
0	28
0	69
0	100
0	43
3	35
0	10
0	38
0	48
0	53
0	55
0	29
0	21
0	22
0	17
0	16
0	15
0	15
0	22
0	8
0	13
0	7
4	5
0	108
3	6
0	29
0	30
35	32
0	31
1	27
0	4
0	9
0	4
0	26
0	16
0	0
0	15
0	14
0	21
0	26
1	24
0	26
410	923
0	889
0	699
11	693
2	250
34	592
0	0
2101	371
11	321
10	18
2	43
1	0
0	1379
0	440
824	1427
3	45
2	403
17	85
18	99
26	127
3	115
0	16
12	16
0	0
0	7
0	0
1	2
0	3
0	4
6	7
1	3
0	1
0	0
0	1
1	1
0	3529
0	2673
2	71
0	542
5	710
1	2450
1	314
7	517
0	95
227	5336
0	1539
0	506
42	5243
0	188
5	21
3	32
0	18
0	17
0	75
0	23
0	9
1	68
0	4
0	86
1	96
1	56
1	6
0	90
0	21
0	99
0	97
0	90
2	107
0	99
3	701
0	423
3	325
0	644
0	73
0	242
0	351
0	989
6	745
0	81
0	165
2	117
1	1446
2	1317
29	1644
1	2
0	1
0	2
0	2
0	2
728	187
5	126
11	71
1	29
2	15
14	5
49	200
0	21
2	147
0	32
1	32
3	14
0	0
0	39
0	36
0	12
2	5
1	12
0	40
0	22
0	25
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	1225
0	1
0	154
0	277
3	571
0	1226
0	436
0	984
14	996
0	238
1	268
0	34
0	87
3	38
5	31
0	99
0	140
2	70
7	42
31	360
0	485
15	385
3	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
1693	1654
0	212
1	227
0	189
10	177
0	32
7	1475
0	0
0	0
7	365
0	365
0	0
0	1723
0	118
8	277
1	121
1	126
0	1339
0	2401
1	141
0	161
16	2512
5	104
0	559
0	123
8	2377
0	1364
0	329
1	201
0	193
0	93
0	277
0	25
0	303
0	353
0	268
0	124
0	14
0	182
1	155
0	111
2	129
0	0
0	0
0	518
0	3
1	420
0	438
0	41
0	87
0	1
3	3
0	26
0	120
0	185
0	110
0	148
0	160
0	183
0	112
0	245
4	380
19	851
0	321
0	1
0	347
0	370
1	273
0	45
0	25
0	41
0	15
0	282
0	76
0	56
0	54
0	63
2	22
0	24
6	27
4	0
3	2
0	329
0	6
1	2
0	1
0	0
0	6
0	83
1	53
3	9
0	19
0	15
2	97
41	397
0	262
0	0
0	0
0	0
1	3
0	3
6	385
16	348
161	385
86	0
0	2
0	4
1	2
0	2
0	2
0	2
1	26
0	20
2	36
2	38
23	145
0	143
0	1696
1	83
0	303
2	200
2	260
0	123
7	34
3	7
4	840
2	372
0	2014
0	514
0	193
0	3
0	3
870	95
2	95
0	1
0	1
0	1
0	1
2	11
4	24
0	16
0	47
0	28
2	149
0	158
19	2099
3	1597
3	1744
4	2074
0	0
0	0
0	0
0	35
12	367
1	344
0	175
7	408
0	20
1	20
0	16
0	22
0	13
0	9
1	12
0	257
2	251
0	2
205	273
0	16
0	1739
0	616
143	5955
0	589
9	851
502	2321
0	2127
4	935
0	2835
1	756
0	407
63	1526
0	1570
323	6841
0	632
10	710
1	1746
0	0
0	201
3	151
3	804
0	25
3	121
10	746
0	75
0	1093
0	76
33	1831
127	287
0	1634
0	1300
0	1007
33	1045
2	797
0	591
0	129
0	91
0	87
0	79
1	208
1	1
1	51
3	82
1	35
0	34
0	20
15	9
0	1350
0	1128
0	1381
191	1146
1	1341
1	1132
1	1397
6	1388
2	1411
6	1570
3	567
4	865
1	786
0	777
153	1070
1	770
0	18
0	3
5	24
0	9
0	12
0	10
0	15
0	14
0	31
0	32
2	61
3	42
0	44
0	35
0	17905
0	81
0	17625
0	13519
0	17903
0	20
0	2243
0	30
0	4290
0	899
0	3862
0	3031
0	79
0	3636
0	3973
1	17919
0	0
1	17864
0	19355
0	0
0	79
0	2945
0	2299
0	82
1	89
0	10418
0	7383
0	5276
0	5392
0	17908
1	1353
0	7107
0	4251
0	3994
5	2500
1	4290
2	17569
0	7438
0	31
3	90
333	19009
0	19368
23	18950
154	18719
0	969
0	541
0	7673
1	7082
4	7354
0	2945
9	154
7	17903
60	17560
31	17364
2	4175
3	3864
2	3030
1	11125
8	916
1	860
0	4773
13	11189
3	11467
3	7407
1	697
257	185
0	828
0	2527
1	961
0	517
1	962
0	902
0	757
3	834
4	657
2	412
2	84
3	0
1	8
1	40
0	0
0	0
0	369
0	11
0	28
0	48
0	36
0	27
0	38
0	38
0	360
4	30
0	368
0	370
0	62
2	345
1	408
0	335
1	32
0	375
42	64
4	26
0	2846
0	2546
0	2015
0	2785
1	2780
1	911
0	2060
3	2649
2	2452
0	2667
13	1819
19	1077
0	1432
0	42
0	1
0	166
0	58
0	119
1	148
0	223
0	220
0	222
0	60
0	153
0	186
0	240
1	178
0	106
0	79
0	137
0	225
9	20
0	11
2	145
0	36
0	30
0	53
0	72
1	196
0	92
0	95
0	169
3	156
2	170
1	175
0	140
0	167
1	146
0	154
0	51
2	84
0	66
0	7
0	4
3	2
11	5
0	2615
0	0
18	274
0	0
1	0
0	564
1	45
0	582
10	26
0	81
0	87
0	0
0	0
0	0
0	74
1	5
0	5
35	81
10	50
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	187
10	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2443
0	896
1	592
1	1324
0	65
0	232
0	2533
0	2781
0	2239
0	2003
0	2036
0	2258
0	1481
6	1392
0	1281
1	1115
0	1575
0	90
0	157
1	928
0	45
0	176
0	1803
26	2673
77	1315
0	2676
1	89
0	326
0	261
1	1376
2	1406
0	1354
3	584
0	813
2	1100
0	1021
6	663
0	678
0	2806
0	190
0	279
1	94
765	1217
0	160
1	40
22	59
0	32
0	470
7	1251
0	143
1	111
1	184
3	62
0	259
0	59
0	195
1	140
0	156
11	172
0	171
0	277
0	210
51	1133
0	0
1	23
0	65
1	103
8	44
1	56
2	122
0	88
0	168
1	570
0	57
0	816
0	103
0	43
0	591
3	73
0	169
3	577
1	557
1	247
0	16
5	65
0	77
4	773
0	94
1	56
0	4
8	52
0	6
0	0
0	32
2	13
0	2
0	2
0	1
0	4
0	52
0	0
0	34
438	36
26	1220
0	5
0	916
1	733
2	906
164	1211
0	878
0	0
0	1
2	3
0	0
0	0
0	3
0	19
9	9
6	22
2	20
15	124
0	141
0	34
0	0
2	117
8	21
774	279
0	0
0	0
0	0
0	0
2	0
9	4286
0	13848
0	11129
1	14408
0	6679
21	19070
0	7135
0	19209
3	19103
2	15115
0	12781
1	14003
3	7590
0	2206
2	5
0	0
0	5
0	11
10	104
0	75
0	75
0	13
0	70
0	4
0	25
0	20
0	19
0	75
0	10
0	19
4	61
0	73
0	9
0	51
0	66
0	10
1	3
0	9
0	13
9	27
0	18
0	3
0	8
21	28
0	76
0	38
5	53
2	57
0	32
0	38
0	59
0	82
0	64
0	47
0	21
0	31
0	54
0	22
0	26
0	17
0	15
1	5
0	4
1	3
0	20
0	16
0	11
1	12
0	12
0	9
0	9
0	10
0	8
0	9
0	8
4	8
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1475	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	3
3	4
1	7
0	9
6	1634
5	994
0	16
0	30
6	97
1	19
2	53
5	8
11	202
2	24
3	47
0	172
0	17
0	21
0	1636
0	0
0	0
247	15
26	0
0	41
1	41
0	39
4	53
0	8
0	1
1	0
0	1
0	1
1	0
0	0
0	0
0	0
7	3
0	3
2	30
18	18
0	18
0	16
1	2
0	1
3	1544
0	2318
0	2045
0	2046
0	943
0	792
0	308
8	686
0	612
1	42
0	371
0	2203
0	6
0	8
0	7
0	0
0	7
0	2
0	2
0	2
0	0
0	1
0	37
0	37
2	36
0	33
0	38
4	38
0	24
14	43
2	9
0	24
0	17
2	7
8	743
2	689
57	112
3	116
9	5
2	42
0	139
42	40
3	725
0	752
0	763
0	835
0	767
0	765
0	718
0	744
0	680
0	696
50	677
1	91
0	578
0	600
0	664
0	596
42	449
0	285
0	3
0	27
1	15
0	501
2	3142
1	2596
0	2615
4	2509
0	1897
0	241
0	309
0	290
0	85
0	1
3	3768
0	35
0	17
0	1
0	33
0	0
1	4
0	7
0	0
0	22
0	0
0	17
0	8
3	12
133	161
0	155
0	86
2	660
1	126
1	368
1	539
1	335
0	4
0	1388
1	1532
7	1385
2	1538
0	0
0	0
46	11
3	34
2	20
4	337
23	365
1	364
7	61
0	7187
0	649
0	7162
0	18
0	195
10	253
0	78
0	298
0	21
0	100
0	453
0	683
0	317
0	316
15	7
70	3
0	250
0	510
0	202
2	51
0	516
55	512
1	265
0	0
20	5
0	0
0	0
0	19
3	12
2	1
0	2
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
195	1145
0	837
0	579
17	38
3	7
8	2
2	3
3	1
0	76
1	163
355	163
1	5
0	904
2	1017
0	922
5	957
9	130
0	132
0	49
3	66
0	35
2	224
0	280
0	193
5	167
0	295
5	243
0	258
3	126
0	0
9	7
0	3
0	1
8	9
4	13
0	3
0	121
0	119
0	136
0	203
0	326
0	29
0	93
4	281
2	91
1	46
1	47
0	219
1	48
0	241
0	275
2	986
0	1141
22	492
6	1067
0	938
0	797
6	713
0	308
1	129
1	265
1	0
0	15
0	145
0	16
2	150
0	150
0	0
0	0
0	0
1	0
0	529
0	70
140	4669
1	2551
3	4699
7	3637
0	2225
0	2104
38	1121
1	2028
0	2292
3	2277
5	143
0	83
0	438
0	9
100	1012
0	338
4	300
2	358
0	390
0	3524
0	0
0	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
53	8
0	4
3	80
411	80
0	397
0	162
1	267
6	202
0	226
15	341
1	291
0	462
4	62
0	45
0	463
35	22
8	21
1	11
0	5
7	1
1	0
0	8
11	35
0	62
0	45
1	60
3	1277
211	1277
0	233
9	1341
0	178
3	260
0	1317
0	104
0	222
1	223
0	1
0	99
0	108
0	228
0	271
1	41
0	250
2	425
0	1044
0	213
0	248
0	171
3	153
3	4
11	896
0	157
0	412
0	44
0	164
0	86
1	29
5	15
0	0
4	0
339	14195
0	6602
0	4394
0	14194
1	113
1	34
0	107
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	4851
0	4851
0	2208
1	495
0	4252
0	32
0	190
0	1194
0	0
193	1989
0	1998
0	1964
15	873
0	1938
0	195
0	7
1	30
0	1375
7	0
4312	3797
1	728
2	3777
3	597
0	1269
0	979
3	603
6	43
0	390
16	26
0	2
0	0
0	0
1	2
1113	808
11	791
0	102
0	571
2	170
1	379
77	20
1	17
0	116
7	901
30	868
3	892
2	893
4	266
0	21
0	312
0	23
0	178
